level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	8	5	1505	3074	29	157	41.115250	|
5	1	1	2	8	6	1634	3059	548	193	18.824844	[fete
5	1	1	2	8	7	2261	3059	49	193	23.218292	|
4	1	1	2	9	0	385	3223	2442	176	-1	
5	1	1	2	9	1	381	3219	112	192	40.095146	|
5	1	1	2	9	2	605	3219	208	192	34.348938	[amc
5	1	1	2	9	3	909	3219	36	192	95.822876	|
5	1	1	2	9	4	973	3219	144	192	38.941109	snus
5	1	1	2	9	5	1165	3219	16	192	85.293983	|
5	1	1	2	9	6	1229	3219	144	192	55.714790	are
5	1	1	2	9	7	1405	3219	16	192	73.659645	|
5	1	1	2	9	8	1473	3234	36	156	93.616112	人
5	1	1	2	9	9	1509	3219	48	192	62.205326	|
5	1	1	2	9	10	1605	3233	48	156	51.952927	药
5	1	1	2	9	11	1653	3219	84	192	88.416435	|
5	1	1	2	9	12	1737	3232	67	156	31.907585	密
5	1	1	2	9	13	1809	3219	36	192	92.351662	|
5	1	1	2	9	14	1881	3219	84	192	87.191933	sm
5	1	1	2	9	15	2029	3219	16	192	77.977821	|
5	1	1	2	9	16	2093	3219	80	192	12.903748	wt
5	1	1	2	9	17	2253	3219	160	192	49.662365	[cin
5	1	1	2	9	18	2461	3219	160	192	44.204391	to
5	1	1	2	9	19	2733	3219	96	192	44.204391	|
4	1	1	2	10	0	387	3382	2441	176	-1	
5	1	1	2	10	1	387	3378	252	192	8.516701	P|
5	1	1	2	10	2	719	3378	96	192	28.420769	tt
5	1	1	2	10	3	879	3378	48	192	58.027611	|
5	1	1	2	10	4	983	3378	144	192	89.740280	pao
5	1	1	2	10	5	1167	3378	208	192	17.021225	fame
5	1	1	2	10	6	1407	3378	144	192	12.063141	||
5	1	1	2	10	7	1583	3392	48	157	16.024261	a
5	1	1	2	10	8	1663	3378	16	192	9.393578	[
5	1	1	2	10	9	1711	3378	96	192	55.629234	ae]
5	1	1	2	10	10	1871	3378	112	192	19.013206	obo
5	1	1	2	10	11	2031	3378	16	192	60.545715	|
5	1	1	2	10	12	2095	3378	80	192	39.281281	me
5	1	1	2	10	13	2239	3378	589	192	39.761635	[we
4	1	1	2	11	0	389	3780	2286	172	-1	
5	1	1	2	11	1	389	3776	498	188	21.327606	ee
5	1	1	2	11	2	1090	3783	925	165	37.111137	eee
5	1	1	2	11	3	2311	3822	364	101	32.687195	ee
4	1	1	2	12	0	392	3935	2442	176	-1	
5	1	1	2	12	1	392	3954	221	157	45.460342	|
5	1	1	2	12	2	724	3931	96	192	27.001755	te
5	1	1	2	12	3	904	3931	48	192	85.739243	|
5	1	1	2	12	4	996	3931	112	192	47.535606	am
5	1	1	2	12	5	1172	3931	448	192	2.142166	femal
5	1	1	2	12	6	1716	3931	464	192	8.729286	meee
4	1	1	2	13	0	394	4094	2441	175	-1	
5	1	1	2	13	1	390	4090	96	191	19.659714	|
5	1	1	2	13	2	596	4090	240	191	9.422104	[eco
5	1	1	2	13	3	915	4090	33	191	47.451607	|
5	1	1	2	13	4	1022	4090	97	191	69.300552	an
5	1	1	2	13	5	1165	4090	37	191	66.269859	|
5	1	1	2	13	6	1233	4090	144	191	6.457939	ewe
5	1	1	2	13	7	1392	4090	33	191	16.122131	|
5	1	1	2	13	8	1456	4090	192	191	18.774750	afm
5	1	1	2	13	9	1679	4090	160	191	0.000000	faef
5	1	1	2	13	10	1949	4101	89	156	38.977833	|
5	1	1	2	13	11	2109	4090	96	191	49.042034	ae
5	1	1	2	13	12	2268	4094	567	160	64.825500	|
4	1	1	2	14	0	450	4332	108	54	-1	
5	1	1	2	14	1	450	4332	108	54	96.380005	316
