level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	12	8	2079	2304	126	157	14.223412	|e
5	1	1	1	12	9	2293	2300	557	159	49.174324	|
4	1	1	1	13	0	418	2460	2442	169	-1	
5	1	1	1	13	1	418	2456	247	215	26.029915	P|
5	1	1	1	13	2	754	2456	90	215	25.249725	mm
5	1	1	1	13	3	915	2456	55	215	46.252270	|
5	1	1	1	13	4	987	2456	126	215	44.445404	ina
5	1	1	1	13	5	1184	2456	270	215	18.459999	[amar]
5	1	1	1	13	6	1489	2456	484	215	0.000000	Aleem
5	1	1	1	13	7	2062	2456	126	215	33.140060	fe
5	1	1	1	13	8	2295	2460	556	159	40.265594	|
4	1	1	1	14	0	419	2619	2443	169	-1	
5	1	1	1	14	1	415	2615	226	215	28.235771	[|
5	1	1	1	14	2	701	2615	180	215	0.000000	steam
5	1	1	1	14	3	934	2615	19	215	56.804169	|
5	1	1	1	14	4	1006	2615	144	215	46.929413	cana
5	1	1	1	14	5	1203	2615	19	215	70.519867	|
5	1	1	1	14	6	1257	2615	108	215	38.061546	aia
5	1	1	1	14	7	1436	2615	90	215	19.882355	|e
5	1	1	1	14	8	1561	2615	144	215	37.848465	|e]
5	1	1	1	14	9	1758	2615	91	215	32.555176	se]
5	1	1	1	14	10	1902	2615	108	215	26.369026	co
5	1	1	1	14	11	2045	2615	37	215	72.086060	|
5	1	1	1	14	12	2117	2615	108	215	34.911507	es
5	1	1	1	14	13	2278	2615	37	215	49.184685	|
5	1	1	1	14	14	2385	2615	467	215	30.435760	ee
4	1	1	1	15	0	421	2778	2442	169	-1	
5	1	1	1	15	1	421	2790	221	157	37.828922	|
5	1	1	1	15	2	903	2774	342	216	25.480225	fom)
5	1	1	1	15	3	1371	2774	252	216	10.700317	tL
5	1	1	1	15	4	1677	2784	29	157	33.819862	|
5	1	1	1	15	5	1821	2774	180	216	30.265701	fm?
5	1	1	1	15	6	2091	2774	144	216	24.605911	aes
4	1	1	1	16	0	422	2938	2443	169	-1	
5	1	1	1	16	1	422	2950	222	157	59.650444	|
5	1	1	1	16	2	767	2949	108	157	0.000000	所
5	1	1	1	16	3	942	2934	41	215	81.952354	|
5	1	1	1	16	4	1076	2947	108	158	0.000000	咖
5	1	1	1	16	5	1183	2934	55	215	61.848438	|
5	1	1	1	16	6	1264	2945	135	158	64.569290	4
5	1	1	1	16	7	1438	2945	123	156	0.000000	上
5	1	1	1	16	8	1560	2934	81	215	29.484871	|
5	1	1	1	16	9	1640	2944	67	157	0.000000	痢
5	1	1	1	16	10	1734	2943	108	157	0.000000	和
5	1	1	1	16	11	1882	2942	162	157	33.502800	四
5	1	1	1	16	12	2043	2934	69	215	76.144272	|
5	1	1	1	16	13	2111	2941	135	157	57.087002	和
5	1	1	1	16	14	2245	2934	149	215	15.284615	|
4	1	1	1	17	0	424	3098	2443	168	-1	
5	1	1	1	17	1	424	3110	221	156	58.369514	|
5	1	1	1	17	2	921	3094	234	215	24.142288	[oem
5	1	1	1	17	3	1208	3094	287	215	19.443275	[ewe]
5	1	1	1	17	4	1566	3094	162	215	0.000000	fan)
5	1	1	1	17	5	1763	3094	91	215	46.328644	af
5	1	1	1	17	6	1889	3094	180	215	47.831215	cee
5	1	1	1	17	7	2140	3094	72	215	40.560474	oe
5	1	1	1	17	8	2301	3098	556	159	63.799938	|
4	1	1	1	18	0	323	3257	2545	168	-1	
5	1	1	1	18	1	323	3347	3	3	18.182968	|
5	1	1	1	18	2	623	3253	234	215	30.324142	[ec
5	1	1	1	18	3	946	3253	18	215	62.496029	|
5	1	1	1	18	4	1035	3253	109	215	51.035843	yee
5	1	1	1	18	5	1214	3253	198	215	38.794861	[pas
5	1	1	1	18	6	1447	3253	342	215	15.948380	|All
5	1	1	1	18	7	1895	3253	109	215	23.706848	sn
5	1	1	1	18	8	2074	3253	19	215	40.697067	|
5	1	1	1	18	9	2128	3253	91	215	40.697067	we
5	1	1	1	18	10	2302	3257	562	159	15.059525	|
4	1	1	1	19	0	426	3416	2456	169	-1	
5	1	1	1	19	1	426	3412	266	216	21.973328	Pf
5	1	1	1	19	2	854	3412	306	216	30.231277	fee
5	1	1	1	19	3	1214	3412	54	216	42.599121	|
5	1	1	1	19	4	1376	3424	64	157	18.312469	|
5	1	1	1	19	5	1574	3420	432	160	27.261803	Lm
5	1	1	1	19	6	2096	3412	144	216	6.769165	ee
4	1	1	1	20	0	428	3575	2443	169	-1	
5	1	1	1	20	1	428	3586	426	158	0.000000	|e
5	1	1	1	20	2	948	3571	41	215	51.283375	|
5	1	1	1	20	3	1051	3571	108	215	42.611752	in
5	1	1	1	20	4	1212	3571	287	215	29.092613	[ee]
5	1	1	1	20	5	1570	3571	144	215	32.083038	|e]
5	1	1	1	20	6	1767	3571	55	215	36.775166	me
5	1	1	1	20	7	1839	3571	234	215	0.000000	fcohiog
5	1	1	1	20	8	2144	3571	72	215	47.077316	go
5	1	1	1	20	9	2305	3575	556	159	50.308147	|
4	1	1	1	21	0	429	3734	2444	168	-1	
5	1	1	1	21	1	429	3746	222	156	55.323326	|
5	1	1	1	21	2	926	3745	25	156	49.661163	|
5	1	1	1	21	3	1016	3730	126	215	50.376266	itn
5	1	1	1	21	4	1213	3730	287	215	25.797638	[mss]
5	1	1	1	21	5	1571	3730	144	215	41.337311	fae
5	1	1	1	21	6	1768	3730	91	215	29.988083	se)
5	1	1	1	21	7	1912	3730	180	215	46.584621	cian]
5	1	1	1	21	8	2145	3730	72	215	20.658463	sy
5	1	1	1	21	9	2306	3734	567	159	49.802250	|
4	1	1	1	22	0	431	3893	2443	169	-1	
5	1	1	1	22	1	431	3893	2443	169	0.000000	四
4	1	1	1	23	0	432	4052	2444	166	-1	
5	1	1	1	23	1	432	4048	529	213	0.000000	[icra]
5	1	1	1	23	2	1031	4048	90	213	42.910305	ob
5	1	1	1	23	3	1200	4048	67	213	78.661880	|
5	1	1	1	23	4	1266	4060	94	155	26.552582	二
5	1	1	1	23	5	1359	4048	81	213	3.016861	个
5	1	1	1	23	6	1448	4060	72	153	78.245926	|
5	1	1	1	23	7	1519	4048	68	213	78.602615	平
5	1	1	1	23	8	1586	4059	81	154	91.313660	|
5	1	1	1	23	9	1666	4048	94	213	0.000000	伐
5	1	1	1	23	10	1759	4058	93	154	0.000000	史
5	1	1	1	23	11	1879	4048	199	213	28.136917	de
5	1	1	1	23	12	2145	4056	161	154	45.092258	为
5	1	1	1	23	13	2331	4048	81	213	49.797344	|
4	1	1	1	24	0	488	4301	105	52	-1	
5	1	1	1	24	1	488	4301	105	52	96.822891	344
