level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	7	3	1740	915	58	59	0.000000	-
4	1	1	1	8	0	384	993	2388	159	-1	
5	1	1	1	8	1	380	989	126	167	12.215874	|S
5	1	1	1	8	2	560	989	43	167	44.985012	|
5	1	1	1	8	3	658	989	168	167	33.186424	fel
5	1	1	1	8	4	881	989	154	167	38.076305	foe]
5	1	1	1	8	5	1089	989	154	167	15.493759	fT
5	1	1	1	8	6	1298	998	196	109	20.559654	fe]
5	1	1	1	8	7	1632	989	224	167	16.904877	mele]
5	1	1	1	8	8	1924	989	140	167	26.922821	TP
5	1	1	1	8	9	2119	997	11	110	26.922821	|
5	1	1	1	8	10	2230	993	542	113	35.286461	fe]
4	1	1	1	9	0	385	1105	2388	114	-1	
5	1	1	1	9	1	385	1110	125	109	35.785194	3
5	1	1	1	9	2	560	1101	40	154	46.098423	|
5	1	1	1	9	3	663	1101	155	154	36.587021	[es]
5	1	1	1	9	4	868	1101	155	154	56.553082	fos]
5	1	1	1	9	5	1074	1110	22	108	40.595551	|
5	1	1	1	9	6	1189	1110	11	108	20.132286	|
5	1	1	1	9	7	1279	1101	168	154	29.312035	fos)
5	1	1	1	9	8	1497	1111	14	107	0.000000	[
5	1	1	1	9	9	1600	1101	257	154	0.000000	fsfes?
5	1	1	1	9	10	1908	1109	206	109	41.461464	TT
5	1	1	1	9	11	2216	1101	552	154	33.107590	fos]
4	1	1	1	10	0	385	1217	2388	114	-1	
5	1	1	1	10	1	385	1213	212	152	52.502708	2]
5	1	1	1	10	2	659	1222	126	109	47.856873	fe
5	1	1	1	10	3	862	1213	165	152	66.433136	fel
5	1	1	1	10	4	1090	1222	7	108	32.793076	|
5	1	1	1	10	5	1191	1222	9	108	21.581001	|
5	1	1	1	10	6	1280	1213	153	152	30.414551	fe)
5	1	1	1	10	7	1495	1222	16	107	24.938728	|
5	1	1	1	10	8	1597	1213	241	152	19.422081	feet
5	1	1	1	10	9	1900	1221	103	107	42.695129	|
5	1	1	1	10	10	2103	1218	356	109	42.286572	fee
4	1	1	1	11	0	385	1328	2389	114	-1	
5	1	1	1	11	1	385	1334	110	108	57.403431	=
5	1	1	1	11	2	557	1324	366	151	39.104691	fatale]
5	1	1	1	11	3	972	1324	152	151	43.667915	fe]
5	1	1	1	11	4	1186	1324	152	151	40.801506	fe)
5	1	1	1	11	5	1400	1324	252	151	35.832512	pete)
5	1	1	1	11	6	1714	1324	240	151	8.987160	Tie)
5	1	1	1	11	7	2004	1324	164	151	15.263435	fe)
5	1	1	1	11	8	2218	1330	17	106	17.868835	|
5	1	1	1	11	9	2331	1330	190	105	24.651787	|
4	1	1	1	12	0	602	1467	993	90	-1	
5	1	1	1	12	1	602	1497	57	60	20.410301	x
5	1	1	1	12	2	1535	1467	60	86	0.000000	s
4	1	1	1	13	0	385	1438	2390	237	-1	
5	1	1	1	13	1	385	1445	281	230	49.032829	le
5	1	1	1	13	2	768	1444	285	230	4.101318	ALM
5	1	1	1	13	3	1100	1438	1675	235	0.000000	eld
4	1	1	1	14	0	386	1670	2390	239	-1	
5	1	1	1	14	1	386	1678	127	231	21.163269	=
5	1	1	1	14	2	564	1666	340	313	0.000000	fotoled
5	1	1	1	14	3	981	1666	132	313	42.684055	fol
5	1	1	1	14	4	1190	1666	131	313	25.581177	fod
5	1	1	1	14	5	1399	1675	216	230	21.101295	Pal
5	1	1	1	14	6	1712	1674	6	231	55.679085	|
5	1	1	1	14	7	1790	1666	157	313	22.335770	UBL
5	1	1	1	14	8	2051	1666	105	313	20.392838	st
5	1	1	1	14	9	2286	1670	490	233	11.425095	De
4	1	1	1	15	0	387	1905	2389	238	-1	
5	1	1	1	15	1	383	1901	130	311	24.264244	c=
5	1	1	1	15	2	564	1901	338	311	0.000000	fetelel
5	1	1	1	15	3	979	1901	156	311	26.821831	fel
5	1	1	1	15	4	1186	1910	16	230	44.936066	|
5	1	1	1	15	5	1264	1909	42	231	0.000000	L
5	1	1	1	15	6	1393	1901	234	311	0.000000	Uelel
5	1	1	1	15	7	1704	1908	15	230	35.650543	|
5	1	1	1	15	8	1808	1901	156	311	34.971001	Del
5	1	1	1	15	9	2041	1901	131	311	0.000000	ml
5	1	1	1	15	10	2223	1906	119	230	34.575363	|
5	1	1	1	15	11	2585	1905	183	230	20.241150	el
4	1	1	1	16	0	388	2137	2390	240	-1	
5	1	1	1	16	1	388	2142	1127	235	3.867020	(SRL
5	1	1	1	16	2	1090	2133	210	314	15.928024	fe
5	1	1	1	16	3	1538	2225	60	62	45.956234	ise
5	1	1	1	16	4	1847	2140	183	232	0.000000	ie
5	1	1	1	16	5	2215	2133	184	314	22.783493	||
5	1	1	1	16	6	2598	2137	180	231	34.502556	le
4	1	1	1	17	0	1229	2369	1307	128	-1	
5	1	1	1	17	1	1229	2406	59	46	36.306442	3
5	1	1	1	17	2	1948	2369	63	128	51.499523	aR
5	1	1	1	17	3	2480	2406	56	59	68.700211	Ib
4	1	1	1	18	0	1229	2442	1308	93	-1	
5	1	1	1	18	1	1229	2457	56	52	38.202785	=
5	1	1	1	18	2	1540	2477	56	58	0.000000	s
5	1	1	1	18	3	1848	2446	160	88	45.349621	ES
5	1	1	1	18	4	2391	2442	146	90	48.499657	ne
4	1	1	1	19	0	479	2505	1970	66	-1	
5	1	1	1	19	1	479	2526	28	31	96.565292	>
5	1	1	1	19	2	1024	2514	55	57	50.785183	到
5	1	1	1	19	3	1231	2514	55	51	53.209053	a
5	1	1	1	19	4	1849	2509	57	58	60.151825	将
5	1	1	1	19	5	2389	2505	60	62	87.555145	aK
4	1	1	1	20	0	1231	2904	1263	95	-1	
5	1	1	1	20	1	1231	2909	60	58	32.322701	i
5	1	1	1	20	2	1542	2908	60	58	32.322701	i
5	1	1	1	20	3	1851	2914	164	85	32.742599	eel
5	1	1	1	20	4	2434	2904	60	58	34.660675	ie
4	1	1	1	21	0	393	3036	2391	242	-1	
5	1	1	1	21	1	389	3032	406	314	24.259125	rele
5	1	1	1	21	2	886	3046	12	230	36.782974	|
5	1	1	1	21	3	990	3032	158	314	17.212509	lel
5	1	1	1	21	4	1200	3032	158	314	52.292465	fel
5	1	1	1	21	5	1409	3032	210	314	23.245247	leis
5	1	1	1	21	6	1723	3041	3	230	0.000000	|
5	1	1	1	21	7	1802	3041	131	230	15.133736	ig
5	1	1	1	21	8	2168	3039	77	231	27.023384	|
5	1	1	1	21	9	2325	3036	446	233	19.796234	ded
4	1	1	1	22	0	1442	3300	472	88	-1	
5	1	1	1	22	1	1442	3302	60	86	25.733047	条
5	1	1	1	22	2	1854	3300	60	82	27.574982	人
4	1	1	1	23	0	396	3269	2389	242	-1	
5	1	1	1	23	1	396	3269	2389	242	12.398689	和
4	1	1	1	24	0	398	3502	2388	243	-1	
5	1	1	1	24	1	398	3502	2388	243	0.000000	ECICIGE
5	1	1	1	24	2	1541	3385	318	475	22.717567	SAE
5	1	1	1	24	3	1977	3502	792	243	0.000000	CAMA
4	1	1	1	25	0	1445	3650	473	62	-1	
5	1	1	1	25	1	1445	3652	60	60	61.443653	a
5	1	1	1	25	2	1856	3650	62	60	0.000000	cs
4	1	1	1	26	0	401	3735	2387	244	-1	
5	1	1	1	26	1	397	3731	404	314	24.903053	poled
5	1	1	1	26	2	894	3746	10	230	44.591721	|
5	1	1	1	26	3	998	3731	132	314	32.673309	Del
5	1	1	1	26	4	1208	3731	158	314	16.895218	lel
5	1	1	1	26	5	1417	3731	158	314	8.862000	Del
5	1	1	1	26	6	1626	3731	132	314	2.849411	UU
5	1	1	1	26	7	1836	3739	206	231	30.417969	me
5	1	1	1	26	8	2281	3735	498	233	24.737465	ET
4	1	1	1	27	0	1957	3851	544	128	-1	
5	1	1	1	27	1	1957	3851	64	128	42.246094	te
5	1	1	1	27	2	2441	3886	60	58	52.436378	证
4	1	1	1	28	0	402	3968	2387	243	-1	
5	1	1	1	28	1	402	3964	178	312	21.978958	ee
5	1	1	1	28	2	658	3964	156	312	38.528866	tol
5	1	1	1	28	3	840	3964	182	312	0.000000	slal
5	1	1	1	28	4	1048	3964	156	312	0.000000	ele
5	1	1	1	28	5	1220	3968	1569	243	0.000000	elststetelslelolelale]
5	1	1	1	28	6	2452	3964	52	312	28.930214	+
5	1	1	1	28	7	2608	3964	182	312	11.544266	aL:
4	1	1	1	29	0	455	4240	487	125	-1	
5	1	1	1	29	1	455	4313	107	52	96.824722	450
5	1	1	1	29	2	939	4240	3	3	66.334297	|
