level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	9	2	1202	1913	220	292	9.769623	ae
5	1	1	2	9	3	1713	1913	244	292	18.540207	iw
5	1	1	2	9	4	2029	1913	98	292	22.854996	fo
4	1	1	2	10	0	380	2147	2444	165	-1	
5	1	1	2	10	1	380	2073	434	292	32.271965	fae
5	1	1	2	10	2	911	2073	98	292	20.314240	|
5	1	1	2	10	3	1154	2073	293	292	8.336777	fmf
5	1	1	2	10	4	1641	2073	414	292	21.955978	aww)
5	1	1	2	10	5	2028	2152	796	160	18.201187	ef
4	1	1	2	11	0	380	2308	2443	163	-1	
5	1	1	2	11	1	380	2308	434	157	20.535118	Pe
5	1	1	2	11	2	887	2233	365	292	33.207191	fel
5	1	1	2	11	3	1495	2310	169	158	39.933105	|
5	1	1	2	11	4	1763	2312	219	157	45.534622	fe
5	1	1	2	11	5	2030	2233	223	292	37.906681	pe
4	1	1	2	12	0	379	2467	2445	162	-1	
5	1	1	2	12	1	379	2467	2445	162	28.406021	eae
5	1	1	2	12	2	1178	2392	536	292	22.927048	Fam
5	1	1	2	12	3	1883	2392	74	292	39.496208	ae
5	1	1	2	12	4	2029	2467	780	162	3.850792	[|
4	1	1	2	13	0	379	2627	2445	305	-1	
5	1	1	2	13	1	375	2623	525	378	0.000000	fee]
5	1	1	2	13	2	973	2623	419	378	0.000000	omen
5	1	1	2	13	3	1698	2623	315	378	0.000000	elo
5	1	1	2	13	4	2265	2631	559	301	65.167686	|
4	1	1	2	14	0	379	2929	2444	163	-1	
5	1	1	2	14	1	379	2929	220	158	37.105034	|
5	1	1	2	14	2	910	2930	171	158	19.132912	oe
5	1	1	2	14	3	1153	2854	196	292	26.589767	[he
5	1	1	2	14	4	1397	2854	365	292	21.637894	[Jae
5	1	1	2	14	5	1835	2854	122	292	37.075096	on
5	1	1	2	14	6	2029	2854	171	292	20.054070	[es
5	1	1	2	14	7	2273	2854	536	292	43.396858	om
4	1	1	2	15	0	379	3089	2444	163	-1	
5	1	1	2	15	1	379	3089	2444	163	2.985001	eno
5	1	1	2	15	2	1202	3015	98	292	49.002258	a
5	1	1	2	15	3	1397	3015	414	292	26.282181	[|p|
5	1	1	2	15	4	1883	3015	196	292	0.000000	ie
4	1	1	2	16	0	379	3251	2444	161	-1	
5	1	1	2	16	1	379	3251	2444	161	15.808502	fe
5	1	1	2	16	2	1178	3175	244	292	26.290512	Pm
5	1	1	2	16	3	1567	3175	390	292	26.290512	ae
5	1	1	2	16	4	2029	3251	780	161	24.721443	[ee
4	1	1	2	17	0	379	3411	2444	161	-1	
5	1	1	2	17	1	379	3411	2444	161	38.601223	ee
5	1	1	2	17	2	1178	3335	317	292	12.908859	ene
5	1	1	2	17	3	1567	3411	1242	161	0.000000	elle
4	1	1	2	18	0	379	3571	2444	162	-1	
5	1	1	2	18	1	379	3495	459	292	40.866020	fon
5	1	1	2	18	2	910	3495	195	292	38.923805	[vio
5	1	1	2	18	3	1178	3495	219	292	44.723282	fam]
5	1	1	2	18	4	1445	3495	147	292	0.000000	e|
5	1	1	2	18	5	1689	3495	365	292	9.511047	emo)
5	1	1	2	18	6	2028	3574	795	159	41.504482	|
4	1	1	2	19	0	379	3732	2444	161	-1	
5	1	1	2	19	1	379	3655	434	292	32.180786	me
5	1	1	2	19	2	886	3655	171	292	13.743744	Le
5	1	1	2	19	3	1178	3655	463	292	17.263374	wale
5	1	1	2	19	4	1713	3655	463	292	17.263374	alone
4	1	1	2	20	0	379	3891	2444	163	-1	
5	1	1	2	20	1	379	3891	220	158	21.199799	一
5	1	1	2	20	2	740	3892	160	158	20.419037	|
5	1	1	2	20	3	1178	3892	213	158	29.680016	aw
5	1	1	2	20	4	1689	3893	268	159	34.535995	oa
5	1	1	2	20	5	2029	3816	171	292	35.202408	|e
4	1	1	2	21	0	379	4053	2444	160	-1	
5	1	1	2	21	1	379	4053	386	156	26.695724	fo
5	1	1	2	21	2	886	3975	195	292	44.863476	[ee
5	1	1	2	21	3	1178	3975	171	292	21.383850	rx
5	1	1	2	21	4	1445	3975	220	292	22.834625	fi)
5	1	1	2	21	5	1737	3975	244	292	44.287079	fos
5	1	1	2	21	6	2029	3975	171	292	21.742325	[=
5	1	1	2	21	7	2248	3975	317	292	11.029678	[er
4	1	1	2	22	0	434	4297	110	53	-1	
5	1	1	2	22	1	434	4297	110	53	96.291199	412
