level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	4	2	10	2209	976	19	211	77.636383	|
5	1	1	4	2	11	2280	976	387	211	21.299332	tsa)
4	1	1	4	3	0	351	1140	2441	163	-1	
5	1	1	4	3	1	351	1136	260	211	45.500446	||
5	1	1	4	3	2	681	1136	106	211	45.500446	me
5	1	1	4	3	3	839	1136	300	211	0.000000	|ereng)
5	1	1	4	3	4	1190	1136	142	211	7.275513	sist
5	1	1	4	3	5	1366	1136	54	211	32.875847	|
5	1	1	4	3	6	1489	1145	9	156	70.549782	|
5	1	1	4	3	7	1577	1136	195	211	50.028015	|e]
5	1	1	4	3	8	1806	1136	212	211	22.926598	cron]
5	1	1	4	3	9	1997	1146	795	157	27.336342	ef
4	1	1	4	4	0	351	1301	2441	159	-1	
5	1	1	4	4	1	351	1297	254	206	26.086105	P|
5	1	1	4	4	2	673	1297	104	206	27.496445	mm
5	1	1	4	4	3	862	1297	39	206	87.913124	|
5	1	1	4	4	4	977	1303	79	156	26.405602	多
5	1	1	4	4	5	1119	1297	241	206	16.609360	[ee
5	1	1	4	4	6	1411	1297	104	206	29.488358	Af
5	1	1	4	4	7	1548	1297	86	206	0.000000	ie
5	1	1	4	4	8	1686	1297	86	206	0.000000	at]
5	1	1	4	4	9	1823	1297	104	206	43.097595	to
5	1	1	4	4	10	1995	1297	18	206	48.523087	|
5	1	1	4	4	11	2063	1297	87	206	23.889908	ge
5	1	1	4	4	12	2224	1305	561	155	47.965050	|
4	1	1	4	5	0	351	1460	2441	158	-1	
5	1	1	4	5	1	351	1456	254	206	20.619232	P|
5	1	1	4	5	2	690	1456	104	206	34.606644	me
5	1	1	4	5	3	844	1456	53	206	44.673050	|
5	1	1	4	5	4	947	1456	121	206	44.673050	mei
5	1	1	4	5	5	1119	1456	35	206	47.303577	|
5	1	1	4	5	6	1188	1456	138	206	29.832603	sre
5	1	1	4	5	7	1359	1456	18	206	56.150620	|
5	1	1	4	5	8	1428	1461	155	156	0.000000	ep
5	1	1	4	5	9	1634	1456	18	206	21.100266	|
5	1	1	4	5	10	1686	1456	103	206	9.979233	aH)
5	1	1	4	5	11	1823	1456	121	206	46.095276	ome
5	1	1	4	5	12	1995	1456	155	206	53.627701	|e
5	1	1	4	5	13	2224	1461	561	157	56.989288	|
4	1	1	4	6	0	351	1619	2442	160	-1	
5	1	1	4	6	1	351	1619	412	156	42.157623	pm
5	1	1	4	6	2	849	1615	36	208	24.740517	|
5	1	1	4	6	3	953	1615	88	208	24.740517	te
5	1	1	4	6	4	1109	1615	36	208	60.353687	|
5	1	1	4	6	5	1196	1615	105	208	35.339577	va
5	1	1	4	6	6	1404	1615	105	208	17.686165	ef
5	1	1	4	6	7	1560	1615	87	208	53.747829	ef
5	1	1	4	6	8	1681	1615	70	208	30.613045	ae
5	1	1	4	6	9	1768	1615	18	208	52.172134	|
5	1	1	4	6	10	1820	1615	139	208	42.412914	coe
5	1	1	4	6	11	1998	1620	795	159	29.344391	|
4	1	1	4	7	0	351	1779	2442	160	-1	
5	1	1	4	7	1	351	1775	255	207	29.513634	P|
5	1	1	4	7	2	692	1775	190	207	28.769753	mf
5	1	1	4	7	3	950	1775	105	207	28.769753	tet
5	1	1	4	7	4	1123	1775	208	207	19.834900	[man
5	1	1	4	7	5	1399	1775	380	207	14.513390	apap]
5	1	1	4	7	6	1847	1775	70	207	49.939861	te
5	1	1	4	7	7	1985	1775	174	207	40.262070	fee
5	1	1	4	7	8	2224	1782	569	157	36.659958	|
4	1	1	4	8	0	351	1939	2442	263	-1	
5	1	1	4	8	1	351	1935	421	340	30.753105	[ma
5	1	1	4	8	2	885	1935	256	340	34.254768	ne]
5	1	1	4	8	3	1197	1935	170	340	32.401741	oe]
5	1	1	4	8	4	1423	1940	212	262	30.751717	af
5	1	1	4	8	5	1792	1940	170	262	42.579712	ne
5	1	1	4	8	6	1990	1935	142	340	26.183258	|e
5	1	1	4	8	7	2217	1935	567	340	19.318085	[See
4	1	1	4	9	0	352	2204	2441	151	-1	
5	1	1	4	9	1	352	2204	219	149	18.267708	|
5	1	1	4	9	2	678	2200	99	198	42.233204	me
5	1	1	4	9	3	843	2200	50	198	68.116730	|
5	1	1	4	9	4	942	2200	149	198	50.295071	san
5	1	1	4	9	5	1123	2200	34	198	50.196362	|
5	1	1	4	9	6	1189	2200	100	198	23.463661	ae
5	1	1	4	9	7	1371	2200	116	198	37.349670	|e
5	1	1	4	9	8	1536	2200	248	198	19.124115	to]
5	1	1	4	9	9	1849	2200	83	198	38.318958	co
5	1	1	4	9	10	1981	2200	34	198	59.582401	|
5	1	1	4	9	11	2047	2200	116	198	34.089203	ae
4	1	1	4	10	0	352	2356	2442	262	-1	
5	1	1	4	10	1	348	2352	338	338	2.503471	Sa]
5	1	1	4	10	2	855	2356	198	261	17.075851	|e
5	1	1	4	10	3	1136	2352	367	338	6.996078	[ama]
5	1	1	4	10	4	1559	2352	436	338	0.000000	elfen
5	1	1	4	10	5	2235	2358	559	260	61.852299	|
4	1	1	4	11	0	352	2619	2442	149	-1	
5	1	1	4	11	1	352	2619	220	148	17.069519	|
5	1	1	4	11	2	674	2615	99	196	40.456623	mm
5	1	1	4	11	3	838	2615	49	196	29.912964	|
5	1	1	4	11	4	968	2615	115	196	34.668350	im
5	1	1	4	11	5	1141	2615	530	196	16.763077	|||
5	1	1	4	11	6	1769	2615	258	196	44.539276	am|
5	1	1	4	11	7	2046	2615	116	196	36.414913	te
5	1	1	4	11	8	2210	2615	33	196	71.491608	|
5	1	1	4	11	9	2373	2615	425	196	14.302559	conc
4	1	1	4	12	0	352	2771	2442	148	-1	
5	1	1	4	12	1	352	2767	258	196	45.269745	||
5	1	1	4	12	2	674	2767	99	196	45.269745	mm
5	1	1	4	12	3	838	2767	49	196	77.100632	|
5	1	1	4	12	4	936	2767	115	196	39.957489	te
5	1	1	4	12	5	1115	2767	409	196	0.000000	feel
5	1	1	4	12	6	1540	2767	131	196	0.000000	ae)
5	1	1	4	12	7	1818	2771	327	148	22.402939	ew
5	1	1	4	12	8	2226	2771	568	148	32.595177	|
4	1	1	4	13	0	352	2922	2442	148	-1	
5	1	1	4	13	1	352	2922	2442	148	17.033546	ELLE
4	1	1	4	14	0	353	3073	2441	148	-1	
5	1	1	4	14	1	353	3073	2441	148	26.549118	ee
5	1	1	4	14	2	1860	3069	98	195	23.694412	op
5	1	1	4	14	3	1994	3069	98	195	57.636341	|
5	1	1	4	14	4	2091	3069	123	195	91.915932	最
5	1	1	4	14	5	2213	3069	74	195	51.526382	|
4	1	1	4	15	0	353	3225	2441	148	-1	
5	1	1	4	15	1	353	3225	219	147	56.195992	|
5	1	1	4	15	2	672	3221	98	194	45.898384	me
5	1	1	4	15	3	870	3221	37	194	78.250328	|
5	1	1	4	15	4	947	3221	130	194	35.358742	eet
5	1	1	4	15	5	1125	3221	33	194	52.505432	|
5	1	1	4	15	6	1222	3221	195	194	38.726826	me]
5	1	1	4	15	7	1496	3221	147	194	10.602142	|p|
5	1	1	4	15	8	1690	3221	82	194	38.731491	wel
5	1	1	4	15	9	1820	3221	195	194	0.000000	coal]
5	1	1	4	15	10	2000	3225	794	147	54.452698	|
4	1	1	4	16	0	353	3376	2441	147	-1	
5	1	1	4	16	1	353	3376	220	147	36.551552	|
5	1	1	4	16	2	688	3372	98	194	43.900753	me
5	1	1	4	16	3	850	3372	195	194	35.025764	fm
5	1	1	4	16	4	1125	3372	259	194	35.742996	fae]
5	1	1	4	16	5	1416	3372	227	194	0.000000	Afi)
5	1	1	4	16	6	1690	3372	82	194	38.086197	a)
5	1	1	4	16	7	1820	3372	130	194	51.069954	twos
5	1	1	4	16	8	1981	3372	163	194	60.734020	|e
5	1	1	4	16	9	2226	3376	565	147	26.087852	|
4	1	1	4	17	0	353	3526	2442	261	-1	
5	1	1	4	17	1	353	3527	520	260	20.353149	|
5	1	1	4	17	2	1003	3526	768	261	14.825890	富国
5	1	1	4	17	3	1870	3526	925	261	10.688332	|
4	1	1	4	18	0	354	3790	2441	139	-1	
5	1	1	4	18	1	354	3791	219	138	62.410679	|
5	1	1	4	18	2	672	3786	108	184	53.318199	me
5	1	1	4	18	3	840	3786	262	184	30.689651	foun
5	1	1	4	18	4	1147	3786	16	184	47.916023	|
5	1	1	4	18	5	1285	3786	399	184	25.425461	|||
5	1	1	4	18	6	1745	3786	277	184	9.653702	fetohol
5	1	1	4	18	7	2067	3786	93	184	60.707584	ae
5	1	1	4	18	8	2226	3791	562	138	56.112675	|
4	1	1	4	19	0	354	3932	2441	140	-1	
5	1	1	4	19	1	354	3933	219	139	41.076206	|
5	1	1	4	19	2	689	3928	93	185	37.921387	me
5	1	1	4	19	3	870	3928	47	185	88.882851	|
5	1	1	4	19	4	935	3928	140	185	35.750183	one
5	1	1	4	19	5	1136	3928	371	185	20.466026	fee]
5	1	1	4	19	6	1537	3928	216	185	5.335739	oem
5	1	1	4	19	7	1845	3928	93	185	49.945370	ow
5	1	1	4	19	8	2000	3932	795	139	24.927811	|
4	1	1	4	20	0	354	4075	2442	138	-1	
5	1	1	4	20	1	350	4071	76	182	45.867802	|
5	1	1	4	20	2	532	4076	41	137	40.947819	|
5	1	1	4	20	3	725	4075	92	138	80.510323	醒
5	1	1	4	20	4	861	4071	47	182	93.998032	|
5	1	1	4	20	5	971	4071	92	182	41.108345	tt
5	1	1	4	20	6	1123	4071	213	182	15.995979	[em
5	1	1	4	20	7	1411	4071	365	182	15.995979	elle]
5	1	1	4	20	8	1851	4071	107	182	26.608727	cet
5	1	1	4	20	9	2003	4071	152	182	40.084702	|e
5	1	1	4	20	10	2227	4075	565	137	59.726734	|
4	1	1	4	21	0	409	4303	107	53	-1	
5	1	1	4	21	1	409	4303	107	53	96.434181	408
