level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	2	5	1209	819	212	211	27.191040	fae
5	1	1	2	2	6	1438	819	106	211	27.531830	|e
5	1	1	2	2	7	1578	819	283	211	0.000000	fear)
5	1	1	2	2	8	1930	819	89	211	29.172989	te
5	1	1	2	2	9	2088	819	160	211	42.161514	|e
5	1	1	2	2	10	2299	819	582	211	0.000000	PS
4	1	1	2	3	0	440	985	2441	163	-1	
5	1	1	2	3	1	440	981	260	211	28.389252	||
5	1	1	2	3	2	770	981	88	211	4.457314	me
5	1	1	2	3	3	928	981	54	211	71.929489	|
5	1	1	2	3	4	1033	981	124	211	28.067085	tao
5	1	1	2	3	5	1209	981	300	211	31.131485	fae]
5	1	1	2	3	6	1578	981	280	211	15.567108	fae]
5	1	1	2	3	7	1912	981	125	211	46.623291	ce
5	1	1	2	3	8	2071	981	36	211	74.907204	|
5	1	1	2	3	9	2141	981	89	211	36.612289	oe
5	1	1	2	3	10	2282	981	36	211	47.080425	|
5	1	1	2	3	11	2370	981	511	211	18.092804	me
4	1	1	2	4	0	440	1146	2441	161	-1	
5	1	1	2	4	1	440	1142	536	209	17.251740	|||
5	1	1	2	4	2	1028	1142	123	209	11.073601	v0
5	1	1	2	4	3	1202	1142	36	209	70.542778	|
5	1	1	2	4	4	1272	1142	140	209	45.446529	wt
5	1	1	2	4	5	1515	1150	70	156	54.703373	|
5	1	1	2	4	6	1637	1142	228	209	39.351921	aro]
5	1	1	2	4	7	1916	1142	123	209	50.292961	cave
5	1	1	2	4	8	2073	1142	35	209	55.605377	|
5	1	1	2	4	9	2142	1142	88	209	36.084816	oe
5	1	1	2	4	10	2299	1142	36	209	56.549259	|
5	1	1	2	4	11	2421	1142	454	209	25.951073	mA
4	1	1	2	5	0	440	1307	2441	159	-1	
5	1	1	2	5	1	440	1303	256	208	5.439987	||
5	1	1	2	5	2	851	1308	109	158	11.603691	|
5	1	1	2	5	3	1025	1303	139	208	29.573532	xn
5	1	1	2	5	4	1215	1303	19	208	52.719597	|
5	1	1	2	5	5	1267	1303	157	208	52.502193	pea
5	1	1	2	5	6	1527	1303	348	208	8.040649	fim)
5	1	1	2	5	7	1943	1303	88	208	24.212334	ot
5	1	1	2	5	8	2082	1303	18	208	28.750229	|
5	1	1	2	5	9	2151	1303	105	208	33.264450	we
5	1	1	2	5	10	2311	1310	569	156	33.757904	|
4	1	1	2	6	0	440	1469	2440	158	-1	
5	1	1	2	6	1	440	1465	255	207	30.308426	||
5	1	1	2	6	2	781	1465	69	207	28.554016	wm
5	1	1	2	6	3	953	1465	40	207	49.063652	|
5	1	1	2	6	4	1039	1465	105	207	42.729881	ne
5	1	1	2	6	5	1226	1465	366	207	30.061867	||]
5	1	1	2	6	6	1660	1469	62	157	26.942917	|
5	1	1	2	6	7	1764	1465	104	207	41.307381	af
5	1	1	2	6	8	1919	1465	104	207	0.000000	cba
5	1	1	2	6	9	2092	1465	104	207	18.519562	fg
5	1	1	2	6	10	2299	1469	581	158	55.662888	|
4	1	1	2	7	0	440	1630	2440	291	-1	
5	1	1	2	7	1	436	1523	345	517	0.000000	ral
5	1	1	2	7	2	953	1630	7	290	39.188007	|
5	1	1	2	7	3	964	1630	1916	291	28.842133	[ellen
5	1	1	2	7	4	2073	1523	130	517	11.714569	[a
5	1	1	2	7	5	2331	1523	518	517	2.902534	|
4	1	1	2	8	0	440	1923	2440	159	-1	
5	1	1	2	8	1	440	1923	2440	159	14.198189	[wo
5	1	1	2	8	2	1226	1865	340	271	28.432014	[one
5	1	1	2	8	3	1632	1865	250	271	21.399529	ell
5	1	1	2	8	4	1949	1865	68	271	51.649609	om
5	1	1	2	8	5	2084	1865	159	271	0.000000	[ae
4	1	1	2	9	0	428	2084	2452	159	-1	
5	1	1	2	9	1	428	2025	490	269	30.137207	[arcs
5	1	1	2	9	2	962	2025	23	269	53.482155	|
5	1	1	2	9	3	1051	2025	113	269	45.511608	as
5	1	1	2	9	4	1231	2025	202	269	43.163383	[wee
5	1	1	2	9	5	1544	2025	517	269	0.000000	[meson
5	1	1	2	9	6	2150	2025	113	269	41.833271	we
5	1	1	2	9	7	2340	2025	236	269	17.285728	有
5	1	1	2	9	8	2576	2085	303	158	0.000000	和
4	1	1	2	10	0	440	2246	2441	160	-1	
5	1	1	2	10	1	440	2188	429	273	38.082512	[wc
5	1	1	2	10	2	1004	2188	138	273	42.975456	oi
5	1	1	2	10	3	1226	2246	1655	160	16.292831	[fellow
5	1	1	2	10	4	2096	2188	138	273	0.000000	foe
4	1	1	2	11	0	441	2407	2440	161	-1	
5	1	1	2	11	1	441	2351	528	266	32.297455	fmol
5	1	1	2	11	2	1035	2351	112	266	65.075661	vn
5	1	1	2	11	3	1212	2351	378	266	40.884933	[eee]
5	1	1	2	11	4	1678	2410	181	158	23.094772	[|
5	1	1	2	11	5	1944	2351	89	266	43.135147	em
5	1	1	2	11	6	2099	2351	134	266	13.120316	foe
4	1	1	2	12	0	441	2569	2440	158	-1	
5	1	1	2	12	1	441	2512	590	264	0.000000	acme
5	1	1	2	12	2	1207	2512	352	264	12.297737	[wee
5	1	1	2	12	3	1581	2512	110	264	0.000000	lo
5	1	1	2	12	4	1757	2512	110	264	0.000000	ie|
5	1	1	2	12	5	1933	2512	88	264	40.613678	oe
5	1	1	2	12	6	2087	2512	154	264	16.168892	|e
5	1	1	2	12	7	2307	2512	572	264	10.252518	[mca
4	1	1	2	13	0	441	2730	2440	159	-1	
5	1	1	2	13	1	441	2731	418	158	11.100433	fm
5	1	1	2	13	2	946	2671	201	266	50.916664	[oe
5	1	1	2	13	3	1212	2730	1669	159	0.000000	faerie
5	1	1	2	13	4	1944	2671	112	266	35.384514	or
5	1	1	2	13	5	2099	2671	134	266	46.278419	fe
4	1	1	2	14	0	441	2892	2441	160	-1	
5	1	1	2	14	1	441	2833	427	272	12.937027	[me
5	1	1	2	14	2	958	2833	205	272	48.085907	[vei
5	1	1	2	14	3	1230	2833	182	272	37.325233	[te
5	1	1	2	14	4	1502	2833	250	272	13.610245	eae
5	1	1	2	14	5	1842	2833	341	272	16.163452	[of
4	1	1	2	15	0	442	3054	2440	159	-1	
5	1	1	2	15	1	442	3054	2440	159	21.052338	[mfr
5	1	1	2	15	2	1318	2995	272	271	43.786949	ee
5	1	1	2	15	3	1702	2995	182	271	23.693893	ae]
5	1	1	2	15	4	1928	2995	91	271	42.285152	ao
5	1	1	2	15	5	2086	3054	791	159	36.728344	[|
4	1	1	2	16	0	442	3215	2440	159	-1	
5	1	1	2	16	1	442	3216	416	158	25.655754	fm
5	1	1	2	16	2	945	3156	200	265	37.888329	[ve
5	1	1	2	16	3	1232	3156	620	265	0.000000	[rele
5	1	1	2	16	4	2138	3215	744	158	32.441818	ef
4	1	1	2	17	0	442	3376	2440	159	-1	
5	1	1	2	17	1	442	3376	2440	159	15.346344	Pf
5	1	1	2	17	2	1524	3372	519	207	28.775864	fest
5	1	1	2	17	3	2163	3376	719	159	27.763557	ef
4	1	1	2	18	0	442	3537	2441	160	-1	
5	1	1	2	18	1	442	3533	258	209	35.807945	P|
5	1	1	2	18	2	768	3533	88	209	46.294907	me
5	1	1	2	18	3	925	3533	53	209	62.805439	|
5	1	1	2	18	4	1030	3533	140	209	44.005104	tena
5	1	1	2	18	5	1221	3533	19	209	71.741600	|
5	1	1	2	18	6	1274	3533	105	209	35.928558	ae
5	1	1	2	18	7	1483	3533	122	209	36.010395	ef
5	1	1	2	18	8	1639	3533	87	209	39.254780	ae
5	1	1	2	18	9	1779	3533	88	209	39.254780	ae]
5	1	1	2	18	10	1918	3533	123	209	12.052155	too
5	1	1	2	18	11	2075	3533	35	209	74.948250	|
5	1	1	2	18	12	2144	3533	106	209	42.111450	ae
5	1	1	2	18	13	2313	3537	564	159	46.776718	|
4	1	1	2	19	0	443	3699	2441	159	-1	
5	1	1	2	19	1	443	3700	117	158	49.678802	|
5	1	1	2	19	2	663	3695	242	207	3.974159	[warm
5	1	1	2	19	3	956	3695	35	207	52.938328	|
5	1	1	2	19	4	1025	3695	139	207	52.938328	vin
5	1	1	2	19	5	1215	3695	18	207	64.828918	|
5	1	1	2	19	6	1284	3695	190	207	38.966827	seat]
5	1	1	2	19	7	1508	3695	104	207	44.632523	te]
5	1	1	2	19	8	1646	3695	104	207	0.000000	B]
5	1	1	2	19	9	1819	3700	42	157	46.421265	|
5	1	1	2	19	10	1939	3695	87	207	53.377758	on
5	1	1	2	19	11	2077	3695	36	207	52.115807	|
5	1	1	2	19	12	2146	3695	105	207	58.498604	oe
5	1	1	2	19	13	2314	3699	570	158	55.833508	|
4	1	1	2	20	0	443	3859	2442	289	-1	
5	1	1	2	20	1	443	3855	337	371	27.135971	Eo
5	1	1	2	20	2	995	3855	341	371	32.574677	El
5	1	1	2	20	3	1737	3860	465	287	32.174263	el
4	1	1	2	21	0	505	4208	1364	91	-1	
5	1	1	2	21	1	505	4247	63	52	96.816078	70
5	1	1	2	21	2	1866	4208	3	3	65.447472	|
