level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	14	8	2044	3101	38	225	81.550629	|
5	1	1	2	14	9	2119	3110	57	167	34.439484	a
5	1	1	2	14	10	2269	3101	38	225	84.997520	|
5	1	1	2	14	11	2344	3101	301	225	0.000000	tke
4	1	1	2	15	0	416	3276	2443	173	-1	
5	1	1	2	15	1	416	3272	540	225	5.542824	fice]
5	1	1	2	15	2	1012	3272	132	225	20.109100	ost
5	1	1	2	15	3	1199	3272	207	225	33.652443	[amt
5	1	1	2	15	4	1424	3272	38	225	71.481010	|
5	1	1	2	15	5	1480	3272	221	225	35.825737	Af]
5	1	1	2	15	6	1837	3279	150	168	26.994125	ro
5	1	1	2	15	7	2043	3272	38	225	72.786407	|
5	1	1	2	15	8	2063	3280	796	169	10.412445	|
4	1	1	2	16	0	416	3447	2442	172	-1	
5	1	1	2	16	1	416	3447	2442	172	38.732544	eee
4	1	1	2	17	0	416	3616	2442	306	-1	
5	1	1	2	17	1	416	3612	321	390	3.252563	ot
5	1	1	2	17	2	834	3612	423	390	0.000000	fel
5	1	1	2	17	3	1387	3618	314	301	8.250061	[tl
5	1	1	2	17	4	1842	3612	358	390	10.677757	ele
5	1	1	2	17	5	2264	3612	586	390	0.000000	las
4	1	1	2	18	0	416	3918	2442	164	-1	
5	1	1	2	18	1	412	3914	106	212	24.207588	|
5	1	1	2	18	2	624	3914	336	212	0.000000	fice]
5	1	1	2	18	3	1030	3914	89	212	43.165413	wwe
5	1	1	2	18	4	1189	3914	36	212	63.237122	|
5	1	1	2	18	5	1242	3914	160	212	45.409874	fae
5	1	1	2	18	6	1436	3914	248	212	0.000000	|Alee
5	1	1	2	18	7	1701	3914	160	212	11.746101	fe)
5	1	1	2	18	8	1896	3914	106	212	46.634293	to
5	1	1	2	18	9	2055	3914	159	212	0.000000	|e
5	1	1	2	18	10	2288	3924	562	158	27.535591	|
4	1	1	2	19	0	415	4077	2443	163	-1	
5	1	1	2	19	1	415	4077	2443	163	27.786552	clo
5	1	1	2	19	2	1200	4000	264	287	0.000000	[wel
5	1	1	2	19	3	1487	4000	336	287	0.000000	e|e|m
5	1	1	2	19	4	1893	4000	240	287	0.000000	oe)
5	1	1	2	19	5	2276	4000	575	287	34.012497	[|
3	1	1	3	0	0	2692	4319	110	54	-1	
4	1	1	3	1	0	2692	4319	110	54	-1	
5	1	1	3	1	1	2692	4319	110	54	95.747147	263
