level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	4	17	5	2239	3188	586	319	34.284576	[aro
4	1	1	4	18	0	384	3427	2440	166	-1	
5	1	1	4	18	1	384	3433	395	160	39.952477	Tn
5	1	1	4	18	2	885	3348	187	319	32.083427	fw
5	1	1	4	18	3	1150	3348	214	319	0.538940	fae
5	1	1	4	18	4	1390	3348	559	319	0.000000	[lelefam
5	1	1	4	18	5	2028	3348	134	319	0.000000	fe
4	1	1	4	19	0	386	3593	2439	318	-1	
5	1	1	4	19	1	386	3589	557	396	29.140480	Peet
5	1	1	4	19	2	911	3593	1914	318	0.000000	[wee
4	1	1	4	20	0	386	3905	2439	166	-1	
5	1	1	4	20	1	386	3912	395	159	9.038101	Pa
5	1	1	4	20	2	887	3827	213	319	40.738663	[rn
5	1	1	4	20	3	1179	3827	491	319	0.000000	[rela
5	1	1	4	20	4	1897	3827	160	319	0.000000	e)
4	1	1	4	21	0	388	4065	2439	163	-1	
5	1	1	4	21	1	388	4072	423	156	13.469162	pe
5	1	1	4	21	2	890	3983	215	320	29.251106	[ne
5	1	1	4	21	3	1184	3983	320	320	23.275902	fale
5	1	1	4	21	4	1530	4065	1297	163	17.717682	[elle
5	1	1	4	21	5	2284	3983	60	320	0.000000	|
4	1	1	4	22	0	443	4311	107	52	-1	
5	1	1	4	22	1	443	4311	107	52	96.486206	430
