level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	9	0	388	1856	2442	168	-1	
5	1	1	1	9	1	388	1856	2442	168	36.092781	[Ten
5	1	1	1	9	2	1230	1781	282	282	24.764496	eee
5	1	1	1	9	3	1535	1781	565	282	3.201355	[ome
5	1	1	1	9	4	2264	1781	564	282	44.866844	|
4	1	1	1	10	0	390	2014	2522	171	-1	
5	1	1	1	10	1	390	2014	2442	171	6.769867	awe
5	1	1	1	10	2	1161	1942	189	282	40.042816	fxm
5	1	1	1	10	3	1420	1942	517	282	28.772812	elas
5	1	1	1	10	4	2054	1942	236	282	41.142883	fee]
5	1	1	1	10	5	2595	1942	306	282	45.579685	|
4	1	1	1	11	0	391	2174	2441	171	-1	
5	1	1	1	11	1	391	2174	2441	171	0.000000	maa
5	1	1	1	11	2	1397	2103	118	282	0.000000	le
5	1	1	1	11	3	1538	2103	471	282	14.470589	left
4	1	1	1	12	0	392	2335	2442	171	-1	
5	1	1	1	12	1	392	2263	513	282	0.000000	Pfam
5	1	1	1	12	2	999	2263	94	282	29.551727	or
5	1	1	1	12	3	1163	2335	1671	171	0.000000	facelelefel
5	1	1	1	12	4	1915	2263	48	282	35.019516	a
5	1	1	1	12	5	2056	2263	142	282	42.943367	fe
5	1	1	1	12	6	2268	2263	24	282	16.666382	[
4	1	1	1	13	0	394	2496	2442	169	-1	
5	1	1	1	13	1	394	2422	419	282	20.793869	[aw
5	1	1	1	13	2	907	2422	212	282	48.743019	[re
5	1	1	1	13	3	1236	2422	441	282	6.377754	area
5	1	1	1	13	4	1894	2422	94	282	54.194069	vo
5	1	1	1	13	5	2035	2422	188	282	29.866493	fae
5	1	1	1	13	6	2270	2422	24	282	29.866493	|
4	1	1	1	14	0	397	2814	2441	171	-1	
5	1	1	1	14	1	397	2741	443	282	49.121483	cele
5	1	1	1	14	2	910	2814	1928	171	0.000000	[w[velelelel
5	1	1	1	14	3	1920	2741	541	282	36.497990	=e]
4	1	1	1	15	0	399	3134	2442	172	-1	
5	1	1	1	15	1	399	3062	748	282	0.000000	[free
5	1	1	1	15	2	1217	3062	776	282	0.000000	ower
5	1	1	1	15	3	2063	3062	142	282	28.840378	fam
5	1	1	1	15	4	2275	3062	564	282	33.514854	[om
4	1	1	1	16	0	401	3294	2441	171	-1	
5	1	1	1	16	1	401	3307	419	158	14.400345	pw
5	1	1	1	16	2	914	3220	188	282	21.175446	Pw
5	1	1	1	16	3	1172	3220	511	282	17.491959	[ena
5	1	1	1	16	4	1686	3294	1156	162	20.100418	eee
4	1	1	1	17	0	402	3453	2441	170	-1	
5	1	1	1	17	1	402	3465	466	158	14.736519	ae
5	1	1	1	17	2	1009	3378	94	282	50.859650	at
5	1	1	1	17	3	1189	3453	1654	170	0.000000	[em[a[alalor
5	1	1	1	17	4	2066	3378	118	282	26.056831	lo
5	1	1	1	17	5	2278	3378	47	282	54.582363	|
4	1	1	1	18	0	403	3611	2441	172	-1	
5	1	1	1	18	1	403	3611	2441	172	0.000000	[加
5	1	1	1	18	2	1579	3538	319	282	20.914902	亲口
5	1	1	1	18	3	1897	3538	300	282	0.000000	EC
5	1	1	1	18	4	2279	3538	564	282	31.641380	|
4	1	1	1	19	0	404	3770	2441	171	-1	
5	1	1	1	19	1	404	3770	2441	171	23.027618	Te
4	1	1	1	20	0	405	3928	2441	171	-1	
5	1	1	1	20	1	405	3928	2441	171	8.444328	一
4	1	1	1	21	0	406	4087	2441	170	-1	
5	1	1	1	21	1	406	4012	443	282	30.410873	[ae
5	1	1	1	21	2	919	4012	188	282	36.036522	Pow
5	1	1	1	21	3	1224	4012	283	282	0.000000	waa
5	1	1	1	21	4	1553	4012	306	282	0.000000	falap
5	1	1	1	21	5	1906	4012	71	282	0.000000	ee
5	1	1	1	21	6	2070	4012	48	282	27.810837	|
4	1	1	1	22	0	462	4331	34	53	-1	
5	1	1	1	22	1	462	4331	34	53	95.842155	8
