level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	10	4	1618	2097	362	289	18.603432	[alm
5	1	1	2	10	5	2051	2097	122	289	38.289200	fw
5	1	1	2	10	6	2262	2184	561	161	48.617474	|
4	1	1	2	11	0	393	2334	2437	170	-1	
5	1	1	2	11	1	393	2334	406	158	0.000000	fe
5	1	1	2	11	2	894	2257	170	289	29.597404	[=
5	1	1	2	11	3	1159	2257	483	289	0.000000	[omlefm
5	1	1	2	11	4	1665	2257	242	289	0.000000	lel
5	1	1	2	11	5	2050	2257	266	289	45.985874	fel
4	1	1	2	12	0	393	2493	2437	323	-1	
5	1	1	2	12	1	393	2493	399	161	26.229561	fa
5	1	1	2	12	2	892	2417	169	403	41.211555	fa
5	1	1	2	12	3	1161	2417	169	403	54.538208	fn
5	1	1	2	12	4	1463	2499	346	159	0.000000	fla
5	1	1	2	12	5	1812	2502	1018	163	27.311279	an
4	1	1	2	13	0	392	2653	972	161	-1	
5	1	1	2	13	1	392	2653	406	160	0.000000	fe
5	1	1	2	13	2	893	2573	266	289	17.894974	[nn
5	1	1	2	13	3	1219	2704	145	71	40.373222	ee
4	1	1	2	14	0	391	2813	2437	173	-1	
5	1	1	2	14	1	391	2737	743	289	27.027466	ie
5	1	1	2	14	2	1181	2737	820	289	29.038261	[eee
5	1	1	2	14	3	2048	2737	146	289	33.325119	fae
5	1	1	2	14	4	2265	2737	555	289	39.376884	[we
4	1	1	2	15	0	391	2973	2436	172	-1	
5	1	1	2	15	1	391	2973	382	160	0.000000	lw
5	1	1	2	15	2	868	2897	242	289	34.443047	[oe
5	1	1	2	15	3	1181	2897	170	289	38.055267	[mr
5	1	1	2	15	4	1422	2897	386	289	44.582424	elle)
5	1	1	2	15	5	1880	2897	290	289	0.000000	ame
4	1	1	2	16	0	390	3134	2436	171	-1	
5	1	1	2	16	1	390	3134	2436	171	32.389534	|r
5	1	1	2	16	2	1204	3057	146	289	44.756859	ne
5	1	1	2	16	3	1397	3057	338	289	10.130928	[||
5	1	1	2	16	4	1855	3057	121	289	47.106483	ne
5	1	1	2	16	5	2047	3057	146	289	27.323090	[ae
4	1	1	2	17	0	390	3294	2436	170	-1	
5	1	1	2	17	1	390	3294	406	158	7.141739	fs
5	1	1	2	17	2	891	3216	194	289	51.632423	[wo
5	1	1	2	17	3	1156	3216	194	289	33.799164	fee
5	1	1	2	17	4	1397	3216	434	289	0.000000	[elala|
5	1	1	2	17	5	1808	3302	1018	162	25.855095	lef
4	1	1	2	18	0	389	3454	2436	171	-1	
5	1	1	2	18	1	389	3378	332	288	12.700233	ra]
5	1	1	2	18	2	889	3378	192	288	73.690918	[om
5	1	1	2	18	3	1177	3378	336	288	0.000000	[ame
5	1	1	2	18	4	1585	3378	408	288	0.000000	e[elioc
5	1	1	2	18	5	2041	3378	144	288	0.484940	fe
4	1	1	2	19	0	388	3613	2436	172	-1	
5	1	1	2	19	1	388	3613	2436	172	26.324402	eC
4	1	1	2	20	0	387	3773	2437	171	-1	
5	1	1	2	20	1	387	3773	430	159	6.403923	Te
5	1	1	2	20	2	888	3773	1936	171	0.000000	Povilla
5	1	1	2	20	3	2261	3697	555	289	58.817368	|
4	1	1	2	21	0	387	3932	2435	173	-1	
5	1	1	2	21	1	387	3857	839	289	32.599503	rere
5	1	1	2	21	2	1418	3857	832	289	0.000000	eeecie
5	1	1	2	21	3	2478	3857	338	289	0.000000	oo
4	1	1	2	22	0	386	4092	2435	162	-1	
5	1	1	2	22	1	386	4092	430	149	8.649330	Pe
5	1	1	2	22	2	887	4007	122	289	35.754829	|
5	1	1	2	22	3	1152	4096	194	148	3.456467	fm
5	1	1	2	22	4	1465	4099	507	149	23.570282	fe
5	1	1	2	22	5	2067	4007	122	289	8.429863	ae
3	1	1	3	0	0	2655	4343	112	53	-1	
4	1	1	3	1	0	2655	4343	112	53	-1	
5	1	1	3	1	1	2655	4343	112	53	96.155334	237
