level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	17	4	1568	2916	276	294	0.000000	tafe
5	1	1	1	17	5	1847	3001	1019	163	40.448402	ff
4	1	1	1	18	0	420	3153	2446	171	-1	
5	1	1	1	18	1	420	3153	413	159	10.970154	Pw
5	1	1	1	18	2	906	3076	245	294	38.490597	[reo
5	1	1	1	18	3	1200	3076	172	294	36.961929	fa
5	1	1	1	18	4	1438	3159	1428	165	0.000000	fame
5	1	1	1	18	5	2302	3076	148	294	5.129684	f
4	1	1	1	19	0	419	3313	2446	172	-1	
5	1	1	1	19	1	419	3313	437	160	30.765030	[a
5	1	1	1	19	2	929	3237	221	294	12.798096	[ino
5	1	1	1	19	3	1199	3237	25	294	45.544632	|
5	1	1	1	19	4	1272	3237	466	294	19.879845	ra]
5	1	1	1	19	5	1762	3320	270	160	8.581863	me
5	1	1	1	19	6	2081	3237	123	294	19.077339	[we
5	1	1	1	19	7	2301	3237	564	294	46.239857	[ro
4	1	1	1	20	0	419	3474	2445	275	-1	
5	1	1	1	20	1	419	3474	2445	275	0.000000	Cals
4	1	1	1	21	0	418	3737	2444	170	-1	
5	1	1	1	21	1	418	3737	388	159	11.841293	Pw
5	1	1	1	21	2	904	3660	221	294	30.154884	fie
5	1	1	1	21	3	1198	3660	508	294	0.000000	[wala
5	1	1	1	21	4	2080	3746	147	158	38.521103	fe
4	1	1	1	22	0	416	3896	2446	170	-1	
5	1	1	1	22	1	416	3819	462	294	25.522484	From
5	1	1	1	22	2	975	3819	172	294	32.831238	vn
5	1	1	1	22	3	1196	3819	509	294	26.256638	|x|
5	1	1	1	22	4	1906	3819	99	294	33.326630	oe
5	1	1	1	22	5	2078	3819	147	294	19.006332	Poe
4	1	1	1	23	0	416	4055	2445	169	-1	
5	1	1	1	23	1	416	4055	388	157	20.572044	om
5	1	1	1	23	2	902	3977	221	294	33.288612	[es
5	1	1	1	23	3	1196	3977	343	294	13.990639	[mole
5	1	1	1	23	4	1563	3977	246	294	0.000000	fale
5	1	1	1	23	5	1833	3977	196	294	0.000000	lie
5	1	1	1	23	6	2066	4055	795	169	28.189171	fap
4	1	1	1	24	0	2697	4320	111	52	-1	
5	1	1	1	24	1	2697	4320	111	52	95.901695	407
