level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	6	2	5	1049	2248	163	107	41.581764	TET
5	1	1	6	2	6	1236	2254	287	82	60.226143	AE
3	1	1	7	0	0	384	2386	2447	349	-1	
4	1	1	7	1	0	558	2386	2273	86	-1	
5	1	1	7	1	1	558	2386	187	82	70.968658	普通
5	1	1	7	1	2	751	2387	86	80	89.354584	话
5	1	1	7	1	3	846	2388	40	81	96.368240	为
5	1	1	7	1	4	914	2409	84	47	78.247162	an
5	1	1	7	1	5	1080	2388	183	81	51.847450	NS
5	1	1	7	1	6	1317	2387	209	84	27.614342	SET
5	1	1	7	1	7	1563	2387	588	84	36.953846	EOS
5	1	1	7	1	8	2180	2382	46	109	49.421539	ec
5	1	1	7	1	9	2261	2387	106	85	28.172066	ele
5	1	1	7	1	10	2368	2388	463	83	41.147999	IW
4	1	1	7	2	0	384	2519	2439	91	-1	
5	1	1	7	2	1	384	2521	80	81	92.751366	平
5	1	1	7	2	2	502	2521	43	81	56.342655	舌
5	1	1	7	2	3	577	2520	52	82	90.738838	音
5	1	1	7	2	4	642	2557	15	44	91.008461	;
5	1	1	7	2	5	700	2519	51	83	80.862450	瑞
5	1	1	7	2	6	781	2521	52	89	39.398022	安
5	1	1	7	2	7	928	2520	169	83	69.757721	方言
5	1	1	7	2	8	1054	2515	69	109	92.540703	读
5	1	1	7	2	9	1121	2528	19	77	90.145279	j
5	1	1	7	2	10	1173	2521	168	81	96.286087	组
5	1	1	7	2	11	1299	2515	132	109	95.857704	声母
5	1	1	7	2	12	1476	2523	40	78	96.812920	的
5	1	1	7	2	13	1558	2521	135	83	93.204720	普通
5	1	1	7	2	14	1728	2522	55	80	86.227257	话
5	1	1	7	2	15	1824	2522	96	81	93.090797	为
5	1	1	7	2	16	1919	2515	83	109	88.068810	卷
5	1	1	7	2	17	2001	2522	44	80	73.875275	舌
5	1	1	7	2	18	2083	2522	51	80	92.208496	音
5	1	1	7	2	19	2151	2572	14	26	92.337791	,
5	1	1	7	2	20	2212	2523	50	78	92.048042	均
5	1	1	7	2	21	2301	2521	178	82	95.658012	符合
5	1	1	7	2	22	2487	2523	44	78	96.758324	对
5	1	1	7	2	23	2566	2522	90	79	96.317619	应
5	1	1	7	2	24	2655	2521	138	81	93.038406	规律
5	1	1	7	2	25	2805	2578	18	20	86.565269	。
4	1	1	7	3	0	384	2651	2261	84	-1	
5	1	1	7	3	1	384	2651	131	84	96.189629	其
5	1	1	7	3	2	553	2656	37	79	96.451767	中
5	1	1	7	3	3	589	2647	68	108	96.362587	只
5	1	1	7	3	4	656	2652	54	82	97.005386	有
5	1	1	7	3	5	713	2651	248	84	67.301743	瑞安
5	1	1	7	3	6	964	2652	163	83	92.497208	方言
5	1	1	7	3	7	1088	2647	48	108	80.793556	读
5	1	1	7	3	8	1151	2651	227	84	79.600052	6Lo
5	1	1	7	3	9	1318	2647	95	108	92.331039	前
5	1	1	7	3	10	1412	2655	48	78	93.263260	的
5	1	1	7	3	11	1493	2652	52	81	89.209648	字
5	1	1	7	3	12	1557	2703	16	26	91.481171	,
5	1	1	7	3	13	1608	2653	59	82	87.270340	普
5	1	1	7	3	14	1696	2653	135	80	95.893349	通话
5	1	1	7	3	15	1858	2653	88	81	96.260338	不
5	1	1	7	3	16	1957	2653	38	79	96.741364	能
5	1	1	7	3	17	2033	2652	89	83	93.205612	分
5	1	1	7	3	18	2121	2647	82	108	90.328926	辩
5	1	1	7	3	19	2202	2652	43	82	65.328392	其
5	1	1	7	3	20	2283	2654	44	81	92.605164	平
5	1	1	7	3	21	2339	2709	22	20	84.519989	、
5	1	1	7	3	22	2405	2653	46	81	91.095421	卷
5	1	1	7	3	23	2486	2653	44	81	16.434944	舌
5	1	1	7	3	24	2560	2653	54	81	91.604698	音
5	1	1	7	3	25	2626	2710	19	20	92.475128	。
3	1	1	8	0	0	384	2780	2441	223	-1	
4	1	1	8	1	0	559	2780	2266	93	-1	
5	1	1	8	1	1	559	2785	196	83	93.230133	普通
5	1	1	8	1	2	759	2787	107	81	93.111084	话
5	1	1	8	1	3	865	2776	65	113	96.214485	为
5	1	1	8	1	4	935	2808	139	65	77.727539	ang
5	1	1	8	1	5	1129	2787	217	81	41.774666	BMS
5	1	1	8	1	6	1440	2785	217	84	41.664032	RAR
5	1	1	8	1	7	1713	2785	221	83	40.632645	PME
5	1	1	8	1	8	2052	2785	133	83	42.303703	Si
5	1	1	8	1	9	2238	2792	19	78	57.677757	|
5	1	1	8	1	10	2334	2785	93	84	95.756081	组
5	1	1	8	1	11	2473	2780	138	88	96.691559	声母
5	1	1	8	1	12	2610	2776	127	113	95.547752	确认
5	1	1	8	1	13	2758	2787	67	81	95.661575	为
4	1	1	8	2	0	384	2918	1297	85	-1	
5	1	1	8	2	1	384	2920	82	81	89.190956	卷
5	1	1	8	2	2	508	2920	41	80	81.734161	舌
5	1	1	8	2	3	589	2920	49	81	90.596909	音
5	1	1	8	2	4	657	2970	16	26	76.259422	,
5	1	1	8	2	5	724	2918	48	84	92.099731	其
5	1	1	8	2	6	812	2919	95	84	92.710014	余
5	1	1	8	2	7	951	2922	30	79	70.743546	的
5	1	1	8	2	8	1004	2920	27	81	93.084030	则
5	1	1	8	2	9	1055	2922	66	77	96.724251	可
5	1	1	8	2	10	1156	2920	143	82	47.001682	推断
5	1	1	8	2	11	1338	2920	95	83	93.252930	为
5	1	1	8	2	12	1433	2914	81	108	92.516953	平
5	1	1	8	2	13	1514	2919	43	81	52.972061	舌
5	1	1	8	2	14	1588	2920	55	82	92.318169	音
5	1	1	8	2	15	1662	2977	19	20	90.381866	。
3	1	1	9	0	0	382	3053	2442	664	-1	
4	1	1	9	1	0	558	3053	288	106	-1	
5	1	1	9	1	1	558	3053	288	106	93.059853	见
5	1	1	9	1	2	685	3046	67	117	85.106415	下
5	1	1	9	1	3	751	3046	52	117	91.700790	表
5	1	1	9	1	4	802	3046	45	117	74.974167	:
4	1	1	9	2	0	382	3371	2442	209	-1	
5	1	1	9	2	1	382	3367	968	259	21.178078	ee
5	1	1	9	2	2	1629	3371	1188	209	35.189850	ee
4	1	1	9	3	0	383	3582	2441	135	-1	
5	1	1	9	3	1	383	3582	2441	135	13.543282	ee
3	1	1	10	0	0	383	3989	2441	346	-1	
4	1	1	10	1	0	610	3989	1961	98	-1	
5	1	1	10	1	1	610	3994	143	93	96.882233	例外
5	1	1	10	1	2	1384	4005	32	48	91.322983	6
5	1	1	10	1	3	2021	4004	32	48	90.964020	6
5	1	1	10	1	4	2504	3989	67	88	0.000000	“
4	1	1	10	2	0	383	4099	2441	118	-1	
5	1	1	10	2	1	379	4095	298	149	61.850296	普通
5	1	1	10	2	2	677	4100	84	117	93.146278	话
5	1	1	10	2	3	760	4095	178	149	89.221939	声母
5	1	1	10	2	4	975	4095	174	149	41.905193	|
5	1	1	10	2	5	984	4099	1840	117	33.898018	mm
4	1	1	10	3	0	437	4282	106	53	-1	
5	1	1	10	3	1	437	4282	106	53	88.083733	034
