level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	10	1	1417	1131	179	122	30.335381	we
5	1	1	1	10	2	1672	1131	39	122	74.918137	|
5	1	1	1	10	3	1738	1131	72	122	24.863091	te
5	1	1	1	10	4	1850	1131	41	122	64.910065	|
5	1	1	1	10	5	1941	1131	62	122	39.707165	Xx
5	1	1	1	10	6	2043	1131	41	122	78.321304	|
5	1	1	1	10	7	2124	1131	72	122	6.328133	mem
5	1	1	1	10	8	2236	1131	42	122	81.368126	|
5	1	1	1	10	9	2327	1131	62	122	8.844604	He
5	1	1	1	10	10	2429	1131	42	122	46.277725	|
5	1	1	1	10	11	2533	1155	52	67	0.000000	抱
4	1	1	1	11	0	1416	1229	1169	73	-1	
5	1	1	1	11	1	1416	1230	170	72	8.731705	a
5	1	1	1	11	2	1805	1207	122	121	23.453445	or
4	1	1	1	12	0	1417	1304	1168	72	-1	
5	1	1	1	12	1	1417	1281	179	122	43.914619	HOM
5	1	1	1	12	2	1667	1281	31	122	78.204926	|
5	1	1	1	12	3	1748	1281	62	122	65.666420	RK
5	1	1	1	12	4	1850	1281	41	122	71.391113	|
5	1	1	1	12	5	1951	1281	133	122	31.398140	KB]
5	1	1	1	12	6	2185	1305	7	68	24.137115	|
5	1	1	1	12	7	2348	1281	123	122	48.824043	RY]
5	1	1	1	12	8	2521	1305	62	67	0.000000	&
4	1	1	1	13	0	570	1852	51	108	-1	
5	1	1	1	13	1	570	1852	51	108	32.478683	5
4	1	1	1	14	0	2714	2021	67	70	-1	
5	1	1	1	14	1	2714	2021	67	70	33.823616	me
4	1	1	1	15	0	780	2076	2003	122	-1	
5	1	1	1	15	1	780	2076	68	122	13.141785	Ey
5	1	1	1	15	2	2714	2096	69	69	25.259277	iw
4	1	1	1	16	0	784	2152	1998	121	-1	
5	1	1	1	16	1	784	2176	65	70	40.372272	a
5	1	1	1	16	2	1197	2152	67	121	31.334167	fe
4	1	1	1	17	0	1200	2851	68	126	-1	
5	1	1	1	17	1	1200	2851	68	126	36.285118	3
4	1	1	1	18	0	1203	2984	63	104	-1	
5	1	1	1	18	1	1203	2984	63	104	26.080002	Kt
4	1	1	1	19	0	1201	3092	68	95	-1	
5	1	1	1	19	1	1201	3092	68	95	19.255745	Be
4	1	1	1	20	0	1202	3193	66	105	-1	
5	1	1	1	20	1	1202	3193	66	105	16.066925	Er
4	1	1	1	21	0	1201	3300	67	97	-1	
5	1	1	1	21	1	1201	3300	67	97	40.074520	ag
4	1	1	1	22	0	1198	3403	72	109	-1	
5	1	1	1	22	1	1198	3403	72	109	25.278198	im
4	1	1	1	23	0	1202	3512	69	94	-1	
5	1	1	1	23	1	1202	3512	69	94	17.514755	x
4	1	1	1	24	0	785	3601	2002	82	-1	
5	1	1	1	24	1	785	3605	68	70	23.212372	&
5	1	1	1	24	2	1201	3612	68	71	43.093258	a
5	1	1	1	24	3	2719	3601	68	66	42.311737	a
4	1	1	1	25	0	788	3651	1998	178	-1	
5	1	1	1	25	1	788	3680	68	67	19.620247	=
5	1	1	1	25	2	916	3653	132	176	19.620247	|e
5	1	1	1	25	3	1125	3653	33	176	69.628136	|
5	1	1	1	25	4	1224	3684	44	141	49.717186	长
5	1	1	1	25	5	2714	3651	72	122	36.507954	HK
4	1	1	1	26	0	786	3733	2003	122	-1	
5	1	1	1	26	1	786	3757	71	70	90.308167	K
5	1	1	1	26	2	903	3733	62	122	88.828484	|
5	1	1	1	26	3	1015	3733	133	122	17.041550	£|
5	1	1	1	26	4	1252	3794	14	12	0.000000	波
5	1	1	1	26	5	2718	3751	71	69	30.615829	BN
4	1	1	1	27	0	573	3870	2268	340	-1	
5	1	1	1	27	1	573	3914	51	71	0.000000	/
5	1	1	1	27	2	925	3874	875	336	0.000000	昌国
5	1	1	1	27	3	1874	3872	527	335	54.171886	日
5	1	1	1	27	4	2461	3870	380	335	13.029419	日
4	1	1	1	28	0	457	3877	455	334	-1	
5	1	1	1	28	1	457	3878	121	326	88.508591	5
5	1	1	1	28	2	590	3877	322	334	41.570061	和-
4	1	1	1	29	0	509	4314	108	52	-1	
5	1	1	1	29	1	509	4314	108	52	96.896820	466
