level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	5	2	767	847	223	167	0.000000	fei
5	1	1	1	5	3	1031	847	140	167	0.000000	R]
5	1	1	1	5	4	1281	853	18	123	73.908356	|
5	1	1	1	5	5	1435	847	251	167	31.847336	fm)
5	1	1	1	5	6	1782	847	238	167	39.895550	fe]
5	1	1	1	5	7	2116	854	28	123	74.004837	|
5	1	1	1	5	8	2297	854	18	123	39.320221	|
5	1	1	1	5	9	2464	851	349	126	28.242340	fae
4	1	1	1	6	0	438	978	2383	126	-1	
5	1	1	1	6	1	438	974	232	166	44.887558	2]
5	1	1	1	6	2	779	974	402	166	21.715210	[ele]
5	1	1	1	6	3	1277	979	22	124	88.895027	|
5	1	1	1	6	4	1443	974	250	166	64.104050	je)
5	1	1	1	6	5	1789	974	236	166	33.865692	fe)
5	1	1	1	6	6	2125	980	20	122	50.564785	|
5	1	1	1	6	7	2291	980	25	122	44.485020	|
5	1	1	1	6	8	2495	974	333	166	31.124657	aN,
4	1	1	1	7	0	438	1104	2384	127	-1	
5	1	1	1	7	1	434	1100	402	166	1.483421	psf]
5	1	1	1	7	2	945	1105	14	125	0.000000	[
5	1	1	1	7	3	1111	1100	416	166	0.000000	feet
5	1	1	1	7	4	1623	1105	17	123	56.350555	|
5	1	1	1	7	5	1789	1100	236	166	30.843231	tt
5	1	1	1	7	6	2121	1104	195	123	19.824936	tt
5	1	1	1	7	7	2453	1105	203	122	42.314743	ff
4	1	1	1	8	0	439	1230	2383	256	-1	
5	1	1	1	8	1	439	1224	792	329	27.366516	Stee
5	1	1	1	8	2	1641	1224	676	329	37.003479	pete
4	1	1	1	9	0	439	1361	350	125	-1	
5	1	1	1	9	1	439	1361	350	125	29.805794	ES
4	1	1	1	10	0	440	1481	2383	132	-1	
5	1	1	1	10	1	440	1477	395	171	58.378410	sia]
5	1	1	1	10	2	934	1489	26	123	77.024010	|
5	1	1	1	10	3	1105	1477	414	171	19.332825	[els;
5	1	1	1	10	4	1633	1487	8	123	82.911034	|
5	1	1	1	10	5	1789	1486	20	124	51.708546	|
5	1	1	1	10	6	1960	1485	18	124	52.543755	|
5	1	1	1	10	7	2131	1483	187	126	34.753326	ye
5	1	1	1	10	8	2445	1482	43	125	26.835648	|
4	1	1	1	11	0	440	1608	2384	130	-1	
5	1	1	1	11	1	440	1604	405	169	34.869614	sie]
5	1	1	1	11	2	943	1615	18	122	84.125275	|
5	1	1	1	11	3	1112	1604	409	169	14.433456	[sis|
5	1	1	1	11	4	1619	1614	23	122	75.495674	|
5	1	1	1	11	5	1788	1613	22	123	88.579788	|
5	1	1	1	11	6	1946	1612	32	124	65.322693	|
5	1	1	1	11	7	2041	1611	85	124	8.068855	下
5	1	1	1	11	8	2126	1604	106	169	59.403648	|
5	1	1	1	11	9	2231	1610	86	125	13.233078	四
5	1	1	1	11	10	2316	1604	64	169	57.172371	|
5	1	1	1	11	11	2449	1610	39	124	60.271011	|
5	1	1	1	11	12	2604	1608	220	125	5.822647	ff
4	1	1	1	12	0	440	1735	2384	128	-1	
5	1	1	1	12	1	440	1731	405	169	39.932388	etm]
5	1	1	1	12	2	943	1739	18	123	70.859329	|
5	1	1	1	12	3	1112	1731	409	169	0.000000	feie]
5	1	1	1	12	4	1619	1737	23	125	86.790359	|
5	1	1	1	12	5	1788	1738	22	124	85.103638	|
5	1	1	1	12	6	1957	1731	409	169	0.000000	jeie]
5	1	1	1	12	7	2464	1737	25	124	77.684822	|
5	1	1	1	12	8	2618	1736	39	124	29.002243	|
4	1	1	1	13	0	440	1862	2384	127	-1	
5	1	1	1	13	1	436	1858	238	168	36.176559	es}
5	1	1	1	13	2	772	1865	19	124	68.331879	|
5	1	1	1	13	3	940	1858	252	168	5.668648	[se]
5	1	1	1	13	4	1290	1865	12	123	40.452385	|
5	1	1	1	13	5	1472	1864	1	124	34.167007	|
5	1	1	1	13	6	1640	1864	3	124	33.388435	|
5	1	1	1	13	7	1794	1858	84	168	2.020943	tT
5	1	1	1	13	8	1962	1864	17	124	5.499405	|
5	1	1	1	13	9	2130	1858	238	168	24.729538	ty
4	1	1	1	14	0	441	1988	2384	128	-1	
5	1	1	1	14	1	441	1984	234	168	28.075256	«|
5	1	1	1	14	2	773	1992	18	124	55.634720	|
5	1	1	1	14	3	941	1984	252	168	61.719212	fae}
5	1	1	1	14	4	1291	1991	11	124	86.368416	|
5	1	1	1	14	5	1459	1984	238	168	25.057732	yt
5	1	1	1	14	6	1795	1991	16	123	21.988365	|
5	1	1	1	14	7	1977	1991	3	123	30.583527	|
5	1	1	1	14	8	2131	1990	154	123	19.106071	tp
4	1	1	1	15	0	441	2113	2384	127	-1	
5	1	1	1	15	1	441	2109	248	168	0.000000	eT
5	1	1	1	15	2	787	2118	4	122	80.378403	|
5	1	1	1	15	3	941	2118	21	122	72.625427	|
5	1	1	1	15	4	1109	2118	23	122	51.233086	|
5	1	1	1	15	5	1277	2117	25	123	61.134346	|
5	1	1	1	15	6	1445	2109	70	168	29.416077	ft
5	1	1	1	15	7	1627	2109	238	168	50.175079	tet
5	1	1	1	15	8	1977	2115	308	123	18.268738	Pp
4	1	1	1	16	0	441	2238	2384	127	-1	
5	1	1	1	16	1	437	2234	237	167	32.996307	eet
5	1	1	1	16	2	784	2243	7	122	68.414673	|
5	1	1	1	16	3	951	2243	11	121	71.096725	|
5	1	1	1	16	4	1132	2243	1	121	0.000000	|
5	1	1	1	16	5	1299	2243	4	121	43.235397	|
5	1	1	1	16	6	1466	2242	6	122	19.074478	|
5	1	1	1	16	7	1633	2242	10	122	23.476265	|
5	1	1	1	16	8	1786	2234	71	167	22.314728	ft
5	1	1	1	16	9	1953	2234	252	167	16.405937	pp
4	1	1	1	17	0	441	2364	2384	127	-1	
5	1	1	1	17	1	437	2360	238	168	0.000000	ee]
5	1	1	1	17	2	773	2367	18	124	39.147728	|
5	1	1	1	17	3	941	2360	252	168	51.994408	je}
5	1	1	1	17	4	1291	2367	12	123	41.239555	|
5	1	1	1	17	5	1459	2366	13	124	31.950882	|
5	1	1	1	17	6	1613	2360	252	168	35.343002	je)
5	1	1	1	17	7	1963	2360	84	168	20.524742	fF
5	1	1	1	17	8	2131	2360	238	168	41.258793	fy
5	1	1	1	17	9	2467	2365	23	124	21.599632	|
4	1	1	1	18	0	442	2491	2384	128	-1	
5	1	1	1	18	1	442	2487	233	167	0.000000	~t
5	1	1	1	18	2	772	2487	70	167	2.018112	tf
5	1	1	1	18	3	939	2487	251	167	27.068527	fw;
5	1	1	1	18	4	1286	2493	17	126	39.373695	|
5	1	1	1	18	5	1440	2487	84	167	12.576660	ft
5	1	1	1	18	6	1620	2487	252	167	51.142242	je]
5	1	1	1	18	7	1968	2492	13	124	37.631531	|
5	1	1	1	18	8	2135	2487	238	167	19.468552	pt
5	1	1	1	18	9	2469	2491	21	124	24.672501	|
4	1	1	1	19	0	442	2618	2384	126	-1	
5	1	1	1	19	1	442	2621	181	123	5.481987	|
5	1	1	1	19	2	772	2614	418	167	0.000000	[e}e;
5	1	1	1	19	3	1286	2620	17	123	82.982841	|
5	1	1	1	19	4	1453	2614	238	167	28.112350	f#]
5	1	1	1	19	5	1787	2614	238	167	31.399849	[Ri
5	1	1	1	19	6	2135	2618	14	124	56.317642	|
5	1	1	1	19	7	2302	2618	18	124	63.829071	|
5	1	1	1	19	8	2455	2614	224	167	34.422516	lal
5	1	1	1	19	9	2762	2618	64	123	54.558578	|
4	1	1	1	20	0	442	2743	2384	126	-1	
5	1	1	1	20	1	438	2739	237	167	32.769485	eet
5	1	1	1	20	2	772	2746	20	123	84.551163	|
5	1	1	1	20	3	952	2739	238	167	31.879478	[ei
5	1	1	1	20	4	1286	2745	18	124	36.903862	|
5	1	1	1	20	5	1440	2739	84	167	0.000000	ft
5	1	1	1	20	6	1620	2745	24	124	50.769905	|
5	1	1	1	20	7	1801	2739	238	167	45.183479	ye)
5	1	1	1	20	8	2121	2739	85	167	2.556313	yp
5	1	1	1	20	9	2288	2739	85	167	24.686287	ft
4	1	1	1	21	0	443	2870	2383	125	-1	
5	1	1	1	21	1	439	2866	236	166	24.103500	eo]
5	1	1	1	21	2	771	2866	415	166	21.167038	jie]
5	1	1	1	21	3	1282	2872	22	123	83.373383	|
5	1	1	1	21	4	1448	2866	250	166	43.330441	ts)
5	1	1	1	21	5	1794	2866	236	166	41.089458	fe}
5	1	1	1	21	6	2126	2871	24	123	52.905506	|
5	1	1	1	21	7	2292	2871	29	123	29.621269	|
5	1	1	1	21	8	2500	2870	139	124	30.783661	a
4	1	1	1	22	0	443	2996	2383	124	-1	
5	1	1	1	22	1	443	2992	232	166	49.957855	=]
5	1	1	1	22	2	760	2997	33	123	50.683434	|
5	1	1	1	22	3	864	2998	94	122	33.036255	点
5	1	1	1	22	4	967	2998	85	122	89.823273	|
5	1	1	1	22	5	1051	2992	94	166	33.613678	黑
5	1	1	1	22	6	1144	2992	53	166	61.606670	|
5	1	1	1	22	7	1282	2998	22	122	73.677078	|
5	1	1	1	22	8	1435	2998	38	122	76.030258	|
5	1	1	1	22	9	1538	2997	95	123	55.644836	要
5	1	1	1	22	10	1632	2992	73	166	64.375305	|
5	1	1	1	22	11	1794	2992	236	166	26.358971	Pe)
5	1	1	1	22	12	2126	2997	24	123	33.754349	|
5	1	1	1	22	13	2292	2997	29	122	30.295990	|
5	1	1	1	22	14	2472	2992	208	166	23.717224	lay
4	1	1	1	23	0	443	3121	2384	125	-1	
5	1	1	1	23	1	443	3122	182	124	0.000000	a
5	1	1	1	23	2	909	3122	565	123	18.989243	a
5	1	1	1	23	3	1777	3122	36	123	66.134872	|
5	1	1	1	23	4	1815	3121	1012	124	9.301384	江村
5	1	1	1	23	5	2638	3117	74	166	8.024979	|
4	1	1	1	24	0	443	3247	2384	125	-1	
5	1	1	1	24	1	443	3248	521	123	45.170174	|
5	1	1	1	24	2	1020	3248	104	123	36.028580	可
5	1	1	1	24	3	1123	3243	74	166	49.970947	|
5	1	1	1	24	4	1282	3248	22	123	65.257515	|
5	1	1	1	24	5	1448	3243	402	166	0.000000	jeiet
5	1	1	1	24	6	1960	3248	22	123	52.393795	|
5	1	1	1	24	7	2126	3248	25	123	13.751671	|
5	1	1	1	24	8	2292	3247	200	125	14.447815	ie
5	1	1	1	24	9	2617	3247	209	123	45.692139	|
4	1	1	1	25	0	443	3373	2384	124	-1	
5	1	1	1	25	1	443	3369	232	166	27.039551	=f
5	1	1	1	25	2	771	3374	23	123	81.206551	|
5	1	1	1	25	3	950	3369	236	166	35.718399	[et
5	1	1	1	25	4	1269	3374	36	123	54.832874	|
5	1	1	1	25	5	1448	3369	416	166	0.000000	teiet
5	1	1	1	25	6	1960	3373	22	124	39.280926	|
5	1	1	1	25	7	2126	3373	25	124	46.646240	|
5	1	1	1	25	8	2292	3369	250	166	7.051704	fet
4	1	1	1	26	0	443	3498	2384	125	-1	
5	1	1	1	26	1	443	3494	232	166	32.231888	et
5	1	1	1	26	2	771	3500	364	123	0.000000	[em
5	1	1	1	26	3	1282	3500	23	122	76.670517	|
5	1	1	1	26	4	1462	3499	352	124	0.000000	[ee
5	1	1	1	26	5	1946	3499	36	123	30.759338	|
5	1	1	1	26	6	2112	3499	39	123	51.196827	|
5	1	1	1	26	7	2334	3498	153	124	28.150925	a
5	1	1	1	26	8	2610	3499	51	123	25.632980	|
4	1	1	1	27	0	443	3624	2384	124	-1	
5	1	1	1	27	1	443	3624	2384	124	28.782837	eee
5	1	1	1	27	2	1822	3620	416	166	40.136009	eee
5	1	1	1	27	3	2296	3620	94	166	73.433159	|
5	1	1	1	27	4	2389	3620	94	166	0.000000	册
5	1	1	1	27	5	2482	3620	74	166	0.000000	|
5	1	1	1	27	6	2638	3620	188	166	69.770561	|
4	1	1	1	28	0	444	3750	2384	124	-1	
5	1	1	1	28	1	444	3751	181	122	43.068829	|
5	1	1	1	28	2	770	3746	413	165	31.794334	[ee]
5	1	1	1	28	3	1295	3751	10	123	79.328339	|
5	1	1	1	28	4	1450	3750	25	123	79.328339	|
5	1	1	1	28	5	1553	3750	93	123	37.084919	者
5	1	1	1	28	6	1646	3746	73	165	77.965927	|
5	1	1	1	28	7	1718	3750	84	123	25.029625	要
5	1	1	1	28	8	1801	3746	73	165	67.866211	|
5	1	1	1	28	9	1966	3750	17	123	81.531090	|
5	1	1	1	28	10	2141	3750	10	123	62.191547	|
5	1	1	1	28	11	2285	3750	38	123	70.823441	|
5	1	1	1	28	12	2389	3750	104	123	1.581436	地
5	1	1	1	28	13	2636	3750	26	123	61.149670	|
4	1	1	1	29	0	444	3876	2383	124	-1	
5	1	1	1	29	1	440	3872	234	165	8.229057	po]
5	1	1	1	29	2	783	3872	207	165	0.000000	[x]
5	1	1	1	29	3	1031	3872	152	165	0.000000	et]
5	1	1	1	29	4	1295	3876	10	123	65.948502	|
5	1	1	1	29	5	1443	3872	414	165	20.842003	fms)
5	1	1	1	29	6	1966	3876	17	123	34.907600	|
5	1	1	1	29	7	2117	3876	34	123	34.379585	|
5	1	1	1	29	8	2296	3876	193	123	8.227852	le
4	1	1	1	30	0	444	4001	2384	208	-1	
5	1	1	1	30	1	444	4001	2384	208	0.000000	SOCORsG000G80e
4	1	1	1	31	0	2721	4309	107	52	-1	
5	1	1	1	31	1	2721	4309	107	52	96.453972	439
