level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	19	6	2243	3423	555	158	35.257645	|
4	1	1	1	20	0	369	3584	2441	157	-1	
5	1	1	1	20	1	369	3584	2441	157	15.919266	Pf
5	1	1	1	20	2	1307	3500	315	290	33.878929	elie
5	1	1	1	20	3	1694	3500	266	290	0.000000	em
5	1	1	1	20	4	2032	3584	774	157	35.175636	fo
4	1	1	1	21	0	369	3743	2441	158	-1	
5	1	1	1	21	1	369	3743	2441	158	25.438194	em
5	1	1	1	21	2	2008	3660	194	290	46.140106	fe
4	1	1	1	22	0	369	3902	2441	159	-1	
5	1	1	1	22	1	369	3821	478	289	25.819885	ee
5	1	1	1	22	2	893	3903	1917	158	32.656837	ee
4	1	1	1	23	0	369	4063	2440	156	-1	
5	1	1	1	23	1	369	4063	431	155	31.109985	re
5	1	1	1	23	2	872	3978	460	290	47.603279	[ee
5	1	1	1	23	3	1382	4064	1427	155	12.809532	[and
4	1	1	1	24	0	2647	4300	108	54	-1	
5	1	1	1	24	1	2647	4300	108	54	96.329369	165
