level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	7	2	881	1862	212	282	25.180405	Tar
5	1	1	2	7	3	1139	1862	189	282	63.131321	[ow
5	1	1	2	7	4	1421	1862	400	282	9.874359	alse)
5	1	1	2	7	5	1868	1862	94	282	31.739319	om
5	1	1	2	7	6	2032	1862	142	282	18.121582	fe
4	1	1	2	8	0	369	2103	2441	159	-1	
5	1	1	2	8	1	369	2103	2441	159	15.258064	re
5	1	1	2	8	2	1775	2023	141	282	23.480980	[a
5	1	1	2	8	3	2033	2023	142	282	55.658855	ae
5	1	1	2	8	4	2245	2023	564	282	35.024475	[em
4	1	1	2	9	0	369	2263	2442	159	-1	
5	1	1	2	9	1	369	2263	421	158	15.251915	Pw
5	1	1	2	9	2	883	2183	190	283	23.431786	fie
5	1	1	2	9	3	1143	2263	1668	159	0.000000	falafel
5	1	1	2	9	4	2062	2183	119	283	41.186058	ee
5	1	1	2	9	5	2251	2183	567	283	45.426983	|
4	1	1	2	10	0	370	2423	2441	159	-1	
5	1	1	2	10	1	366	2343	353	282	16.043968	fal
5	1	1	2	10	2	883	2343	212	282	34.876450	[ome
5	1	1	2	10	3	1165	2343	541	282	0.000000	[aatlalee)
5	1	1	2	10	4	1776	2343	188	282	57.349632	[we
5	1	1	2	10	5	2034	2343	206	282	29.181808	fe
4	1	1	2	11	0	370	2583	2442	264	-1	
5	1	1	2	11	1	370	2579	549	316	25.153580	PSB)
5	1	1	2	11	2	998	2579	79	316	20.584366	ce
5	1	1	2	11	3	1156	2579	499	316	0.000000	[renee
5	1	1	2	11	4	1709	2584	237	263	27.144882	ee
5	1	1	2	11	5	2051	2579	159	316	41.803291	ne
5	1	1	2	11	6	2341	2584	471	263	43.683811	a
4	1	1	2	12	0	370	2849	2442	158	-1	
5	1	1	2	12	1	370	2768	443	282	0.000000	P(e
5	1	1	2	12	2	883	2768	188	282	24.399841	[ee
5	1	1	2	12	3	1165	2768	165	282	32.657516	am
5	1	1	2	12	4	1423	2850	541	157	25.943672	eae
5	1	1	2	12	5	2034	2768	118	282	38.963451	fa
5	1	1	2	12	6	2246	2768	564	282	24.733643	[ae
4	1	1	2	13	0	370	3274	2442	158	-1	
5	1	1	2	13	1	370	3274	522	157	40.231056	||
5	1	1	2	13	2	977	3193	118	282	28.150177	oan
5	1	1	2	13	3	1165	3193	329	282	28.857208	[wee
5	1	1	2	13	4	1523	3276	266	156	26.275223	[|
5	1	1	2	13	5	1846	3193	236	282	35.913208	ceo
5	1	1	2	13	6	2222	3276	588	156	65.989471	|
4	1	1	2	14	0	371	3433	2441	159	-1	
5	1	1	2	14	1	371	3433	2441	159	23.178833	ee
4	1	1	2	15	0	370	3593	2442	159	-1	
5	1	1	2	15	1	370	3593	443	157	0.963432	Fe
5	1	1	2	15	2	883	3513	212	282	32.424820	Pe
5	1	1	2	15	3	1212	3513	308	282	38.784782	wea
5	1	1	2	15	4	1705	3594	71	157	60.601803	a
5	1	1	2	15	5	1870	3513	94	282	30.439217	we
5	1	1	2	15	6	2034	3513	118	282	28.888947	fw
4	1	1	2	16	0	370	3752	2442	159	-1	
5	1	1	2	16	1	370	3752	443	158	0.138443	Pe
5	1	1	2	16	2	883	3672	188	282	12.443886	De
5	1	1	2	16	3	1141	3672	353	282	29.561562	[ieee
5	1	1	2	16	4	1564	3754	189	156	42.267860	ef
5	1	1	2	16	5	1893	3672	71	282	44.476059	oe
5	1	1	2	16	6	2034	3672	165	282	35.963661	fae
4	1	1	2	17	0	371	3910	2441	161	-1	
5	1	1	2	17	1	371	3910	419	159	13.508949	Pe
5	1	1	2	17	2	860	3831	353	282	24.480141	food
5	1	1	2	17	3	1424	3912	231	157	7.348618	P|
5	1	1	2	17	4	1777	3831	188	282	48.753838	foe
5	1	1	2	17	5	2018	3910	794	161	9.080894	far
4	1	1	2	18	0	371	4070	2441	159	-1	
5	1	1	2	18	1	371	4070	521	157	17.727386	Cf
5	1	1	2	18	2	1145	3989	189	283	35.294952	[ine
5	1	1	2	18	3	1404	4072	567	156	22.039139	xfs
5	1	1	2	18	4	2041	3989	142	283	17.579964	Par
5	1	1	2	18	5	2253	3989	559	283	22.304886	[oo
4	1	1	2	19	0	425	4243	499	122	-1	
5	1	1	2	19	1	425	4311	108	54	94.958580	320
5	1	1	2	19	2	921	4243	3	4	69.594566	|
