level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	10	6	1652	1824	16	157	32.036072	|
5	1	1	1	10	7	1778	1816	268	178	14.651558	fehon)
5	1	1	1	10	8	2104	1816	75	178	44.343369	we
5	1	1	1	10	9	2253	1816	45	178	45.979771	|
4	1	1	1	11	0	388	1980	2436	166	-1	
5	1	1	1	11	1	388	1980	2436	166	30.496132	eee
5	1	1	1	11	2	2434	1976	384	177	33.075554	ee
4	1	1	1	12	0	387	2140	2437	167	-1	
5	1	1	1	12	1	387	2140	2437	167	20.766129	Tacos
5	1	1	1	12	2	1163	2035	260	312	37.688423	[ae]
5	1	1	1	12	3	1657	2035	286	312	18.403465	Tm
5	1	1	1	12	4	2047	2035	104	312	50.039894	[a
5	1	1	1	12	5	2255	2035	572	312	28.301994	[ae
4	1	1	1	13	0	387	2300	2436	293	-1	
5	1	1	1	13	1	387	2300	2436	293	1.310089	人
4	1	1	1	14	0	387	2587	2436	167	-1	
5	1	1	1	14	1	387	2587	220	157	25.815346	一
5	1	1	1	14	2	738	2587	169	157	46.830368	|
5	1	1	1	14	3	1015	2588	119	158	3.199730	二
5	1	1	1	14	4	1133	2481	139	316	62.167736	|
5	1	1	1	14	5	1271	2589	337	158	13.230042	症状
5	1	1	1	14	6	1670	2592	116	156	37.061920	本
5	1	1	1	14	7	1805	2592	445	159	0.000000	sa
4	1	1	1	15	0	232	2747	2591	167	-1	
5	1	1	1	15	1	232	2747	2591	167	24.596626	SCC
4	1	1	1	16	0	230	2907	2592	168	-1	
5	1	1	1	16	1	230	2998	7	6	16.738281	[psa
5	1	1	1	16	2	979	2907	109	159	16.738281	os
5	1	1	1	16	3	1168	2802	270	323	24.740822	[ors]
5	1	1	1	16	4	1571	2802	324	323	8.263817	lal
5	1	1	1	16	5	1804	2913	1018	162	28.015221	ef
4	1	1	1	17	0	248	3067	2573	167	-1	
5	1	1	1	17	1	248	3207	2	2	31.057831	[op
5	1	1	1	17	2	886	2963	509	321	23.076157	[relia]
5	1	1	1	17	3	1554	2963	215	321	36.609451	ie
5	1	1	1	17	4	1875	2963	269	321	36.609451	ole
5	1	1	1	17	5	2250	2963	295	321	24.263908	[ee
4	1	1	1	18	0	388	3226	2433	168	-1	
5	1	1	1	18	1	388	3222	263	178	31.323174	||
5	1	1	1	18	2	725	3226	75	157	12.565598	&
5	1	1	1	18	3	873	3222	342	178	54.977722	fou)
5	1	1	1	18	4	1348	3229	44	157	51.504776	|
5	1	1	1	18	5	1511	3230	18	157	46.937923	|
5	1	1	1	18	6	1630	3231	35	156	50.368538	|
5	1	1	1	18	7	1763	3222	238	178	37.210083	fash
5	1	1	1	18	8	2089	3222	105	178	33.842484	ae
5	1	1	1	18	9	2253	3222	45	178	43.366272	|
4	1	1	1	19	0	387	3385	2478	167	-1	
5	1	1	1	19	1	387	3385	2478	167	14.017105	Pew
5	1	1	1	19	2	1153	3282	161	319	31.147949	fa
5	1	1	1	19	3	1552	3282	347	319	25.247978	al
5	1	1	1	19	4	2403	3282	453	319	11.349869	|
4	1	1	1	20	0	388	3543	2432	168	-1	
5	1	1	1	20	1	388	3543	217	155	53.203369	|
5	1	1	1	20	2	728	3544	113	157	83.885857	各
5	1	1	1	20	3	884	3539	68	178	83.885857	|
5	1	1	1	20	4	977	3539	105	178	31.373589	oe
5	1	1	1	20	5	1155	3539	268	178	0.000000	[aml
5	1	1	1	20	6	1437	3539	253	178	0.000000	Al@l
5	1	1	1	20	7	1733	3550	66	155	27.575439	|
5	1	1	1	20	8	1867	3539	90	178	38.931347	to
5	1	1	1	20	9	2019	3539	101	178	81.386017	|
5	1	1	1	20	10	2119	3552	101	156	85.999466	网
5	1	1	1	20	11	2219	3539	101	178	89.387657	|
5	1	1	1	20	12	2319	3539	112	178	62.057552	名
5	1	1	1	20	13	2431	3539	101	178	59.981503	种
4	1	1	1	21	0	333	3701	2486	169	-1	
5	1	1	1	21	1	333	3715	3	4	82.060913	|
5	1	1	1	21	2	575	3701	29	156	71.765991	|
5	1	1	1	21	3	866	3703	224	158	41.766205	fe
5	1	1	1	21	4	1164	3697	60	179	31.868889	|
5	1	1	1	21	5	1328	3706	199	157	18.810608	ff
5	1	1	1	21	6	1626	3708	37	156	43.713638	|
5	1	1	1	21	7	1775	3708	23	157	47.352379	|
5	1	1	1	21	8	2014	3697	180	179	47.768715	foe
5	1	1	1	21	9	2238	3697	581	179	31.078552	fee
4	1	1	1	22	0	387	3860	2431	169	-1	
5	1	1	1	22	1	387	3860	2431	169	7.218895	一
4	1	1	1	23	0	386	4017	2431	169	-1	
5	1	1	1	23	1	386	4013	265	179	57.101196	xm]
5	1	1	1	23	2	762	4020	102	155	88.133156	我
5	1	1	1	23	3	907	4013	46	179	88.133156	|
5	1	1	1	23	4	993	4013	105	179	51.469833	wo
5	1	1	1	23	5	1157	4013	255	179	37.460403	faa]
5	1	1	1	23	6	1441	4013	373	179	9.717178	elas)
5	1	1	1	23	7	1873	4013	180	179	52.610516	owl
5	1	1	1	23	8	2082	4013	210	179	44.291897	a]
4	1	1	1	24	0	2690	4285	70	54	-1	
5	1	1	1	24	1	2690	4285	70	54	95.359734	13
