level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	2	6	0	360	1617	2447	171	-1	
5	1	1	2	6	1	360	1617	377	151	40.604023	网
5	1	1	2	6	2	736	1613	103	203	38.763332	人
5	1	1	2	6	3	838	1613	77	203	23.607513	|
5	1	1	2	6	4	965	1613	140	203	30.413170	dang
5	1	1	2	6	5	1134	1613	18	203	92.966194	|
5	1	1	2	6	6	1201	1613	137	203	41.854252	sear
5	1	1	2	6	7	1404	1625	221	150	36.454910	ee
5	1	1	2	6	8	1641	1613	120	203	50.511757	|e
5	1	1	2	6	9	1777	1613	17	203	50.511757	|
5	1	1	2	6	10	1861	1613	103	203	46.918625	uo
5	1	1	2	6	11	2013	1613	18	203	66.908119	|
5	1	1	2	6	12	2012	1617	795	171	26.568512	[et
4	1	1	2	7	0	359	1768	2447	169	-1	
5	1	1	2	7	1	355	1764	305	203	4.968918	|_|
5	1	1	2	7	2	828	1770	56	149	63.300888	|
5	1	1	2	7	3	976	1764	128	203	78.666214	ang
5	1	1	2	7	4	1133	1764	18	203	90.344681	|
5	1	1	2	7	5	1200	1764	137	203	27.212242	see
5	1	1	2	7	6	1370	1764	17	203	67.723862	|
5	1	1	2	7	7	1454	1777	306	150	0.000000	[ae
5	1	1	2	7	8	1776	1764	17	203	0.000000	|
5	1	1	2	7	9	1843	1764	120	203	26.088745	gun?
5	1	1	2	7	10	2012	1764	18	203	70.954941	|
5	1	1	2	7	11	2011	1768	795	169	34.323509	[net
4	1	1	2	8	0	358	1919	2448	175	-1	
5	1	1	2	8	1	354	1915	249	213	63.490330	|_|
5	1	1	2	8	2	638	1915	160	213	3.958923	rca
5	1	1	2	8	3	868	1915	19	213	91.313179	|
5	1	1	2	8	4	939	1915	161	213	53.701759	wong
5	1	1	2	8	5	1135	1915	36	213	90.765938	|
5	1	1	2	8	6	1206	1915	142	213	63.767021	semi
5	1	1	2	8	7	1365	1915	303	213	26.465790	[tae]
5	1	1	2	8	8	1720	1915	72	213	28.737999	1]
5	1	1	2	8	9	1845	1915	125	213	74.388275	Smo
5	1	1	2	8	10	2022	1915	125	213	17.685402	Pg
5	1	1	2	8	11	2236	1936	568	158	61.823338	|
4	1	1	2	9	0	357	2078	2447	175	-1	
5	1	1	2	9	1	357	2078	223	157	46.250420	|
5	1	1	2	9	2	850	2080	32	157	67.886353	|
5	1	1	2	9	3	956	2074	143	213	31.493515	ing
5	1	1	2	9	4	1134	2074	18	213	88.820160	|
5	1	1	2	9	5	1205	2074	89	213	40.730850	ot
5	1	1	2	9	6	1364	2074	19	213	39.207245	|
5	1	1	2	9	7	1418	2074	231	213	0.000000	te]
5	1	1	2	9	8	1737	2088	44	157	32.779251	|
5	1	1	2	9	9	1861	2074	161	213	27.093513	ion]
5	1	1	2	9	10	2074	2074	72	213	19.187248	wa
5	1	1	2	9	11	2235	2094	568	159	56.211720	|
4	1	1	2	10	0	356	2236	2447	178	-1	
5	1	1	2	10	1	356	2236	223	158	59.491009	|
5	1	1	2	10	2	853	2238	28	159	79.411354	|
5	1	1	2	10	3	943	2232	337	215	52.290527	warg|x
5	1	1	2	10	4	1279	2232	81	215	23.391815	丙
5	1	1	2	10	5	1359	2232	55	215	67.446533	|
5	1	1	2	10	6	1413	2244	82	159	81.147797	上
5	1	1	2	10	7	1494	2232	81	215	71.493225	|
5	1	1	2	10	8	1574	2245	70	159	29.796539	次
5	1	1	2	10	9	1695	2247	324	162	22.747643	四
5	1	1	2	10	10	2018	2232	310	215	33.268547	|
4	1	1	2	11	0	356	2396	2447	167	-1	
5	1	1	2	11	1	356	2396	2447	167	61.526672	人
4	1	1	2	12	0	355	2545	2447	178	-1	
5	1	1	2	12	1	355	2498	581	267	35.465836	[CT
5	1	1	2	12	2	883	2551	1919	172	7.429573	TAX
5	1	1	2	12	3	1997	2498	446	267	19.019203	fel
4	1	1	2	13	0	354	2709	2447	165	-1	
5	1	1	2	13	1	350	2661	422	253	25.485252	Sale
5	1	1	2	13	2	856	2661	190	253	32.867104	[oe
5	1	1	2	13	3	1130	2661	338	253	0.000000	fiom
5	1	1	2	13	4	1741	2661	233	253	20.223083	fom
5	1	1	2	13	5	2006	2709	795	165	0.000000	fA
4	1	1	2	14	0	353	2860	2447	164	-1	
5	1	1	2	14	1	353	2860	987	153	32.515747	eee
5	1	1	2	14	2	1719	2867	1076	157	43.315907	ee
4	1	1	2	15	0	353	3010	2447	165	-1	
5	1	1	2	15	1	353	3010	2447	165	0.077118	[se
5	1	1	2	15	2	1177	2961	129	255	33.678772	ew
5	1	1	2	15	3	1368	2961	448	255	0.000000	[ial
4	1	1	2	16	0	352	3161	2447	164	-1	
5	1	1	2	16	1	352	3161	413	151	1.910828	[a
5	1	1	2	16	2	868	3112	210	250	26.024696	fara
5	1	1	2	16	3	1139	3112	605	250	0.000000	[anata
5	1	1	2	16	4	1868	3112	85	250	46.728268	oo
5	1	1	2	16	5	2004	3161	795	164	31.153290	Sr
4	1	1	2	17	0	351	3312	2447	163	-1	
5	1	1	2	17	1	351	3312	2447	163	12.601578	[eval
5	1	1	2	17	2	1864	3263	287	246	35.922874	ee
5	1	1	2	17	3	2212	3263	575	246	12.713387	Sah
4	1	1	2	18	0	351	3462	2446	164	-1	
5	1	1	2	18	1	351	3414	429	247	20.705444	fave
5	1	1	2	18	2	882	3414	186	247	34.498383	[ne
5	1	1	2	18	3	1252	3467	207	150	15.120071	[A
5	1	1	2	18	4	1504	3469	78	148	15.120071	|
5	1	1	2	18	5	1726	3414	206	247	31.232697	Poe
5	1	1	2	18	6	2014	3414	104	247	37.534069	[a
5	1	1	2	18	7	2240	3414	557	247	25.372749	Path
4	1	1	2	19	0	350	3613	2446	163	-1	
5	1	1	2	19	1	350	3613	223	148	10.517822	|
5	1	1	2	19	2	908	3564	230	250	0.000000	ahiro|
5	1	1	2	19	3	1221	3618	105	148	30.078888	a
5	1	1	2	19	4	1471	3564	167	250	39.085335	ae
5	1	1	2	19	5	1783	3564	209	250	39.853508	ie
5	1	1	2	19	6	2002	3613	794	163	23.969337	[aie
4	1	1	2	20	0	349	3763	2446	171	-1	
5	1	1	2	20	1	349	3763	2446	171	34.774544	eee
4	1	1	2	21	0	348	3921	2448	172	-1	
5	1	1	2	21	1	348	3870	540	272	21.023087	[|
5	1	1	2	21	2	956	3870	114	272	38.203239	ne
5	1	1	2	21	3	1137	3870	227	272	39.746109	[or]
5	1	1	2	21	4	1522	3870	409	272	9.890205	[meow
5	1	1	2	21	5	2021	3870	159	272	26.621460	tex
5	1	1	2	21	6	2225	3870	567	272	40.182262	[ae
4	1	1	2	22	0	347	4081	2446	169	-1	
5	1	1	2	22	1	347	4031	510	257	13.305290	[kw
5	1	1	2	22	2	942	4031	151	257	36.099991	ene
5	1	1	2	22	3	1156	4031	323	257	49.731781	mace
5	1	1	2	22	4	1501	4031	513	257	34.540581	[tow]
5	1	1	2	22	5	1999	4081	794	169	30.602493	[th
4	1	1	2	23	0	402	4312	71	51	-1	
5	1	1	2	23	1	402	4312	71	51	96.955780	30
