level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	12	0	381	2319	2443	162	-1	
5	1	1	1	12	1	381	2319	221	148	39.684826	|
5	1	1	1	12	2	687	2315	110	219	39.914074	om
5	1	1	1	12	3	869	2315	56	219	52.260590	|
5	1	1	1	12	4	961	2315	128	219	52.260590	ie
5	1	1	1	12	5	1161	2315	293	219	0.000000	[ovat]
5	1	1	1	12	6	1526	2315	129	219	12.562332	[we
5	1	1	1	12	7	1764	2327	37	148	29.728577	|
5	1	1	1	12	8	1891	2315	92	219	23.204391	eo
5	1	1	1	12	9	2019	2315	165	219	35.148666	fe
4	1	1	1	13	0	380	2470	2444	162	-1	
5	1	1	1	13	1	380	2470	221	149	51.543102	|
5	1	1	1	13	2	871	2472	293	151	39.597664	fe
5	1	1	1	13	3	1494	2476	34	149	34.705757	|
5	1	1	1	13	4	1622	2478	42	148	39.842545	|
5	1	1	1	13	5	1769	2466	202	220	49.546120	fem
5	1	1	1	13	6	2026	2466	147	220	19.414108	Pe
4	1	1	1	14	0	378	2622	2445	162	-1	
5	1	1	1	14	1	378	2622	223	149	63.176804	|
5	1	1	1	14	2	866	2623	34	149	60.075027	|
5	1	1	1	14	3	958	2618	146	219	45.879574	vino
5	1	1	1	14	4	1158	2618	19	219	79.433182	|
5	1	1	1	14	5	1250	2618	110	219	59.362720	ae
5	1	1	1	14	6	1395	2618	269	219	42.797855	|||
5	1	1	1	14	7	1742	2630	57	148	42.005333	|
5	1	1	1	14	8	1852	2618	110	219	41.625561	xi
5	1	1	1	14	9	2016	2618	37	219	68.956612	|
5	1	1	1	14	10	2089	2632	74	148	50.028236	a
5	1	1	1	14	11	2253	2633	567	151	63.650482	|
4	1	1	1	15	0	378	2773	2445	162	-1	
5	1	1	1	15	1	378	2769	562	219	13.305054	ppl
5	1	1	1	15	2	1072	2776	91	149	33.232033	|
5	1	1	1	15	3	1633	2778	30	150	52.307297	|
5	1	1	1	15	4	1779	2781	19	148	47.250565	|
5	1	1	1	15	5	1852	2769	92	219	15.635765	ee
5	1	1	1	15	6	1998	2769	37	219	64.980438	|
5	1	1	1	15	7	2089	2769	110	219	40.996933	te
5	1	1	1	15	8	2235	2769	19	219	86.606163	|
5	1	1	1	15	9	2308	2769	165	219	18.648254	ti
4	1	1	1	16	0	378	2925	2444	161	-1	
5	1	1	1	16	1	378	2925	2444	161	35.386917	eS
4	1	1	1	17	0	377	3077	2444	275	-1	
5	1	1	1	17	1	377	3077	2444	275	11.820312	国生
4	1	1	1	18	0	376	3342	2444	152	-1	
5	1	1	1	18	1	376	3342	2444	152	36.574436	eso
4	1	1	1	19	0	375	3484	2444	153	-1	
5	1	1	1	19	1	375	3484	221	140	63.375351	|
5	1	1	1	19	2	821	3485	75	141	55.855293	|
5	1	1	1	19	3	1092	3487	68	140	18.039627	|
5	1	1	1	19	4	1246	3489	117	139	0.000000	计
5	1	1	1	19	5	1391	3490	88	139	54.898113	|
5	1	1	1	19	6	1478	3480	91	206	18.398804	者
5	1	1	1	19	7	1568	3490	92	140	0.000000	作
5	1	1	1	19	8	1697	3491	516	142	0.000000	齐全
5	1	1	1	19	9	2212	3480	129	206	56.551376	|
4	1	1	1	20	0	373	3627	2446	296	-1	
5	1	1	1	20	1	373	3623	602	404	11.537720	[fab
5	1	1	1	20	2	899	3627	1920	296	0.000000	faelelelel
5	1	1	1	20	3	1883	3623	304	404	46.234467	ee
5	1	1	1	20	4	2220	3623	607	404	52.253761	|
4	1	1	1	21	0	373	3914	2444	169	-1	
5	1	1	1	21	1	373	3914	221	157	60.835991	|
5	1	1	1	21	2	714	3910	211	230	28.129372	ef
5	1	1	1	21	3	982	3910	77	230	28.129372	ie
5	1	1	1	21	4	1135	3910	461	230	9.798218	fared
5	1	1	1	21	5	1749	3921	45	157	34.062897	|
5	1	1	1	21	6	1864	3910	115	230	16.411934	to
5	1	1	1	21	7	2036	3910	135	230	22.622627	Pe
5	1	1	1	21	8	2248	3925	569	158	49.743507	|
4	1	1	1	22	0	372	4074	2444	167	-1	
5	1	1	1	22	1	368	4070	57	226	42.815647	|
5	1	1	1	22	2	537	4070	283	226	38.316032	[me
5	1	1	1	22	3	876	4070	246	226	0.000000	fomin
5	1	1	1	22	4	1158	4070	20	226	52.401596	|
5	1	1	1	22	5	1215	4070	133	226	27.143105	tse
5	1	1	1	22	6	1384	4070	20	226	53.236015	|
5	1	1	1	22	7	1441	4070	227	226	27.927940	tm]
5	1	1	1	22	8	1705	4070	95	226	47.763477	se]
5	1	1	1	22	9	1836	4070	209	226	33.342850	sto]
5	1	1	1	22	10	2081	4070	77	226	31.603622	at
5	1	1	1	22	11	2232	4070	43	226	64.710182	|
5	1	1	1	22	12	2307	4070	321	226	1.496552	eho)
4	1	1	1	23	0	428	4308	108	53	-1	
5	1	1	1	23	1	428	4308	108	53	96.630798	152
