level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	2	6	0	395	1552	2444	157	-1	
5	1	1	2	6	1	395	1548	255	207	62.095215	||
5	1	1	2	6	2	753	1553	117	155	53.209782	次
5	1	1	2	6	3	921	1548	324	207	26.373917	|dag|
5	1	1	2	6	4	1244	1553	118	155	0.000000	生
5	1	1	2	6	5	1361	1548	104	207	78.318649	|
5	1	1	2	6	6	1529	1553	17	155	63.719353	|
5	1	1	2	6	7	1650	1553	31	155	53.422493	|
5	1	1	2	6	8	1805	1548	518	207	20.121773	peje]
4	1	1	2	7	0	396	1712	2444	160	-1	
5	1	1	2	7	1	396	1712	221	157	54.840691	|
5	1	1	2	7	2	877	1712	41	157	55.271641	|
5	1	1	2	7	3	981	1708	139	208	39.004631	ian
5	1	1	2	7	4	1171	1708	19	208	68.389938	|
5	1	1	2	7	5	1223	1708	209	208	21.478683	arom]
5	1	1	2	7	6	1466	1708	105	208	21.478683	ef
5	1	1	2	7	7	1587	1708	88	208	26.352631	ms
5	1	1	2	7	8	1761	1712	56	157	47.363235	|
5	1	1	2	7	9	1917	1712	278	160	22.548592	oe
5	1	1	2	7	10	2271	1712	565	159	44.454685	|
4	1	1	2	8	0	396	1872	2444	157	-1	
5	1	1	2	8	1	396	1868	258	209	38.508892	||
5	1	1	2	8	2	810	1872	109	157	39.662663	|
5	1	1	2	8	3	984	1868	140	209	41.269146	win
5	1	1	2	8	4	1175	1868	193	209	0.000000	|twe
5	1	1	2	8	5	1419	1868	53	209	49.921566	|
5	1	1	2	8	6	1541	1873	123	156	14.991943	|e
5	1	1	2	8	7	1680	1868	158	209	31.672020	le]
5	1	1	2	8	8	1907	1868	88	209	31.015289	ve
5	1	1	2	8	9	2029	1868	105	209	44.035500	|
5	1	1	2	8	10	2255	1872	576	157	45.402905	|
4	1	1	2	9	0	397	2032	2444	157	-1	
5	1	1	2	9	1	393	2028	243	208	54.120682	|_|
5	1	1	2	9	2	670	2028	157	208	48.116966	aca
5	1	1	2	9	3	912	2028	19	208	67.206413	|
5	1	1	2	9	4	982	2028	139	208	67.206413	ving
5	1	1	2	9	5	1172	2028	19	208	82.062943	|
5	1	1	2	9	6	1242	2028	122	208	30.547783	rma
5	1	1	2	9	7	1398	2028	35	208	10.493767	|
5	1	1	2	9	8	1450	2028	53	208	10.493767	3%
5	1	1	2	9	9	1554	2028	87	208	33.867920	[ae
5	1	1	2	9	10	1675	2028	143	208	48.044453	||
5	1	1	2	9	11	1866	2028	139	208	36.650318	eum
5	1	1	2	9	12	2039	2028	18	208	72.146065	|
5	1	1	2	9	13	2046	2032	795	157	45.645962	|
4	1	1	2	10	0	397	2192	2444	158	-1	
5	1	1	2	10	1	397	2188	241	210	50.342323	||
5	1	1	2	10	2	690	2188	141	210	54.807529	ea
5	1	1	2	10	3	900	2188	36	210	61.080952	|
5	1	1	2	10	4	988	2188	140	210	61.080952	ving
5	1	1	2	10	5	1167	2188	40	210	92.259094	|
5	1	1	2	10	6	1233	2188	105	210	25.092003	ae
5	1	1	2	10	7	1460	2193	87	157	49.269150	|
5	1	1	2	10	8	1600	2188	176	210	31.626854	wea
5	1	1	2	10	9	1863	2188	140	210	24.211487	eon
5	1	1	2	10	10	2038	2188	105	210	54.837898	|
5	1	1	2	10	11	2265	2192	576	158	30.459053	|
4	1	1	2	11	0	397	2354	2444	156	-1	
5	1	1	2	11	1	397	2350	238	207	64.005768	||
5	1	1	2	11	2	703	2350	139	207	41.404823	ow
5	1	1	2	11	3	893	2350	35	207	83.176445	|
5	1	1	2	11	4	979	2350	139	207	83.176445	ving
5	1	1	2	11	5	1169	2350	35	207	86.756927	|
5	1	1	2	11	6	1255	2350	122	207	11.880074	eat
5	1	1	2	11	7	1410	2350	138	207	56.631783	||
5	1	1	2	11	8	1600	2350	104	207	28.939774	we]
5	1	1	2	11	9	1755	2354	64	156	0.000000	|
5	1	1	2	11	10	1876	2350	104	207	37.272079	iu
5	1	1	2	11	11	2031	2350	36	207	85.601830	|
5	1	1	2	11	12	2100	2350	105	207	14.245255	ae
5	1	1	2	11	13	2256	2350	18	207	82.643929	|
5	1	1	2	11	14	2325	2350	518	207	10.686409	Hsiao
4	1	1	2	12	0	398	2513	2444	158	-1	
5	1	1	2	12	1	394	2509	243	208	51.302105	|_|
5	1	1	2	12	2	671	2509	157	208	35.021698	ao
5	1	1	2	12	3	913	2509	36	208	77.052071	|
5	1	1	2	12	4	1005	2509	130	208	50.674114	x5o
5	1	1	2	12	5	1173	2509	19	208	81.876930	|
5	1	1	2	12	6	1225	2509	140	208	0.000000	awe
5	1	1	2	12	7	1416	2509	140	208	27.152214	|e]
5	1	1	2	12	8	1589	2509	244	208	0.000000	aro]
5	1	1	2	12	9	1901	2509	88	208	67.693230	io
5	1	1	2	12	10	2040	2509	18	208	73.092087	|
5	1	1	2	12	11	2109	2514	53	156	64.640244	a
5	1	1	2	12	12	2266	2509	39	208	67.864624	|
5	1	1	2	12	13	2335	2509	243	208	2.710419	iste
4	1	1	2	13	0	398	2673	2444	157	-1	
5	1	1	2	13	1	398	2669	274	208	29.067551	P|
5	1	1	2	13	2	740	2674	70	156	35.392448	a
5	1	1	2	13	3	896	2669	226	208	40.997017	fin
5	1	1	2	13	4	1173	2669	19	208	67.050415	|
5	1	1	2	13	5	1243	2669	105	208	24.827843	aa
5	1	1	2	13	6	1399	2669	35	208	67.835182	|
5	1	1	2	13	7	1468	2669	353	208	24.955017	eae)
5	1	1	2	13	8	1884	2669	88	208	14.305450	sn
5	1	1	2	13	9	2040	2669	157	208	30.109406	[me
4	1	1	2	14	0	398	2832	2444	158	-1	
5	1	1	2	14	1	394	2828	52	208	57.950256	|
5	1	1	2	14	2	601	2828	261	208	29.769501	mcm
5	1	1	2	14	3	913	2828	36	208	56.476624	|
5	1	1	2	14	4	1017	2828	88	208	56.476624	sa
5	1	1	2	14	5	1173	2828	400	208	0.000000	jamal
5	1	1	2	14	6	1607	2828	243	208	0.000000	mel
5	1	1	2	14	7	1884	2828	88	208	33.813126	ss
5	1	1	2	14	8	2048	2832	794	157	9.389221	mf
4	1	1	2	15	0	399	2992	2443	158	-1	
5	1	1	2	15	1	399	2992	2443	158	35.934662	EE
4	1	1	2	16	0	399	3153	2443	157	-1	
5	1	1	2	16	1	399	3149	255	207	26.048126	||
5	1	1	2	16	2	740	3149	87	207	56.818005	mw
5	1	1	2	16	3	895	3149	52	207	40.074177	|
5	1	1	2	16	4	1016	3154	69	155	39.164238	a
5	1	1	2	16	5	1171	3149	242	207	0.000000	[ome
5	1	1	2	16	6	1464	3149	104	207	0.000000	e)
5	1	1	2	16	7	1602	3149	87	207	14.093811	ez]
5	1	1	2	16	8	1723	3149	87	207	14.093811	ae
5	1	1	2	16	9	1895	3149	243	207	39.596504	of
5	1	1	2	16	10	2258	3153	584	156	50.974316	|
4	1	1	2	17	0	399	3313	2444	156	-1	
5	1	1	2	17	1	395	3309	259	207	24.129097	suai]
5	1	1	2	17	2	740	3313	69	156	32.448730	a
5	1	1	2	17	3	925	3309	40	207	84.854668	|
5	1	1	2	17	4	998	3309	122	207	42.175110	aia
5	1	1	2	17	5	1171	3309	259	207	22.437073	|e)
5	1	1	2	17	6	1464	3309	225	207	41.206314	Alam]
5	1	1	2	17	7	1723	3309	104	207	15.678093	ae]
5	1	1	2	17	8	1878	3309	104	207	30.870987	ko
5	1	1	2	17	9	2033	3309	191	207	44.872837	|e
5	1	1	2	17	10	2274	3313	569	156	55.672264	|
4	1	1	2	18	0	399	3471	2444	161	-1	
5	1	1	2	18	1	399	3467	275	209	49.226170	||
5	1	1	2	18	2	743	3472	53	158	32.239891	a
5	1	1	2	18	3	904	3467	53	209	84.532402	|
5	1	1	2	18	4	987	3467	140	209	36.981956	tena
5	1	1	2	18	5	1178	3467	193	209	34.121719	[mae
5	1	1	2	18	6	1422	3467	280	209	10.282791	feat)
5	1	1	2	18	7	1736	3467	88	209	35.633072	at]
5	1	1	2	18	8	1875	3467	123	209	42.321861	fon
5	1	1	2	18	9	2053	3467	28	209	85.786278	|
5	1	1	2	18	10	2145	3473	92	156	67.344101	封
5	1	1	2	18	11	2276	3467	27	209	62.625290	|
5	1	1	2	18	12	2328	3467	506	209	25.864456	ae
4	1	1	2	19	0	400	3632	2443	157	-1	
5	1	1	2	19	1	400	3628	534	208	0.000000	|_|
5	1	1	2	19	2	985	3628	139	208	44.492985	tena
5	1	1	2	19	3	1175	3628	19	208	72.134499	|
5	1	1	2	19	4	1245	3628	105	208	31.268494	arr
5	1	1	2	19	5	1401	3628	35	208	59.344429	|
5	1	1	2	19	6	1470	3628	70	208	18.419868	ae
5	1	1	2	19	7	1626	3633	60	156	32.679253	|
5	1	1	2	19	8	1765	3633	56	156	55.880211	|
5	1	1	2	19	9	1869	3628	139	208	39.711628	ft
5	1	1	2	19	10	2042	3628	18	208	60.122719	|
5	1	1	2	19	11	2111	3628	88	208	13.007904	oe
5	1	1	2	19	12	2250	3628	36	208	47.480034	|
5	1	1	2	19	13	2354	3628	486	208	33.899620	toa
4	1	1	2	20	0	400	3791	2443	158	-1	
5	1	1	2	20	1	400	3787	274	208	16.952980	||
5	1	1	2	20	2	742	3787	88	208	37.824448	ae
5	1	1	2	20	3	898	3787	36	208	55.939163	|
5	1	1	2	20	4	985	3787	157	208	17.293472	sen
5	1	1	2	20	5	1175	3787	19	208	57.310066	|
5	1	1	2	20	6	1245	3787	174	208	22.356865	sete]
5	1	1	2	20	7	1470	3787	88	208	34.462196	te]
5	1	1	2	20	8	1591	3787	175	208	16.856857	mea
5	1	1	2	20	9	1817	3787	18	208	25.688049	|
5	1	1	2	20	10	1886	3787	105	208	48.655334	oom
5	1	1	2	20	11	2047	3787	78	208	39.146557	|
5	1	1	2	20	12	2125	3792	91	156	64.559441	其
5	1	1	2	20	13	2267	3787	19	208	75.552261	|
5	1	1	2	20	14	2354	3787	486	208	38.811440	ae
4	1	1	2	21	0	400	3950	2444	160	-1	
5	1	1	2	21	1	400	3950	2444	160	8.039337	fe
5	1	1	2	21	2	1872	3946	107	211	48.625038	ane
5	1	1	2	21	3	2031	3946	18	211	65.914734	|
5	1	1	2	21	4	2101	3946	71	211	53.978233	a
5	1	1	2	21	5	2242	3946	36	211	63.240932	|
5	1	1	2	21	6	2330	3946	387	211	0.000000	sacri
4	1	1	2	22	0	400	4111	2443	156	-1	
5	1	1	2	22	1	396	4107	52	206	41.119431	|
5	1	1	2	22	2	550	4107	293	206	41.119431	feta
5	1	1	2	22	3	911	4107	35	206	46.698601	|
5	1	1	2	22	4	1014	4107	103	206	46.698601	ve
5	1	1	2	22	5	1168	4107	310	206	0.000000	[oem]
5	1	1	2	22	6	1529	4107	292	206	0.000000	Lael]
5	1	1	2	22	7	1889	4107	104	206	53.175385	ie
5	1	1	2	22	8	2044	4107	155	206	39.666245	[oe
5	1	1	2	22	9	2275	4111	559	154	58.248062	|
4	1	1	2	23	0	456	4348	968	53	-1	
5	1	1	2	23	1	456	4348	104	53	96.706024	124
5	1	1	2	23	2	1416	4390	8	6	88.190201	.
