level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	2	5	0	388	1370	2440	168	-1	
5	1	1	2	5	1	388	1370	412	163	12.659981	Pw
5	1	1	2	5	2	896	1292	172	293	20.826538	fe
5	1	1	2	5	3	1189	1292	294	293	0.000000	ome
5	1	1	2	5	4	1531	1292	99	293	0.000000	la
5	1	1	2	5	5	1726	1292	99	293	36.182961	al
5	1	1	2	5	6	1897	1375	294	161	43.298836	ee
4	1	1	2	6	0	388	1533	2440	169	-1	
5	1	1	2	6	1	388	1533	2440	169	22.679428	[Toma
5	1	1	2	6	2	1189	1456	538	293	0.000000	ieee
5	1	1	2	6	3	1873	1456	99	293	49.459160	ae
5	1	1	2	6	4	2044	1456	147	293	32.595840	fe
5	1	1	2	6	5	2264	1456	562	293	40.272480	[ee
4	1	1	2	7	0	388	1697	2439	165	-1	
5	1	1	2	7	1	388	1697	2439	165	14.626480	oa
5	1	1	2	7	2	1189	1616	392	293	26.385567	ia
5	1	1	2	7	3	1775	1616	148	293	36.908226	Pi
5	1	1	2	7	4	2044	1616	147	293	53.031086	[ae
5	1	1	2	7	5	2264	1616	562	293	45.039207	[ar
4	1	1	2	8	0	387	1857	2440	166	-1	
5	1	1	2	8	1	387	1857	2440	166	10.742889	(ees
5	1	1	2	8	2	1164	1777	562	293	0.000000	[eal]
5	1	1	2	8	3	1848	1777	123	293	37.925472	oe
5	1	1	2	8	4	2043	1777	147	293	20.212128	[me
5	1	1	2	8	5	2263	1777	562	293	38.406429	[once
4	1	1	2	9	0	387	2018	2439	166	-1	
5	1	1	2	9	1	387	1938	436	293	45.949482	[me
5	1	1	2	9	2	895	1938	26	293	45.949482	|
5	1	1	2	9	3	969	1938	171	293	39.524227	iro
5	1	1	2	9	4	1188	1938	482	293	0.000000	fale
5	1	1	2	9	5	1823	1938	294	293	0.000000	lief
5	1	1	2	9	6	2238	2025	587	159	61.967590	|
4	1	1	2	10	0	386	2179	2440	166	-1	
5	1	1	2	10	1	386	2179	2440	166	8.089676	Tew]
5	1	1	2	10	2	1163	2098	196	293	1.178314	fret
5	1	1	2	10	3	1383	2098	587	293	1.178314	[|e
5	1	1	2	10	4	2042	2098	147	293	43.344711	[ae
5	1	1	2	10	5	2262	2098	562	293	37.015873	[ew
4	1	1	2	11	0	386	2339	2439	167	-1	
5	1	1	2	11	1	386	2339	2439	167	26.610176	Te
5	1	1	2	11	2	1847	2259	342	293	33.283699	ele
5	1	1	2	11	3	2262	2259	562	293	29.900345	[ae
4	1	1	2	12	0	385	2500	2440	166	-1	
5	1	1	2	12	1	385	2500	2440	166	9.555954	[ecole
5	1	1	2	12	2	1165	2419	343	294	20.913994	[axle
5	1	1	2	12	3	1532	2419	270	294	0.000000	lala
5	1	1	2	12	4	1973	2419	221	294	43.415367	fe
5	1	1	2	12	5	2243	2419	49	294	0.000000	[
4	1	1	2	13	0	384	2660	2441	168	-1	
5	1	1	2	13	1	380	2582	220	293	33.991943	rem
5	1	1	2	13	2	721	2582	75	293	34.182053	oe
5	1	1	2	13	3	892	2582	50	293	59.299553	|
5	1	1	2	13	4	990	2582	123	293	20.541824	tro
5	1	1	2	13	5	1161	2582	245	293	17.075638	fxm)
5	1	1	2	13	6	1454	2582	196	293	51.614361	cla
5	1	1	2	13	7	1722	2665	294	160	0.000000	em
5	1	1	2	13	8	2162	2667	91	159	22.632721	|
4	1	1	2	14	0	384	2822	2440	168	-1	
5	1	1	2	14	1	384	2822	413	159	18.777267	Cm
5	1	1	2	14	2	870	2743	123	294	40.123428	|
5	1	1	2	14	3	911	2822	1913	168	6.079636	[mela
5	1	1	2	14	4	2046	2743	147	294	37.841702	fe
4	1	1	2	15	0	384	2984	2440	168	-1	
5	1	1	2	15	1	384	2904	462	294	36.591522	[xn
5	1	1	2	15	2	919	2904	196	294	31.774460	[ote
5	1	1	2	15	3	1164	2904	366	294	16.838654	|e]
5	1	1	2	15	4	1580	2904	99	294	37.841881	6)
5	1	1	2	15	5	1752	2904	245	294	37.669922	[ne
5	1	1	2	15	6	2046	2904	147	294	41.743755	fae
4	1	1	2	16	0	383	3144	2440	171	-1	
5	1	1	2	16	1	383	3144	412	161	13.376816	fe
5	1	1	2	16	2	867	3067	50	293	64.160309	|
5	1	1	2	16	3	989	3067	123	293	35.482590	ve
5	1	1	2	16	4	1160	3067	245	293	26.400391	|e]
5	1	1	2	16	5	1477	3149	325	160	0.000000	ls)
5	1	1	2	16	6	1806	3151	1017	164	8.891220	me
4	1	1	2	17	0	382	3307	2440	309	-1	
5	1	1	2	17	1	382	3303	366	370	14.318428	[|
5	1	1	2	17	2	994	3308	534	302	29.429672	ae]
5	1	1	2	17	3	1919	3312	248	302	43.902969	lw
5	1	1	2	17	4	2258	3303	556	370	16.164612	[ee
4	1	1	2	18	0	382	3608	2439	310	-1	
5	1	1	2	18	1	382	3608	723	301	0.000000	BS
5	1	1	2	18	2	1208	3612	1611	306	0.000000	csc
4	1	1	2	19	0	381	3908	2438	173	-1	
5	1	1	2	19	1	381	3832	387	293	10.845802	(Pw
5	1	1	2	19	2	865	3832	196	293	60.716953	[a
5	1	1	2	19	3	1133	3832	832	293	0.000000	[aelelefelm
5	1	1	2	19	4	2012	3832	807	293	2.289619	lef
4	1	1	2	20	0	366	4069	2452	173	-1	
5	1	1	2	20	1	366	3994	460	293	38.679039	[aw
5	1	1	2	20	2	899	3994	196	293	33.094307	[as
5	1	1	2	20	3	1167	3994	172	293	50.301113	[aw
5	1	1	2	20	4	1436	3994	465	293	4.510666	[oer]
5	1	1	2	20	5	2022	3994	147	293	25.273476	[ar
5	1	1	2	20	6	2242	3994	562	293	25.169952	[ee
4	1	1	2	21	0	2727	4311	36	52	-1	
5	1	1	2	21	1	2727	4311	36	52	24.399124	i)
