level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	8	3	2005	1684	149	158	28.166901	fe
4	1	1	1	9	0	338	1841	2450	170	-1	
5	1	1	1	9	1	338	1763	525	296	0.000000	fac
5	1	1	1	9	2	1123	1763	173	296	19.252403	[am
5	1	1	1	9	3	1345	1763	419	296	0.000000	|All
5	1	1	1	9	4	2011	1844	124	156	21.917984	fe
5	1	1	1	9	5	2208	1763	568	296	14.353699	fa
4	1	1	1	10	0	341	1998	2450	332	-1	
5	1	1	1	10	1	341	2168	731	162	0.000000	Ue
5	1	1	1	10	2	1294	1998	1497	325	0.000000	ECC
4	1	1	1	11	0	343	2316	2450	174	-1	
5	1	1	1	11	1	343	2330	440	160	28.177940	ae
5	1	1	1	11	2	857	2240	198	296	25.350426	Toe
5	1	1	1	11	3	1134	2321	784	161	9.876862	[alee
5	1	1	1	11	4	2016	2240	765	296	5.146500	fe
4	1	1	1	12	0	345	2475	2449	175	-1	
5	1	1	1	12	1	345	2400	562	295	0.000000	Pfrew)
5	1	1	1	12	2	980	2486	74	158	35.032669	=
5	1	1	1	12	3	1127	2475	1667	175	0.000000	[wwlalefole
5	1	1	1	12	4	2012	2400	149	295	69.009888	fe
5	1	1	1	12	5	2233	2400	26	295	0.000000	[
4	1	1	1	13	0	348	2631	2449	178	-1	
5	1	1	1	13	1	348	2648	414	161	4.728584	ae
5	1	1	1	13	2	860	2558	222	295	29.656128	[nin
5	1	1	1	13	3	1155	2558	148	295	43.805145	aw
5	1	1	1	13	4	1376	2558	247	295	20.511673	ele
5	1	1	1	13	5	1671	2558	124	295	20.511673	ml
5	1	1	1	13	6	1892	2558	124	295	26.816971	nl
5	1	1	1	13	7	2064	2558	100	295	17.725250	ae
4	1	1	1	14	0	350	2790	2448	177	-1	
5	1	1	1	14	1	350	2807	439	160	16.841125	pe
5	1	1	1	14	2	862	2717	197	295	12.762421	fs
5	1	1	1	14	3	1132	2717	493	295	0.000000	[welele
5	1	1	1	14	4	1648	2717	223	295	0.108551	pal
5	1	1	1	14	5	2017	2794	149	159	33.161179	fe
4	1	1	1	15	0	352	2949	2449	178	-1	
5	1	1	1	15	1	352	2876	464	295	16.335762	Fave
5	1	1	1	15	2	962	2876	124	295	49.736595	es
5	1	1	1	15	3	1134	2876	272	295	27.427261	[see
5	1	1	1	15	4	1503	2876	148	295	41.449745	[|
5	1	1	1	15	5	1724	2876	296	295	37.844501	fil
5	1	1	1	15	6	2068	2953	75	157	52.429283	a
5	1	1	1	15	7	2240	2876	26	295	75.001656	[
4	1	1	1	16	0	355	3109	2447	177	-1	
5	1	1	1	16	1	355	3035	539	296	19.442833	fecal
5	1	1	1	16	2	967	3035	100	296	41.222794	om
5	1	1	1	16	3	1140	3035	198	296	0.000000	[ee
5	1	1	1	16	4	1362	3035	593	296	0.000000	[afalmloe
5	1	1	1	16	5	2028	3035	124	296	11.776764	te
5	1	1	1	16	6	2232	3109	561	158	28.235184	|
4	1	1	1	17	0	357	3267	2447	177	-1	
5	1	1	1	17	1	357	3267	2447	177	28.973557	fsa
5	1	1	1	17	2	1729	3194	444	295	6.169922	fae
4	1	1	1	18	0	359	3425	2446	179	-1	
5	1	1	1	18	1	359	3353	537	295	21.794914	inca)
5	1	1	1	18	2	969	3353	99	295	35.270699	ee
5	1	1	1	18	3	1141	3353	173	295	50.709839	|e
5	1	1	1	18	4	1387	3353	99	295	39.382938	a
5	1	1	1	18	5	1559	3353	173	295	35.754990	ele
5	1	1	1	18	6	1780	3353	247	295	17.980240	[el
5	1	1	1	18	7	2075	3353	124	295	47.794701	me
5	1	1	1	18	8	2247	3353	26	295	51.173901	|
4	1	1	1	19	0	361	3589	1875	173	-1	
5	1	1	1	19	1	361	3602	390	160	24.315201	Ta
5	1	1	1	19	2	848	3515	173	295	30.786064	[a
5	1	1	1	19	3	1119	3515	222	295	24.377342	[ae
5	1	1	1	19	4	1414	3593	345	158	0.000000	ele
5	1	1	1	19	5	1782	3515	26	295	0.000000	f
5	1	1	1	19	6	1881	3515	50	295	16.198387	on
5	1	1	1	19	7	2004	3515	222	295	54.718914	[a
4	1	1	1	20	0	363	3748	1875	173	-1	
5	1	1	1	20	1	363	3748	1875	173	0.000000	下
4	1	1	1	21	0	366	4061	2447	176	-1	
5	1	1	1	21	1	366	4082	225	155	30.883568	一
5	1	1	1	21	2	620	4077	535	158	36.536961	人
5	1	1	1	21	3	1156	4061	1657	169	15.784218	ww
4	1	1	1	22	0	427	4319	68	52	-1	
5	1	1	1	22	1	427	4319	68	52	96.817024	60
