level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	8	10	2528	2429	68	50	13.993446	né
5	1	1	1	8	11	2601	2416	99	71	56.519703	iit
5	1	1	1	8	12	2728	2417	90	61	52.366280	nai
4	1	1	1	9	0	508	2553	1530	105	-1	
5	1	1	1	9	1	508	2553	63	101	51.533810	Fi
5	1	1	1	9	2	1032	2557	233	101	42.622993	co[Do]
5	1	1	1	9	3	1536	2557	255	101	30.701576	dng[Loan]
5	1	1	1	9	4	1988	2561	50	53	43.271976	0
4	1	1	1	10	0	506	2653	1540	123	-1	
5	1	1	1	10	1	506	2700	297	72	0.000000	Baes8
5	1	1	1	10	2	923	2665	64	125	64.091591	|
5	1	1	1	10	3	1035	2699	247	77	38.909950	oo:[oo]
5	1	1	1	10	4	1535	2699	133	73	37.309212	sa]
5	1	1	1	10	5	1979	2653	67	69	72.927841	时
4	1	1	1	11	0	502	2824	1853	96	-1	
5	1	1	1	11	1	502	2828	146	92	47.170975	(as
5	1	1	1	11	2	1032	2832	156	77	23.930038	aol
5	1	1	1	11	3	1205	2828	86	85	80.035904	nau
5	1	1	1	11	4	1311	2832	29	72	88.979073	|
5	1	1	1	11	5	1536	2832	100	73	79.735596	oul
5	1	1	1	11	6	1656	2831	95	73	72.151199	ou
5	1	1	1	11	7	2169	2824	65	68	87.705040	牛
5	1	1	1	11	8	2264	2828	91	55	90.723618	niu
4	1	1	1	12	0	507	3003	1547	162	-1	
5	1	1	1	12	1	507	3041	297	71	12.395317	F#m
5	1	1	1	12	2	903	3003	77	130	68.219315	|
5	1	1	1	12	3	1033	3039	232	78	21.454964	aolyol
5	1	1	1	12	4	1536	3040	199	76	74.849007	y6[ia]
5	1	1	1	12	5	1977	3003	77	162	23.914383	iM
4	1	1	1	13	0	508	3171	1539	78	-1	
5	1	1	1	13	1	508	3174	68	68	91.674591	硬
5	1	1	1	13	2	1035	3171	94	77	73.548691	na’
5	1	1	1	13	3	1148	3172	134	76	60.801147	[a
5	1	1	1	13	4	1263	3166	24	96	93.422783	|
5	1	1	1	13	5	1536	3171	255	78	65.900162	yingLin]
5	1	1	1	13	6	1980	3176	67	69	83.911674	呼
4	1	1	1	14	0	507	3346	1541	146	-1	
5	1	1	1	14	1	507	3381	69	70	96.037674	外
5	1	1	1	14	2	1036	3379	93	77	82.571243	no?
5	1	1	1	14	3	1148	3379	134	77	63.562435	[pa]
5	1	1	1	14	4	1535	3379	275	74	29.074844	wailuai]
5	1	1	1	14	5	1903	3342	52	154	0.130859	|
5	1	1	1	14	6	1978	3346	70	146	61.156647	合
4	1	1	1	15	0	509	3511	1539	78	-1	
5	1	1	1	15	1	509	3518	68	61	96.804962	五
5	1	1	1	15	2	1033	3511	160	78	55.852413	‘nLy]
5	1	1	1	15	3	1535	3513	87	61	22.849091	wu
5	1	1	1	15	4	1659	3513	1	71	81.896111	u
5	1	1	1	15	5	1705	3512	26	72	94.538689	|
5	1	1	1	15	6	1981	3515	67	69	90.688690	呼
4	1	1	1	16	0	607	4040	2258	90	-1	
5	1	1	1	16	1	607	4041	168	82	96.092529	瑞安
5	1	1	1	16	2	819	4072	204	58	95.372871	方言
5	1	1	1	16	3	1011	4036	26	102	32.811455	0
5	1	1	1	16	4	1093	4042	180	81	89.607719	声母
5	1	1	1	16	5	1274	4043	44	79	96.949364	对
5	1	1	1	16	6	1355	4042	52	80	96.099876	应
5	1	1	1	16	7	1450	4041	141	83	93.258888	普通
5	1	1	1	16	8	1629	4043	55	80	92.334030	话
5	1	1	1	16	9	1731	4042	44	81	77.838959	零
5	1	1	1	16	10	1820	4042	199	82	73.620735	声母
5	1	1	1	16	11	2018	4036	84	102	96.689919	为
5	1	1	1	16	12	2167	4051	58	62	93.070099	开口
5	1	1	1	16	13	2298	4042	59	80	87.213684	呼
5	1	1	1	16	14	2356	4036	58	102	30.568909	、.
5	1	1	1	16	15	2413	4041	53	82	92.484245	齐
5	1	1	1	16	16	2509	4041	47	82	78.890045	齿
5	1	1	1	16	17	2604	4042	71	80	87.367035	呼
5	1	1	1	16	18	2674	4036	52	102	92.143974	、
5	1	1	1	16	19	2725	4040	59	84	92.077202	合
5	1	1	1	16	20	2807	4051	58	62	89.178696	口
4	1	1	1	17	0	437	4173	684	82	-1	
5	1	1	1	17	1	437	4173	78	80	88.276489	呼
5	1	1	1	17	2	532	4222	16	27	90.187088	9
5	1	1	1	17	3	564	4176	118	76	95.897331	不
5	1	1	1	17	4	690	4175	44	79	96.893028	对
5	1	1	1	17	5	766	4173	54	80	93.294418	应
5	1	1	1	17	6	844	4173	64	82	58.686317	报
5	1	1	1	17	7	928	4183	58	62	66.636246	器
5	1	1	1	17	8	1007	4174	78	80	87.122528	呼
5	1	1	1	17	9	1101	4230	20	21	64.828918	°
4	1	1	1	18	0	487	4315	108	53	-1	
5	1	1	1	18	1	487	4315	108	53	96.456543	500
