level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	1	20	2662	473	83	120	90.733505	了
5	1	1	2	1	21	2744	473	68	120	80.857613	重
4	1	1	2	2	0	362	608	2443	93	-1	
5	1	1	2	2	1	362	623	81	78	96.732910	要
5	1	1	2	2	2	450	619	554	82	96.520157	批示
5	1	1	2	2	3	647	604	85	122	93.087837	并
5	1	1	2	2	4	731	604	108	122	92.825752	且
5	1	1	2	2	5	838	604	123	122	92.582367	题
5	1	1	2	2	6	960	604	77	122	91.748398	词
5	1	1	2	2	7	1036	604	47	122	93.177795	。
5	1	1	2	2	8	1082	617	61	81	93.036415	有
5	1	1	2	2	9	1158	617	115	82	91.863632	关
5	1	1	2	2	10	1273	618	51	80	77.607277	领
5	1	1	2	2	11	1364	616	49	80	92.588249	导
5	1	1	2	2	12	1456	614	100	83	92.951675	与
5	1	1	2	2	13	1604	612	123	83	96.727516	同仁
5	1	1	2	2	14	1730	613	41	79	96.783791	项
5	1	1	2	2	15	1814	611	140	82	93.103371	力克
5	1	1	2	2	16	1969	667	21	21	38.186451	、
5	1	1	2	2	17	2020	610	68	82	80.192635	林
5	1	1	2	2	18	2119	609	58	84	91.895103	济
5	1	1	2	2	19	2226	609	44	83	49.559395	晚
5	1	1	2	2	20	2294	608	110	84	34.973953	.人
5	1	1	2	2	21	2416	609	80	82	0.000000	永
5	1	1	2	2	22	2538	608	48	81	0.000000	释
5	1	1	2	2	23	2602	664	21	21	66.236122	、
5	1	1	2	2	24	2660	609	59	80	89.729263	孙
5	1	1	2	2	25	2737	609	68	81	96.637413	中
4	1	1	2	3	0	363	738	2448	97	-1	
5	1	1	2	3	1	363	734	96	120	37.385529	FE
5	1	1	2	3	2	509	750	240	85	49.039375	BIE
5	1	1	2	3	3	767	747	948	86	49.208534	SKS
5	1	1	2	3	4	1429	734	140	120	35.627945	ET
5	1	1	2	3	5	1649	734	148	120	28.393997	EA
5	1	1	2	3	6	1810	738	1001	87	38.671310	EB
5	1	1	2	3	7	2489	734	150	120	35.408974	ME
4	1	1	2	4	0	366	871	2444	96	-1	
5	1	1	2	4	1	366	887	81	80	92.598007	亦
5	1	1	2	4	2	485	885	85	80	92.062202	极
5	1	1	2	4	3	569	884	81	81	93.111206	关
5	1	1	2	4	4	654	885	53	79	92.909279	注
5	1	1	2	4	5	754	885	93	82	96.920410	与
5	1	1	2	4	6	889	884	118	82	51.806293	勉励
5	1	1	2	4	7	1023	867	78	123	92.617836	。
5	1	1	2	4	8	1100	881	93	83	92.636414	市
5	1	1	2	4	9	1243	880	42	81	92.861732	名
5	1	1	2	4	10	1336	880	49	81	92.823532	城
5	1	1	2	4	11	1397	880	73	80	93.197105	办
5	1	1	2	4	12	1516	878	46	82	92.826736	木
5	1	1	2	4	13	1569	878	77	82	93.130898	小
5	1	1	2	4	14	1702	933	21	21	87.662903	平
5	1	1	2	4	15	1722	867	47	123	17.557159	,
5	1	1	2	4	16	1768	876	52	82	93.160423	林
5	1	1	2	4	17	1845	876	57	81	90.906334	昌
5	1	1	2	4	18	1945	873	53	83	62.466656	森
5	1	1	2	4	19	2045	874	131	82	96.890228	同志
5	1	1	2	4	20	2222	877	43	74	93.198982	以
5	1	1	2	4	21	2306	872	143	82	94.261826	丰富
5	1	1	2	4	22	2491	872	193	82	89.465500	瑞安
5	1	1	2	4	23	2683	867	127	123	95.900772	历史
4	1	1	2	5	0	368	1002	2442	96	-1	
5	1	1	2	5	1	368	1016	168	81	96.652718	文化
5	1	1	2	5	2	573	1016	43	82	92.478310	内
5	1	1	2	5	3	650	1018	56	77	82.955635	涵
5	1	1	2	5	4	751	1016	43	80	90.103554	的
5	1	1	2	5	5	836	1017	50	78	92.405464	认
5	1	1	2	5	6	922	1015	46	81	92.588539	知
5	1	1	2	5	7	991	1015	156	77	93.208511	,组
5	1	1	2	5	8	1147	1019	45	72	93.159081	织
5	1	1	2	5	9	1232	1014	93	77	92.942795	研
5	1	1	2	5	10	1325	1011	101	81	92.633301	讨
5	1	1	2	5	11	1482	1059	14	27	68.439484	会
5	1	1	2	5	12	1495	998	190	124	96.392700	,落实
5	1	1	2	5	13	1728	1009	101	80	96.977745	出
5	1	1	2	5	14	1828	998	86	124	96.751137	版
5	1	1	2	5	15	1914	1006	133	82	61.359291	事宜
5	1	1	2	5	16	2064	1005	116	82	96.374168	,在
5	1	1	2	5	17	2216	1007	56	77	96.816643	此
5	1	1	2	5	18	2309	1040	50	11	96.918457	一
5	1	1	2	5	19	2394	1003	57	82	96.370209	并
5	1	1	2	5	20	2479	1004	151	81	79.300140	表示
5	1	1	2	5	21	2658	1002	89	82	9.703522	圳
5	1	1	2	5	22	2758	1008	52	72	0.000000	心
4	1	1	2	6	0	367	1134	2446	94	-1	
5	1	1	2	6	1	367	1146	206	82	92.823051	感谢
5	1	1	2	6	2	584	1130	62	122	92.864838	。
5	1	1	2	6	3	638	1146	63	79	92.699188	由
5	1	1	2	6	4	736	1150	61	74	96.318352	于
5	1	1	2	6	5	828	1145	144	79	95.602798	阅历
5	1	1	2	6	6	989	1142	382	83	63.156345	.水
5	1	1	2	6	7	1156	1130	84	122	92.800270	平
5	1	1	2	6	8	1239	1130	85	122	93.059372	所
5	1	1	2	6	9	1323	1130	70	122	93.008926	限
5	1	1	2	6	10	1388	1189	16	27	88.221985	,
5	1	1	2	6	11	1453	1142	50	79	0.000000	询
5	1	1	2	6	12	1537	1140	100	81	22.885399	误
5	1	1	2	6	13	1636	1130	77	122	96.193665	在
5	1	1	2	6	14	1712	1141	52	78	96.873962	所
5	1	1	2	6	15	1804	1139	100	81	93.203812	不
5	1	1	2	6	16	1956	1187	16	27	84.341965	免
5	1	1	2	6	17	1991	1197	12	19	92.271698	,
5	1	1	2	6	18	2032	1139	36	79	0.000000	忍
5	1	1	2	6	19	2116	1136	79	84	96.915924	请
5	1	1	2	6	20	2208	1135	127	84	93.193153	行家
5	1	1	2	6	21	2350	1140	57	76	61.530045	、
5	1	1	2	6	22	2406	1135	108	83	91.724304	读
5	1	1	2	6	23	2513	1130	77	122	96.295113	者
5	1	1	2	6	24	2589	1134	50	81	93.176262	多
5	1	1	2	6	25	2665	1134	64	82	90.249908	提
5	1	1	2	6	26	2749	1138	64	75	90.643906	宝
3	1	1	3	0	0	1926	1532	849	2831	-1	
4	1	1	3	1	0	2214	1532	252	81	-1	
5	1	1	3	1	1	2214	1532	252	81	41.172134	skate
4	1	1	3	2	0	1926	1663	718	83	-1	
5	1	1	3	2	1	1926	1673	169	62	95.957504	2003
5	1	1	3	2	2	2126	1665	76	81	95.866936	年
5	1	1	3	2	3	2255	1673	17	60	95.325096	7
5	1	1	3	2	4	2349	1668	88	75	95.943527	月
5	1	1	3	2	5	2436	1659	66	116	96.918602	于
5	1	1	3	2	6	2502	1666	54	75	93.299339	上
5	1	1	3	2	7	2574	1663	70	81	86.626289	海
4	1	1	3	3	0	2665	4310	110	53	-1	
5	1	1	3	3	1	2665	4310	110	53	92.522934	557
