level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	4	8	1	374	1838	2442	175	0.000000	CORE
5	1	1	4	8	2	1188	1764	555	289	0.000000	CCC
5	1	1	4	8	3	1839	1764	362	289	23.682007	cee
4	1	1	4	9	0	373	1998	2441	174	-1	
5	1	1	4	9	1	373	1998	425	160	5.601624	Te
5	1	1	4	9	2	869	1924	192	286	30.941742	[im
5	1	1	4	9	3	1155	1924	287	286	0.000000	[aml
5	1	1	4	9	4	1513	1924	429	286	0.000000	lelefe
5	1	1	4	9	5	2037	1924	120	286	40.032036	la
5	1	1	4	9	6	2251	2012	549	160	44.907799	|
4	1	1	4	10	0	371	2157	2443	175	-1	
5	1	1	4	10	1	371	2157	388	161	33.883774	[|
5	1	1	4	10	2	979	2083	123	294	52.714119	eo
5	1	1	4	10	3	1151	2083	504	294	21.796219	|r|]
5	1	1	4	10	4	1714	2083	344	294	0.000000	wow
5	1	1	4	10	5	2253	2083	197	294	36.819134	Pome
4	1	1	4	11	0	369	2318	2443	174	-1	
5	1	1	4	11	1	369	2244	443	298	56.786201	face
5	1	1	4	11	2	886	2244	249	298	48.783195	foun
5	1	1	4	11	3	1209	2244	125	298	52.747734	ne
5	1	1	4	11	4	1408	2244	245	298	0.000000	ele
5	1	1	4	11	5	1830	2244	199	298	0.000000	oosl
5	1	1	4	11	6	2015	2318	797	174	47.463837	orf
4	1	1	4	12	0	369	2477	2442	174	-1	
5	1	1	4	12	1	369	2406	548	288	17.731972	fac)
5	1	1	4	12	2	989	2406	168	288	44.734177	we
5	1	1	4	12	3	1349	2484	169	157	23.013504	PT
5	1	1	4	12	4	1637	2487	15	155	40.000740	|
5	1	1	4	12	5	1757	2406	216	288	37.539963	[oe
5	1	1	4	12	6	1788	2477	1023	174	25.486855	fee
4	1	1	4	13	0	367	2637	2442	172	-1	
5	1	1	4	13	1	367	2561	413	294	0.000000	[mx
5	1	1	4	13	2	926	2561	172	294	36.789833	ee
5	1	1	4	13	3	1245	2642	368	158	17.474297	lef
5	1	1	4	13	4	1710	2646	50	156	0.000000	e
5	1	1	4	13	5	1784	2561	25	294	0.000000	|
5	1	1	4	13	6	1857	2561	319	294	30.916603	cope
4	1	1	4	14	0	367	2796	2442	172	-1	
5	1	1	4	14	1	367	2796	2442	172	17.744911	|]
4	1	1	4	15	0	365	2956	2442	172	-1	
5	1	1	4	15	1	365	2956	2442	172	0.000000	WE
4	1	1	4	16	0	364	3116	2441	171	-1	
5	1	1	4	16	1	364	3116	787	161	33.948135	Tri
5	1	1	4	16	2	1410	3121	776	162	34.322769	Ta
4	1	1	4	17	0	362	3276	2442	170	-1	
5	1	1	4	17	1	362	3276	425	159	10.171928	Pe
5	1	1	4	17	2	858	3202	215	286	36.196140	[es
5	1	1	4	17	3	1144	3202	192	286	32.357452	[am
5	1	1	4	17	4	1430	3202	192	286	32.735130	elm
5	1	1	4	17	5	1740	3284	406	158	8.726410	foe
4	1	1	4	18	0	361	3435	2441	171	-1	
5	1	1	4	18	1	361	3360	449	286	34.571808	ca
5	1	1	4	18	2	881	3360	477	286	0.000000	[irae
5	1	1	4	18	3	1453	3442	144	157	0.000000	|
5	1	1	4	18	4	1691	3360	96	286	14.870338	@[
5	1	1	4	18	5	1834	3360	192	286	37.928848	ooo]
5	1	1	4	18	6	2072	3445	73	157	33.751007	a
5	1	1	4	18	7	2239	3360	25	286	59.667084	[
4	1	1	4	19	0	360	3595	2441	170	-1	
5	1	1	4	19	1	360	3519	500	288	0.000000	[lcm
5	1	1	4	19	2	932	3519	216	288	39.929825	a)
5	1	1	4	19	3	1220	3519	192	288	25.457184	28)
5	1	1	4	19	4	1484	3519	192	288	50.975998	||
5	1	1	4	19	5	1772	3602	192	157	34.967964	fw
5	1	1	4	19	6	2084	3519	72	288	23.444534	ae
5	1	1	4	19	7	2228	3519	24	288	62.165581	|
5	1	1	4	19	8	2300	3605	501	160	41.383591	a
4	1	1	4	20	0	358	3755	2441	168	-1	
5	1	1	4	20	1	358	3755	404	159	0.045593	la
5	1	1	4	20	2	858	3678	216	288	64.121803	fom
5	1	1	4	20	3	1146	3678	192	288	0.000000	lms
5	1	1	4	20	4	1362	3678	456	288	0.000000	|Flmel
5	1	1	4	20	5	1938	3762	216	158	21.473740	fe
4	1	1	4	21	0	357	3914	2441	170	-1	
5	1	1	4	21	1	357	3838	437	294	0.000000	me
5	1	1	4	21	2	867	3838	197	294	27.303230	fe
5	1	1	4	21	3	1137	3838	172	294	31.415764	[im
5	1	1	4	21	4	1357	3838	344	294	46.145538	|||
5	1	1	4	21	5	1921	3921	196	159	42.677441	a
5	1	1	4	21	6	2239	3838	564	294	32.355560	Prien
4	1	1	4	22	0	356	4076	2439	165	-1	
5	1	1	4	22	1	356	4076	221	155	62.844349	|
5	1	1	4	22	2	826	4076	51	156	73.359314	|
5	1	1	4	22	3	958	4072	133	211	62.174522	png
5	1	1	4	22	4	1125	4072	19	211	91.862755	|
5	1	1	4	22	5	1195	4072	177	211	47.565117	sea]
5	1	1	4	22	6	1424	4080	36	155	4.616310	a
5	1	1	4	22	7	1494	4072	124	211	4.616310	|e
5	1	1	4	22	8	1635	4072	142	211	16.885254	|e]
5	1	1	4	22	9	1811	4072	124	211	29.383408	boo
5	1	1	4	22	10	2004	4072	177	211	37.359104	fee
5	1	1	4	22	11	2233	4083	562	158	62.779888	|
4	1	1	4	23	0	409	4313	109	53	-1	
5	1	1	4	23	1	409	4313	109	53	96.431496	366
