level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	13	1	3	1576	2607	305	304	21.221054	ia
3	1	1	14	0	0	416	2869	2440	157	-1	
4	1	1	14	1	0	416	2869	2440	157	-1	
5	1	1	14	1	1	416	2869	1373	157	0.000000	BSCCoCo
5	1	1	14	1	2	1916	2870	940	156	35.320213	oe
3	1	1	15	0	0	282	3029	2575	617	-1	
4	1	1	15	1	0	416	3029	1867	156	-1	
5	1	1	15	1	1	416	2927	767	308	0.000000	BECO
5	1	1	15	1	2	1259	2927	1024	308	0.000000	Lnocice
4	1	1	15	2	0	282	3489	2575	157	-1	
5	1	1	15	2	1	282	3489	2575	157	41.964943	IE
5	1	1	15	2	2	1320	3386	446	309	0.000000	商品
5	1	1	15	2	3	1765	3386	116	309	44.166660	加
5	1	1	15	2	4	1880	3386	388	309	0.000000	ECG
5	1	1	15	2	5	2325	3386	522	309	0.000000	E
3	1	1	16	0	0	417	3908	1866	161	-1	
4	1	1	16	1	0	417	3908	1866	161	-1	
5	1	1	16	1	1	417	3908	218	156	55.612942	|
5	1	1	16	1	2	898	3910	36	156	64.570648	|
5	1	1	16	1	3	1129	3911	73	157	70.421143	|
5	1	1	16	1	4	1280	3912	116	157	19.397057	区
5	1	1	16	1	5	1430	3913	70	155	0.000000	|
5	1	1	16	1	6	1499	3904	71	185	91.073647	平
5	1	1	16	1	7	1569	3913	70	155	86.009384	|
5	1	1	16	1	8	1638	3904	82	185	82.946075	支
5	1	1	16	1	9	1719	3904	47	185	76.977600	|
5	1	1	16	1	10	1765	3913	69	156	80.238167	章
5	1	1	16	1	11	1835	3904	47	185	90.989227	|
5	1	1	16	1	12	1939	3904	70	185	24.360077	ma
5	1	1	16	1	13	2054	3904	36	185	61.325359	|
5	1	1	16	1	14	2147	3913	70	156	56.379311	之
3	1	1	17	0	0	348	4066	2508	294	-1	
4	1	1	17	1	0	417	4066	2439	160	-1	
5	1	1	17	1	1	417	4066	217	153	55.157532	|
5	1	1	17	1	2	903	4062	246	184	62.071175	[bing
5	1	1	17	1	3	1179	4062	32	184	87.410332	|
5	1	1	17	1	4	1256	4062	123	184	28.452103	ran
5	1	1	17	1	5	1425	4062	154	184	25.439369	|r|
5	1	1	17	1	6	1609	4062	108	184	33.986694	ae]
5	1	1	17	1	7	1762	4062	93	184	37.336086	me]
5	1	1	17	1	8	1885	4062	138	184	26.525734	coon
5	1	1	17	1	9	2053	4062	154	184	26.037277	fk
5	1	1	17	1	10	2287	4072	564	154	46.888241	|
4	1	1	17	2	0	348	4260	2452	100	-1	
5	1	1	17	2	1	348	4260	3	3	66.812706	|
5	1	1	17	2	2	2728	4308	72	52	96.108627	45
