level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	2	19	0	387	3604	2446	167	-1	
5	1	1	2	19	1	387	3613	431	158	0.000000	Pe
5	1	1	2	19	2	890	3525	460	290	36.684677	[ee
5	1	1	2	19	3	1398	3525	508	290	15.350426	[elem]
5	1	1	2	19	4	2050	3606	146	157	53.791004	fe
5	1	1	2	19	5	2268	3604	556	157	30.060417	|
4	1	1	2	20	0	388	3762	2445	167	-1	
5	1	1	2	20	1	388	3762	2445	167	14.165741	aw
5	1	1	2	20	2	1275	3684	265	289	37.567413	|]
5	1	1	2	20	3	1780	3684	290	289	30.536285	el
5	1	1	2	20	4	2118	3762	715	167	50.892838	we
4	1	1	2	21	0	389	3921	2445	169	-1	
5	1	1	2	21	1	389	3844	552	290	0.000000	fran]
5	1	1	2	21	2	989	3844	121	290	45.343647	ae
5	1	1	2	21	3	1182	3844	243	290	48.800388	[|
5	1	1	2	21	4	1520	3928	15	156	44.793266	|
5	1	1	2	21	5	1665	3927	7	156	44.793266	|
5	1	1	2	21	6	1786	3844	194	290	33.833916	[me
5	1	1	2	21	7	2052	3844	146	290	56.222973	[ar
5	1	1	2	21	8	2270	3844	170	290	22.000839	[ma
5	1	1	2	21	9	2511	3844	315	290	17.694817	enc
4	1	1	2	22	0	346	4081	2489	165	-1	
5	1	1	2	22	1	346	4081	2489	165	15.075684	ee
3	1	1	3	0	0	2670	4302	104	53	-1	
4	1	1	3	1	0	2670	4302	104	53	-1	
5	1	1	3	1	1	2670	4302	104	53	93.933922	221
