level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	6	2	20	2089	2292	78	81	93.293999	有
5	1	1	6	2	21	2166	2291	136	83	93.264076	清音
5	1	1	6	2	22	2321	2297	18	69	89.282211	(
5	1	1	6	2	23	2383	2293	79	78	91.499855	见
5	1	1	6	2	24	2466	2292	81	80	93.252609	对
5	1	1	6	2	25	2546	2292	43	77	83.747543	照
5	1	1	6	2	26	2624	2289	50	84	93.148659	表
5	1	1	6	2	27	2723	2347	20	21	91.324768	)。
3	1	1	7	0	0	1405	2470	367	70	-1	
4	1	1	7	1	0	1405	2470	367	70	-1	
5	1	1	7	1	1	1405	2470	217	70	34.643669	mH
5	1	1	7	1	2	1707	2470	65	69	93.691261	类
3	1	1	8	0	0	366	2581	2446	686	-1	
4	1	1	8	1	0	366	2581	2442	233	-1	
5	1	1	8	1	1	366	2457	1002	431	49.923363	ae
5	1	1	8	1	2	1511	2457	1294	431	39.389977	[eee
4	1	1	8	2	0	668	2831	2126	95	-1	
5	1	1	8	2	1	668	2856	143	70	58.565979	BA
5	1	1	8	2	2	876	2856	146	69	69.689270	舌
5	1	1	8	2	3	980	2808	60	158	90.776955	根
5	1	1	8	2	4	1065	2856	146	69	35.337784	舌
5	1	1	8	2	5	1177	2808	60	158	91.472198	面
5	1	1	8	2	6	1255	2831	296	93	3.711700	A
5	1	1	8	2	7	1612	2853	142	70	14.654510	A
5	1	1	8	2	8	1818	2852	146	69	39.372005	A
5	1	1	8	2	9	2006	2851	145	69	32.069763	A
5	1	1	8	2	10	2177	2850	296	70	39.639721	RE
5	1	1	8	2	11	2499	2848	295	70	24.370132	le
4	1	1	8	3	0	683	2997	2026	82	-1	
5	1	1	8	3	1	683	3006	114	73	46.759354	Cl
5	1	1	8	3	2	877	3005	144	73	0.000000	blx)
5	1	1	8	3	3	1073	3004	132	73	44.384926	xe]
5	1	1	8	3	4	1340	3003	126	73	39.946709	sCs]
5	1	1	8	3	5	1540	2959	54	159	47.770218	|)
5	1	1	8	3	6	1627	3002	114	72	37.142403	A)
5	1	1	8	3	7	1819	3001	144	72	24.214912	ble]
5	1	1	8	3	8	2014	3000	132	73	30.244560	xe)
5	1	1	8	3	9	2244	2999	162	74	0.000000	hls)
5	1	1	8	3	10	2584	2997	125	73	36.803123	sts]
4	1	1	8	4	0	678	3153	788	105	-1	
5	1	1	8	4	1	678	3153	136	98	68.800552	itv)
5	1	1	8	4	2	877	3157	146	101	66.154022	WA)
5	1	1	8	4	3	1072	3156	136	102	2.104263	sla)
5	1	1	8	4	4	1342	3156	124	100	51.473347	sl
3	1	1	9	0	0	547	3369	1247	88	-1	
4	1	1	9	1	0	547	3369	1247	88	-1	
5	1	1	9	1	1	547	3386	56	60	90.391388	3.
5	1	1	9	1	2	687	3374	141	83	96.774002	瑞安
5	1	1	9	1	3	870	3374	184	82	95.968422	方言
5	1	1	9	1	4	1053	3365	85	122	96.840668	与
5	1	1	9	1	5	1137	3372	169	84	93.267616	普通
5	1	1	9	1	6	1305	3372	100	81	91.829788	话
5	1	1	9	1	7	1450	3372	138	79	96.829247	声母
5	1	1	9	1	8	1635	3378	29	71	96.978020	的
5	1	1	9	1	9	1668	3369	126	82	96.324303	比较
3	1	1	10	0	0	373	3496	2440	489	-1	
4	1	1	10	1	0	545	3496	2267	93	-1	
5	1	1	10	1	1	545	3504	724	85	96.074654	综观
5	1	1	10	1	2	751	3492	95	125	96.488235	分
5	1	1	10	1	3	845	3492	64	125	96.542076	组
5	1	1	10	1	4	908	3492	141	125	72.071007	.分
5	1	1	10	1	5	1048	3492	79	125	95.628487	类
5	1	1	10	1	6	1126	3492	158	125	96.386703	情况
5	1	1	10	1	7	1285	3554	200	27	96.641968	,瑞安
5	1	1	10	1	8	1533	3501	180	84	96.902771	方言
5	1	1	10	1	9	1756	3501	137	82	96.924393	声母
5	1	1	10	1	10	1892	3492	79	125	96.883957	与
5	1	1	10	1	11	1970	3499	134	84	93.273460	普通
5	1	1	10	1	12	2142	3498	103	82	85.010872	话
5	1	1	10	1	13	2289	3498	258	80	96.468498	声母
5	1	1	10	1	14	2431	3492	71	125	93.121086	之
5	1	1	10	1	15	2501	3492	87	125	84.101845	间
5	1	1	10	1	16	2587	3499	50	79	90.471237	的
5	1	1	10	1	17	2673	3496	139	82	80.642075	共同
4	1	1	10	2	0	373	3628	2440	94	-1	
5	1	1	10	2	1	373	3641	120	81	95.845581	点
5	1	1	10	2	2	498	3639	119	82	96.715126	相当
5	1	1	10	2	3	648	3640	145	80	96.584724	明显
5	1	1	10	2	4	810	3637	111	82	96.848183	,从
5	1	1	10	2	5	958	3638	48	80	93.282013	发
5	1	1	10	2	6	1043	3637	51	81	90.638382	音
5	1	1	10	2	7	1136	3636	84	82	96.928345	部
5	1	1	10	2	8	1221	3636	52	76	96.718658	位
5	1	1	10	2	9	1314	3639	44	74	20.608597	万
5	1	1	10	2	10	1392	3639	57	73	58.454979	至
5	1	1	10	2	11	1492	3635	46	80	93.250076	发
5	1	1	10	2	12	1578	3634	46	81	89.967163	音
5	1	1	10	2	13	1663	3624	187	124	92.026085	方法
5	1	1	10	2	14	1849	3632	101	82	93.265404	大
5	1	1	10	2	15	1989	3632	54	79	92.738197	致
5	1	1	10	2	16	2043	3624	115	124	96.727219	相应
5	1	1	10	2	17	2175	3629	248	83	86.760818	,整齐
5	1	1	10	2	18	2438	3631	154	79	93.203743	划一
5	1	1	10	2	19	2593	3624	70	124	93.130661	。
5	1	1	10	2	20	2649	3628	164	82	90.384796	不
5	1	1	10	2	21	2756	3624	62	124	92.249115	同
4	1	1	10	3	0	374	3759	2436	94	-1	
5	1	1	10	3	1	374	3772	76	81	96.875969	点
5	1	1	10	3	2	495	3772	127	79	96.921669	主要
5	1	1	10	3	3	659	3770	49	82	96.713943	在
5	1	1	10	3	4	745	3775	49	76	96.958168	于
5	1	1	10	3	5	823	3769	148	83	96.554634	瑞安
5	1	1	10	3	6	1018	3768	188	83	96.637337	方言
5	1	1	10	3	7	1205	3755	87	125	96.981178	不
5	1	1	10	3	8	1291	3767	133	82	93.179298	送气
5	1	1	10	3	9	1463	3766	51	82	93.185631	音
5	1	1	10	3	10	1557	3764	103	83	92.790169	与
5	1	1	10	3	11	1659	3755	79	125	0.000000	掠
5	1	1	10	3	12	1737	3764	87	82	92.539078	音
5	1	1	10	3	13	1823	3765	47	79	92.528481	独
5	1	1	10	3	14	1909	3766	54	79	90.750793	具
5	1	1	10	3	15	1995	3762	86	83	93.057716	清
5	1	1	10	3	16	2083	3764	58	78	91.339348	浊
5	1	1	10	3	17	2182	3761	51	82	78.094650	成
5	1	1	10	3	18	2284	3767	94	75	91.198196	双
5	1	1	10	3	19	2426	3770	37	65	73.454979	匹
5	1	1	10	3	20	2463	3762	44	80	96.980652	对
5	1	1	10	3	21	2549	3761	93	81	95.441864	的
5	1	1	10	3	22	2643	3759	126	82	93.286743	特色
5	1	1	10	3	23	2790	3817	18	21	87.913696	。
4	1	1	10	4	0	375	3886	2399	99	-1	
5	1	1	10	4	1	375	3903	163	82	96.585632	另外
5	1	1	10	4	2	554	3902	194	82	96.273521	,瑞安
5	1	1	10	4	3	790	3900	178	84	92.928139	方言
5	1	1	10	4	4	967	3882	74	129	92.813293	较
5	1	1	10	4	5	1040	3900	53	78	93.245590	之
5	1	1	10	4	6	1128	3900	170	83	93.228043	普通
5	1	1	10	4	7	1314	3900	98	80	91.789940	话
5	1	1	10	4	8	1444	3900	40	77	92.419380	少
5	1	1	10	4	9	1483	3882	74	129	93.166359	了
5	1	1	10	4	10	1556	3898	48	81	90.615501	卷
5	1	1	10	4	11	1644	3898	41	80	87.018013	舌
5	1	1	10	4	12	1725	3897	47	81	92.737877	音
5	1	1	10	4	13	1800	3899	76	66	65.773079	四
5	1	1	10	4	14	1897	3898	117	77	57.689774	组
5	1	1	10	4	15	2029	3897	28	70	92.827637	(
5	1	1	10	4	16	2071	3898	28	77	67.144463	即
5	1	1	10	4	17	2144	3894	154	81	92.193893	舌尖
5	1	1	10	4	18	2299	3895	62	79	88.827049	硬
5	1	1	10	4	19	2394	3886	90	88	12.688080	颗
5	1	1	10	4	20	2483	3898	82	74	95.624718	组)
5	1	1	10	4	21	2612	3882	138	129	92.966331	声母
5	1	1	10	4	22	2754	3948	20	21	80.987534	。
3	1	1	11	0	0	558	4031	628	86	-1	
4	1	1	11	1	0	558	4031	628	86	-1	
5	1	1	11	1	1	558	4037	150	80	92.002655	(二
5	1	1	11	1	2	678	4027	37	117	92.702652	)
5	1	1	11	1	3	739	4031	447	83	40.832844	韵母
5	1	1	11	1	4	970	4027	89	117	93.251640	的
5	1	1	11	1	5	1058	4031	128	83	96.766136	比较
3	1	1	12	0	0	548	4162	953	85	-1	
4	1	1	12	1	0	548	4162	953	85	-1	
5	1	1	12	1	1	548	4165	169	82	95.682388	瑞安
5	1	1	12	1	2	762	4164	181	83	96.693336	方言
5	1	1	12	1	3	987	4163	50	82	96.634857	的
5	1	1	12	1	4	1075	4162	134	82	31.472633	韵母
5	1	1	12	1	5	1208	4158	47	125	92.283356	共
5	1	1	12	1	6	1276	4172	78	60	93.217224	33
5	1	1	12	1	7	1411	4163	54	80	93.192978	个
5	1	1	12	1	8	1481	4218	20	21	92.611519	。
3	1	1	13	0	0	428	4313	108	52	-1	
4	1	1	13	1	0	428	4313	108	52	-1	
5	1	1	13	1	1	428	4313	108	52	88.552757	490
