level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	19	2	1436	3424	35	90	46.752125	|
5	1	1	1	19	3	1523	3424	158	90	16.936989	iH)
5	1	1	1	19	4	1733	3424	128	90	41.133995	B®)
5	1	1	1	19	5	1913	3424	150	90	64.676804	RK]
5	1	1	1	19	6	2115	3424	128	90	11.304581	4s]
5	1	1	1	19	7	2314	3428	47	68	0.000000	础
4	1	1	1	20	0	1317	3501	1046	75	-1	
5	1	1	1	20	1	1317	3506	68	70	38.620777	|
5	1	1	1	20	2	1525	3497	69	91	27.074821	ee
5	1	1	1	20	3	1631	3497	46	91	46.832069	|
5	1	1	1	20	4	1722	3505	250	71	28.221115	MK
5	1	1	1	20	5	2018	3497	46	91	55.424202	|]
5	1	1	1	20	6	2124	3497	137	91	42.828484	MYT
5	1	1	1	20	7	2298	3497	65	91	51.250576	NN
4	1	1	1	21	0	1317	3579	1048	71	-1	
5	1	1	1	21	1	1317	3586	69	56	60.583935	ir
5	1	1	1	21	2	1440	3574	46	90	75.663773	|
5	1	1	1	21	3	1545	3574	53	90	0.000000	m@
5	1	1	1	21	4	1635	3574	23	90	45.903748	i
5	1	1	1	21	5	1725	3574	128	90	43.248486	RI
5	1	1	1	21	6	1905	3574	151	90	45.304813	nN]
5	1	1	1	21	7	2123	3574	128	90	4.035080	KK]
5	1	1	1	21	8	2288	3574	75	90	35.817200	SS
4	1	1	1	22	0	1318	3653	1048	73	-1	
5	1	1	1	22	1	1318	3649	161	90	23.351707	mi
5	1	1	1	22	2	1524	3649	143	90	15.463562	Ni
5	1	1	1	22	3	1711	3649	65	90	0.000000	nN
5	1	1	1	22	4	1816	3649	53	90	0.000000	|
5	1	1	1	22	5	1929	3649	233	90	0.940186	&)]N
5	1	1	1	22	6	2206	3649	38	90	16.172554	|
5	1	1	1	22	7	2303	3653	63	69	0.000000	稳
4	1	1	1	23	0	522	3925	65	70	-1	
5	1	1	1	23	1	522	3925	65	70	0.000000	ep
4	1	1	1	24	0	427	3996	2321	116	-1	
5	1	1	1	24	1	427	4012	63	100	35.202988	BE
5	1	1	1	24	2	514	4012	34	100	80.347786	/
5	1	1	1	24	3	573	4012	71	100	46.925415	ob
5	1	1	1	24	4	952	4030	231	39	18.518761	a
5	1	1	1	24	5	1343	4000	827	93	31.877312	eS
5	1	1	1	24	6	2481	3996	153	101	37.395367	as|
5	1	1	1	24	7	2692	4004	56	76	33.231384	三
4	1	1	1	25	0	503	4133	68	68	-1	
5	1	1	1	25	1	503	4133	68	68	39.908554	ie
4	1	1	1	26	0	460	4322	108	54	-1	
5	1	1	1	26	1	460	4322	108	54	96.588745	472
