level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	15	6	1566	2493	102	202	38.473381	a]
5	1	1	1	15	7	1717	2493	85	202	15.652390	se]
5	1	1	1	15	8	1852	2493	119	202	44.273830	tein
5	1	1	1	15	9	2020	2493	18	202	66.754501	|
5	1	1	1	15	10	2087	2493	102	202	47.810532	ae
5	1	1	1	15	11	2249	2497	563	149	47.160957	|
4	1	1	1	16	0	377	2649	2442	156	-1	
5	1	1	1	16	1	377	2584	448	258	4.305809	(fe
5	1	1	1	16	2	888	2584	281	258	0.000000	[iro|
5	1	1	1	16	3	1232	2653	281	149	42.421867	ae
5	1	1	1	16	4	1576	2584	474	258	30.451912	aon)
5	1	1	1	16	5	2092	2584	87	258	19.949585	ae
5	1	1	1	16	6	2286	2584	533	258	35.438179	eR
4	1	1	1	17	0	378	2800	2441	156	-1	
5	1	1	1	17	1	378	2800	2441	156	16.904190	foro
5	1	1	1	17	2	1247	2735	110	262	42.959370	ae
5	1	1	1	17	3	1487	2735	350	262	34.436493	sn]
5	1	1	1	17	4	2055	2735	88	262	52.382885	a
5	1	1	1	17	5	2295	2735	525	262	47.780418	ee
4	1	1	1	18	0	378	2950	2442	158	-1	
5	1	1	1	18	1	378	2950	2442	158	29.596222	ee
4	1	1	1	19	0	379	3102	2442	157	-1	
5	1	1	1	19	1	379	3098	417	202	2.666634	fits
5	1	1	1	19	2	812	3098	186	202	8.673813	se]
5	1	1	1	19	3	1149	3098	203	202	27.949440	[apt
5	1	1	1	19	4	1384	3098	18	202	75.552994	|
5	1	1	1	19	5	1435	3098	253	202	20.756081	ase]
5	1	1	1	19	6	1721	3098	85	202	61.091797	ae]
5	1	1	1	19	7	1856	3098	119	202	66.664841	ser
5	1	1	1	19	8	2024	3098	18	202	54.719372	|
5	1	1	1	19	9	2091	3104	69	149	28.320831	9
5	1	1	1	19	10	2252	3102	564	150	0.000000	f
4	1	1	1	20	0	380	3254	2441	165	-1	
5	1	1	1	20	1	380	3250	263	213	41.583691	||
5	1	1	1	20	2	722	3260	134	158	65.116280	本
5	1	1	1	20	3	855	3250	94	213	55.074123	|
5	1	1	1	20	4	961	3250	143	213	31.885712	bee
5	1	1	1	20	5	1157	3250	508	213	6.869514	fete]
5	1	1	1	20	6	1707	3250	89	213	18.515121	ae
5	1	1	1	20	7	1867	3250	213	213	48.484154	ooo
5	1	1	1	20	8	2239	3254	582	159	44.027214	|
4	1	1	1	21	0	381	3414	2441	165	-1	
5	1	1	1	21	1	381	3420	423	159	12.491226	a
5	1	1	1	21	2	897	3346	214	284	53.642250	[at
5	1	1	1	21	3	1158	3346	237	284	45.923573	fee)
5	1	1	1	21	4	1465	3346	593	284	19.065331	eliotn)
5	1	1	1	21	5	2104	3346	72	284	22.889992	oo
5	1	1	1	21	6	2246	3346	569	284	31.793228	fe
4	1	1	1	22	0	382	3575	2441	163	-1	
5	1	1	1	22	1	382	3575	2441	163	6.775253	fe
5	1	1	1	22	2	1294	3505	377	282	23.206062	emf
5	1	1	1	22	3	1717	3505	95	282	26.860443	wf
5	1	1	1	22	4	1858	3505	283	282	48.456493	ona
5	1	1	1	22	5	2258	3505	564	282	52.553860	[on
4	1	1	1	23	0	383	3735	2440	163	-1	
5	1	1	1	23	1	383	3742	221	156	55.394173	|
5	1	1	1	23	2	876	3740	196	158	55.303913	|e
5	1	1	1	23	3	1142	3731	214	213	10.057663	fie
5	1	1	1	23	4	1390	3731	143	213	16.666824	|e]
5	1	1	1	23	5	1568	3731	107	213	38.092598	ae)
5	1	1	1	23	6	1710	3731	72	213	47.628128	ae
5	1	1	1	23	7	1852	3731	143	213	55.630299	sho
5	1	1	1	23	8	2029	3731	19	213	57.441132	|
5	1	1	1	23	9	2100	3731	108	213	58.592625	ee
5	1	1	1	23	10	2242	3731	19	213	67.524231	|
5	1	1	1	23	11	2313	3731	510	213	29.426277	ar
4	1	1	1	24	0	384	3895	2439	162	-1	
5	1	1	1	24	1	384	3901	491	156	32.658096	Pf
5	1	1	1	24	2	1157	3899	372	157	6.380272	ft
5	1	1	1	24	3	1793	3891	177	212	26.420097	fete
5	1	1	1	24	4	2076	3891	124	212	41.821972	es
5	1	1	1	24	5	2270	3891	548	212	38.221634	are
4	1	1	1	25	0	385	4055	2439	160	-1	
5	1	1	1	25	1	381	4051	105	210	27.176781	|
5	1	1	1	25	2	591	4051	193	210	20.740440	fac
5	1	1	1	25	3	801	4051	123	210	20.740440	me]
5	1	1	1	25	4	993	4051	106	210	51.222237	ce
5	1	1	1	25	5	1151	4051	263	210	39.924652	[xem]
5	1	1	1	25	6	1448	4051	88	210	29.458450	Af
5	1	1	1	25	7	1571	4051	105	210	39.291130	af
5	1	1	1	25	8	1711	4051	455	210	0.000000	anise
5	1	1	1	25	9	2256	4055	558	155	50.171494	|
4	1	1	1	26	0	269	4299	2499	60	-1	
5	1	1	1	26	1	269	4357	3	2	0.000000	,
5	1	1	1	26	2	2735	4299	33	52	96.968712	3
