level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	21	0	411	4004	2432	175	-1	
5	1	1	1	21	1	411	4021	430	158	21.870834	Pe
5	1	1	1	21	2	932	3914	206	274	41.323334	Poe
5	1	1	1	21	3	1206	3914	252	274	27.363289	Deel
5	1	1	1	21	4	1548	3914	184	274	19.472885	DD
5	1	1	1	21	5	1822	4010	138	156	49.406124	Le
5	1	1	1	21	6	2051	3914	183	274	34.436615	[ee
5	1	1	1	21	7	2279	3914	572	274	18.122559	fee
4	1	1	1	22	0	470	4278	1881	54	-1	
5	1	1	1	22	1	470	4278	107	54	94.847832	178
5	1	1	1	22	2	2347	4314	4	3	0.000000	,
