level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	3	13	0	385	3192	2447	165	-1	
5	1	1	3	13	1	385	3192	430	158	3.473701	ls
5	1	1	3	13	2	886	3121	387	289	0.000000	fief
5	1	1	3	13	3	1440	3121	231	289	0.000000	ela
5	1	1	3	13	4	1674	3195	1158	162	44.751736	ef
4	1	1	3	14	0	384	3353	2448	166	-1	
5	1	1	3	14	1	380	3283	554	289	11.177406	Saree)
5	1	1	3	14	2	1006	3283	97	289	58.230492	in
5	1	1	3	14	3	1174	3283	314	289	0.000000	[worl
5	1	1	3	14	4	1584	3356	193	159	37.655655	wm
5	1	1	3	14	5	1873	3283	73	289	57.404819	ow
5	1	1	3	14	6	2035	3358	797	161	25.460464	[|
4	1	1	3	15	0	383	3514	2448	165	-1	
5	1	1	3	15	1	383	3443	334	289	17.770050	Pf
5	1	1	3	15	2	884	3443	314	289	28.911011	fee]
5	1	1	3	15	3	1354	3516	42	158	50.333309	|
5	1	1	3	15	4	1498	3517	35	157	51.619602	|
5	1	1	3	15	5	1655	3517	15	157	39.197739	|
5	1	1	3	15	6	1799	3443	218	289	0.000000	fate
5	1	1	3	15	7	2088	3443	122	289	0.000000	ae
5	1	1	3	15	8	2257	3443	574	289	35.937485	[ame
4	1	1	3	16	0	383	3675	2447	165	-1	
5	1	1	3	16	1	383	3675	2447	165	27.820580	oc
4	1	1	3	17	0	382	3835	2447	166	-1	
5	1	1	3	17	1	382	3765	550	289	32.187859	fc)
5	1	1	3	17	2	980	3765	121	289	43.525963	eo
5	1	1	3	17	3	1172	3765	360	289	0.000000	[ame
5	1	1	3	17	4	1606	3839	169	158	28.705902	|e
5	1	1	3	17	5	1847	3765	265	289	28.272133	oor)
4	1	1	3	18	0	381	3996	2448	267	-1	
5	1	1	3	18	1	381	3996	438	259	24.368202	je
5	1	1	3	18	2	901	3992	359	331	27.299271	fom
5	1	1	3	18	3	1507	3998	24	260	52.955223	|
5	1	1	3	18	4	1645	4000	23	258	52.955223	|
5	1	1	3	18	5	1783	3992	332	331	39.398567	feel
5	1	1	3	18	6	2280	3992	552	331	25.616280	ate
3	1	1	4	0	0	2702	4337	70	52	-1	
4	1	1	4	1	0	2702	4337	70	52	-1	
5	1	1	4	1	1	2702	4337	70	52	79.294792	98
