level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	2	9	0	361	1957	2442	158	-1	
5	1	1	2	9	1	357	1871	437	291	39.133091	fale
5	1	1	2	9	2	866	1871	195	291	70.352966	[om
5	1	1	2	9	3	1157	1871	219	291	0.000000	ee]
5	1	1	2	9	4	1424	1871	388	291	0.000000	els[a]
5	1	1	2	9	5	1884	1871	268	291	19.722984	ele
4	1	1	2	10	0	362	2107	2442	161	-1	
5	1	1	2	10	1	362	2117	409	151	19.568871	Pf
5	1	1	2	10	2	964	2023	98	291	42.888992	re
5	1	1	2	10	3	1134	2023	170	291	32.796097	[an
5	1	1	2	10	4	1449	2113	197	149	48.783424	fa
5	1	1	2	10	5	1861	2023	98	291	20.789017	te
5	1	1	2	10	6	2009	2107	795	152	28.536728	[a
4	1	1	2	11	0	363	2259	2442	160	-1	
5	1	1	2	11	1	363	2175	894	291	25.801041	eee
5	1	1	2	11	2	1450	2259	1355	156	30.127975	ee
4	1	1	2	12	0	364	2411	2442	159	-1	
5	1	1	2	12	1	364	2411	2442	159	23.908638	ech
5	1	1	2	12	2	1427	2326	461	291	37.334751	Ep
5	1	1	2	12	3	2033	2326	98	291	34.442841	a
4	1	1	2	13	0	365	2562	2441	167	-1	
5	1	1	2	13	1	365	2572	433	157	18.255142	Te
5	1	1	2	13	2	870	2485	219	291	49.929028	[oe
5	1	1	2	13	3	1161	2485	195	291	28.823318	Pen
5	1	1	2	13	4	1452	2485	558	291	17.946556	elaine
5	1	1	2	13	5	2012	2562	794	167	12.908463	eel
4	1	1	2	14	0	366	2720	2441	169	-1	
5	1	1	2	14	1	366	2731	433	158	14.442780	一
5	1	1	2	14	2	892	2720	1915	166	26.484215	ae
4	1	1	2	15	0	367	2879	2441	170	-1	
5	1	1	2	15	1	367	2879	2441	170	16.621391	[ano
5	1	1	2	15	2	1454	2804	437	291	1.733047	fae
4	1	1	2	16	0	368	3039	2441	170	-1	
5	1	1	2	16	1	368	3039	2441	170	3.307732	[ven
5	1	1	2	16	2	1164	2964	195	291	36.333652	ane
5	1	1	2	16	3	1455	2964	340	291	12.137421	fae]
5	1	1	2	16	4	1867	2964	195	291	39.478168	ae
5	1	1	2	16	5	2231	2964	583	291	17.348930	[ae
4	1	1	2	17	0	369	3199	2441	169	-1	
5	1	1	2	17	1	369	3199	2441	169	16.493378	fake
5	1	1	2	17	2	1262	3123	316	291	17.164619	LE
5	1	1	2	17	3	1650	3123	25	291	33.916275	|
5	1	1	2	17	4	1795	3123	171	291	37.117149	owe
5	1	1	2	17	5	2062	3123	122	291	50.446526	we
4	1	1	2	18	0	370	3357	2440	171	-1	
5	1	1	2	18	1	370	3357	2440	171	0.000000	Ceo
5	1	1	2	18	2	2500	3283	316	291	29.435318	ee
4	1	1	2	19	0	371	3517	2440	170	-1	
5	1	1	2	19	1	371	3441	532	292	18.578682	mY
5	1	1	2	19	2	975	3441	98	292	30.990746	ws
5	1	1	2	19	3	1145	3441	171	292	37.310265	Po
5	1	1	2	19	4	1462	3525	56	156	26.290199	|
5	1	1	2	19	5	1705	3524	84	156	47.099171	a
5	1	1	2	19	6	1792	3517	1019	161	46.777168	[|
4	1	1	2	20	0	372	3676	2441	276	-1	
5	1	1	2	20	1	372	3690	223	262	27.452324	|
5	1	1	2	20	2	698	3689	83	261	0.000000	m
5	1	1	2	20	3	890	3672	193	330	0.000000	[ox
5	1	1	2	20	4	1193	3672	193	330	35.956322	tn]
5	1	1	2	20	5	1523	3683	133	262	53.188133	|
5	1	1	2	20	6	1743	3672	275	330	16.462868	feel
5	1	1	2	20	7	2210	3672	386	330	15.397148	rie
4	1	1	2	21	0	374	3940	2440	172	-1	
5	1	1	2	21	1	374	3866	433	291	32.960327	ala
5	1	1	2	21	2	879	3866	122	291	13.803848	|
5	1	1	2	21	3	1146	3866	219	291	35.018929	[me
5	1	1	2	21	4	1461	3866	340	291	20.497200	elma]
5	1	1	2	21	5	1873	3866	74	291	48.759083	om
5	1	1	2	21	6	2019	3866	97	291	17.795021	|
5	1	1	2	21	7	2237	3866	577	291	40.958553	[rm
4	1	1	2	22	0	376	4100	2439	169	-1	
5	1	1	2	22	1	376	4100	2439	169	0.000000	Pete
5	1	1	2	22	2	1439	4023	243	291	14.265068	El
5	1	1	2	22	3	1778	4023	413	291	0.000000	fete
5	1	1	2	22	4	2215	4023	97	291	0.000000	lt
4	1	1	2	23	0	434	4347	106	53	-1	
5	1	1	2	23	1	434	4347	106	53	96.867912	110
