level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	4	12	5	1156	2603	289	231	42.420406	[ae]
5	1	1	4	12	6	1521	2612	153	157	64.995384	||
5	1	1	4	12	7	1810	2603	213	231	30.966171	ete
5	1	1	4	12	8	2176	2610	85	156	63.347584	|
5	1	1	4	12	9	2330	2603	501	231	11.189613	ae
4	1	1	4	13	0	390	2766	2444	272	-1	
5	1	1	4	13	1	386	2762	692	377	0.000000	page|»
5	1	1	4	13	2	1171	2762	786	377	0.000000	[aelalelele
5	1	1	4	13	3	2019	2762	158	377	40.227695	fe
5	1	1	4	13	4	2239	2762	64	377	40.525684	|
4	1	1	4	14	0	392	3035	1872	268	-1	
5	1	1	4	14	1	392	3035	1872	268	29.889633	fel
5	1	1	4	14	2	988	2941	87	515	48.836407	=
5	1	1	4	14	3	1375	3035	859	268	26.325104	eel
3	1	1	5	0	0	743	3189	1011	71	-1	
4	1	1	5	1	0	743	3189	1011	71	-1	
5	1	1	5	1	1	743	3189	98	71	29.349373	=)
5	1	1	5	1	2	1749	3238	5	2	48.391151	|
3	1	1	6	0	0	393	3027	2448	1361	-1	
4	1	1	6	1	0	393	3027	1939	496	-1	
5	1	1	6	1	1	393	3027	1939	496	20.119888	eet
4	1	1	6	2	0	394	3456	2444	165	-1	
5	1	1	6	2	1	394	3465	222	156	60.745609	|
5	1	1	6	2	2	735	3452	77	230	28.357681	we
5	1	1	6	2	3	921	3452	44	230	42.469540	|
5	1	1	6	2	4	1156	3452	523	230	7.716362	feel
5	1	1	6	2	5	1885	3452	115	230	60.958370	at
5	1	1	6	2	6	2057	3452	135	230	19.085800	fe
5	1	1	6	2	7	2269	3456	569	158	65.709435	|
4	1	1	6	3	0	395	3616	2444	164	-1	
5	1	1	6	3	1	395	3624	222	156	62.346405	|
5	1	1	6	3	2	868	3623	49	157	72.887703	|
5	1	1	6	3	3	992	3612	115	229	63.103294	om
5	1	1	6	3	4	1154	3612	39	229	59.084717	|
5	1	1	6	3	5	1230	3612	192	229	34.466774	aa]
5	1	1	6	3	6	1497	3620	47	156	25.993011	|
5	1	1	6	3	7	1593	3612	230	229	0.000000	ata]
5	1	1	6	3	8	1879	3612	96	229	33.637047	te
5	1	1	6	3	9	2032	3612	20	229	75.454567	|
5	1	1	6	3	10	2108	3612	115	229	35.850342	ts
5	1	1	6	3	11	2261	3612	20	229	36.531944	|
4	1	1	6	4	0	396	3775	2444	165	-1	
5	1	1	6	4	1	396	3771	265	230	23.442070	||
5	1	1	6	4	2	794	3782	124	157	20.393730	|
5	1	1	6	4	3	1005	3771	77	230	37.269230	me
5	1	1	6	4	4	1158	3771	231	230	15.072922	faa
5	1	1	6	4	5	1465	3771	365	230	5.895401	Alfa]
5	1	1	6	4	6	1887	3771	96	230	33.167107	oe
5	1	1	6	4	7	2040	3771	20	230	54.366867	|
5	1	1	6	4	8	2097	3771	97	230	39.357662	th
5	1	1	6	4	9	2270	3771	570	230	29.992744	|e
4	1	1	6	5	0	397	3934	2444	165	-1	
5	1	1	6	5	1	397	3930	246	230	20.908264	pj
5	1	1	6	5	2	718	3930	116	230	45.622078	me
5	1	1	6	5	3	910	3930	44	230	54.893818	|
5	1	1	6	5	4	1006	3930	97	230	38.338005	oe
5	1	1	6	5	5	1178	3930	193	230	26.375648	[tee
5	1	1	6	5	6	1466	3938	307	157	27.846619	fai
5	1	1	6	5	7	1888	3930	115	230	50.986954	te
5	1	1	6	5	8	2060	3930	135	230	42.740444	ae
5	1	1	6	5	9	2272	3934	569	159	68.279366	|
4	1	1	6	6	0	399	4093	2442	163	-1	
5	1	1	6	6	1	399	4089	261	227	12.070328	P|
5	1	1	6	6	2	735	4089	96	227	31.738243	at
5	1	1	6	6	3	886	4089	39	227	72.490150	|
5	1	1	6	6	4	981	4089	152	227	44.873650	tone
5	1	1	6	6	5	1170	4089	20	227	75.377213	|
5	1	1	6	6	6	1246	4089	190	227	39.868965	ete)
5	1	1	6	6	7	1473	4089	228	227	21.982658	ee]
5	1	1	6	6	8	1775	4097	41	154	39.690929	|
5	1	1	6	6	9	1870	4089	133	227	29.946564	eden
5	1	1	6	6	10	2040	4089	20	227	53.793144	|
5	1	1	6	6	11	2045	4093	796	157	38.473515	|
4	1	1	6	7	0	452	4335	110	53	-1	
5	1	1	6	7	1	452	4335	110	53	94.202080	258
