level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	10	3	893	2191	1938	161	0.000000	forename
5	1	1	2	10	4	2262	2187	563	225	51.777489	|
4	1	1	2	11	0	392	2352	2440	159	-1	
5	1	1	2	11	1	392	2355	220	156	28.655289	a
5	1	1	2	11	2	854	2355	59	156	44.490402	|
5	1	1	2	11	3	985	2348	131	224	27.985313	ten
5	1	1	2	11	4	1172	2348	94	224	33.027718	|
5	1	1	2	11	5	1395	2355	144	156	36.465073	||
5	1	1	2	11	6	1620	2354	55	157	58.505707	|
5	1	1	2	11	7	1713	2354	57	156	33.180954	a
5	1	1	2	11	8	1862	2348	94	224	26.534012	el
5	1	1	2	11	9	2030	2348	20	224	75.753464	|
5	1	1	2	11	10	2086	2348	113	224	16.900803	ate
5	1	1	2	11	11	2263	2352	569	158	63.947128	|
4	1	1	2	12	0	392	2513	2440	159	-1	
5	1	1	2	12	1	388	2509	75	223	0.000000	p
5	1	1	2	12	2	573	2514	40	158	30.026421	|
5	1	1	2	12	3	871	2509	354	223	18.936935	fan}
5	1	1	2	12	4	1335	2515	168	156	44.852074	|
5	1	1	2	12	5	1651	2515	25	156	40.533066	|
5	1	1	2	12	6	1781	2509	206	223	0.000000	few
5	1	1	2	12	7	2023	2509	38	223	0.000000	f
5	1	1	2	12	8	2097	2509	75	223	12.568268	ae
5	1	1	2	12	9	2264	2509	57	223	26.005844	|
4	1	1	2	13	0	393	2672	2440	160	-1	
5	1	1	2	13	1	393	2668	424	223	24.384644	ppm
5	1	1	2	13	2	909	2668	187	223	6.679161	pe
5	1	1	2	13	3	1181	2675	212	156	2.841347	|
5	1	1	2	13	4	1634	2674	42	156	23.575218	|
5	1	1	2	13	5	1782	2674	168	156	46.166954	fm
5	1	1	2	13	6	2024	2672	809	160	14.342308	fm
4	1	1	2	14	0	393	2832	2440	160	-1	
5	1	1	2	14	1	389	2828	112	223	11.748817	|
5	1	1	2	14	2	593	2828	261	223	30.672043	[sco
5	1	1	2	14	3	909	2828	19	223	61.708057	|
5	1	1	2	14	4	983	2828	150	223	0.000000	aig
5	1	1	2	14	5	1364	2834	41	156	65.778030	|
5	1	1	2	14	6	1504	2834	37	156	65.778030	|
5	1	1	2	14	7	1652	2834	25	156	42.925018	|
5	1	1	2	14	8	1824	2828	252	223	41.428902	eq
5	1	1	2	14	9	2075	2833	126	156	43.079777	和
5	1	1	2	14	10	2200	2828	155	223	21.722023	|
4	1	1	2	15	0	393	2992	2441	160	-1	
5	1	1	2	15	1	389	2988	56	224	0.000000	p
5	1	1	2	15	2	557	2988	392	224	0.000000	jamce|
5	1	1	2	15	3	1005	2988	94	224	15.068825	ve
5	1	1	2	15	4	1173	2988	38	224	0.549561	f
5	1	1	2	15	5	1369	2994	36	157	42.939434	|
5	1	1	2	15	6	1527	2993	14	158	33.644363	|
5	1	1	2	15	7	1677	2993	1	157	20.376816	|
5	1	1	2	15	8	1807	2993	150	157	27.720131	Pe
5	1	1	2	15	9	2031	2988	169	224	26.876038	fe
4	1	1	2	16	0	394	3152	2440	160	-1	
5	1	1	2	16	1	394	3148	275	223	26.165810	pp
5	1	1	2	16	2	743	3148	75	223	42.940880	me
5	1	1	2	16	3	891	3148	354	223	11.266602	fe]
5	1	1	2	16	4	1374	3155	168	156	34.305702	|
5	1	1	2	16	5	1765	3148	409	223	8.412102	ffm
4	1	1	2	17	0	394	3312	2441	160	-1	
5	1	1	2	17	1	394	3308	257	223	3.570328	P|
5	1	1	2	17	2	724	3308	94	223	30.899124	me
5	1	1	2	17	3	891	3308	38	223	36.212193	|
5	1	1	2	17	4	1003	3308	112	223	36.212193	vin
5	1	1	2	17	5	1170	3308	224	223	38.091167	fee
5	1	1	2	17	6	1523	3308	168	223	27.966217	se]
5	1	1	2	17	7	1728	3308	93	223	27.981445	ef
5	1	1	2	17	8	1858	3308	131	223	48.635105	con
5	1	1	2	17	9	2043	3308	20	223	64.931770	|
5	1	1	2	17	10	2040	3312	795	157	29.404404	hf
4	1	1	2	18	0	394	3472	2441	160	-1	
5	1	1	2	18	1	394	3468	276	224	47.418907	pp
5	1	1	2	18	2	726	3468	94	224	44.143482	mw
5	1	1	2	18	3	893	3468	505	224	41.356426	fm
5	1	1	2	18	4	1846	3468	150	224	41.702690	me
5	1	1	2	18	5	2032	3468	169	224	33.910194	fe
4	1	1	2	19	0	395	3632	2440	160	-1	
5	1	1	2	19	1	395	3628	257	223	15.294815	P|
5	1	1	2	19	2	799	3628	429	223	0.000000	fino}
5	1	1	2	19	3	1338	3635	69	156	44.500824	|
5	1	1	2	19	4	1580	3634	98	156	23.627426	|
5	1	1	2	19	5	1784	3628	410	223	22.959274	fete
5	1	1	2	19	6	2267	3632	559	157	9.562668	|
4	1	1	2	20	0	396	3792	2440	159	-1	
5	1	1	2	20	1	396	3788	275	223	4.981392	pp
5	1	1	2	20	2	745	3788	93	223	50.965786	we
5	1	1	2	20	3	968	3794	439	157	16.022102	mt
5	1	1	2	20	4	1785	3793	168	157	51.667908	fe
5	1	1	2	20	5	2027	3792	809	159	18.686218	fe
4	1	1	2	21	0	396	3951	2440	161	-1	
5	1	1	2	21	1	396	3947	278	225	33.169907	pp
5	1	1	2	21	2	748	3947	76	225	45.258125	me
5	1	1	2	21	3	917	3947	413	225	38.431301	pe
5	1	1	2	21	4	1629	3953	50	157	41.076107	|
5	1	1	2	21	5	1683	3951	1153	159	29.856178	pee
4	1	1	2	22	0	396	4112	2440	158	-1	
5	1	1	2	22	1	396	4115	221	155	55.261543	|
5	1	1	2	22	2	749	4115	111	154	20.681343	所
5	1	1	2	22	3	914	4108	42	220	70.890694	|
5	1	1	2	22	4	1093	4115	88	154	7.865219	|
5	1	1	2	22	5	1368	4114	40	154	63.469246	|
5	1	1	2	22	6	1519	4114	24	153	81.944420	|
5	1	1	2	22	7	1657	4114	22	153	82.590858	|
5	1	1	2	22	8	1803	4113	10	154	50.294800	|
5	1	1	2	22	9	1913	4108	129	220	24.941589	a)
5	1	1	2	22	10	2097	4108	92	220	32.262833	ae
5	1	1	2	22	11	2243	4108	38	220	86.182007	|
5	1	1	2	22	12	2317	4108	56	220	23.606827	i
5	1	1	2	22	13	2463	4108	368	220	0.000000	shonc)
4	1	1	2	23	0	449	4336	1197	69	-1	
5	1	1	2	23	1	449	4351	111	54	95.959328	298
5	1	1	2	23	2	1644	4336	2	2	33.946297	|
