level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	5	5	1687	1217	171	74	56.734909	juLtey
5	1	1	1	5	6	1880	1218	22	71	73.726364	]
5	1	1	1	5	7	2288	1221	71	68	68.203522	愧
5	1	1	1	5	8	2386	1219	88	60	79.847847	Kui
4	1	1	1	6	0	478	1343	1610	81	-1	
5	1	1	1	6	1	478	1345	67	71	92.441330	钟
5	1	1	1	6	2	1080	1347	313	73	32.621201	djuo[Lteyo]
5	1	1	1	6	3	1687	1347	380	77	52.274536	zh5ngLtsgoo]
4	1	1	1	7	0	477	1478	1471	77	-1	
5	1	1	1	7	1	477	1479	62	69	81.601158	6
5	1	1	1	7	2	567	1479	124	69	13.918671	BiB
5	1	1	1	7	3	1080	1486	34	66	47.336555	jul
5	1	1	1	7	4	1199	1472	73	87	47.336555	tey
5	1	1	1	7	5	1293	1478	27	73	92.444763	|
5	1	1	1	7	6	1687	1479	261	76	15.627518	gui
5	1	1	1	7	7	1827	1468	76	91	87.063515	kui
5	1	1	1	7	8	1925	1468	24	91	70.279678	]
4	1	1	1	8	0	477	1604	2053	92	-1	
5	1	1	1	8	1	477	1609	111	71	77.843330	决
5	1	1	1	8	2	588	1604	64	92	76.434624	诀
5	1	1	1	8	3	651	1610	47	70	92.669594	概
5	1	1	1	8	4	1078	1617	110	66	51.397308	jue,
5	1	1	1	8	5	1209	1609	17	72	75.524734	[
5	1	1	1	8	6	1246	1610	152	73	75.524734	teya
5	1	1	1	8	7	1377	1605	24	91	71.780548	|
5	1	1	1	8	8	1686	1611	247	74	42.235813	juéLteya
5	1	1	1	8	9	1955	1611	18	73	92.042488	|
5	1	1	1	8	10	2288	1613	70	70	68.310272	4
5	1	1	1	8	11	2383	1613	147	61	89.052132	chuo
4	1	1	1	9	0	581	2141	2256	88	-1	
5	1	1	1	9	1	581	2148	97	63	90.530258	19.
5	1	1	1	9	2	762	2141	144	82	96.314789	瑞安
5	1	1	1	9	3	954	2134	193	106	92.597618	方言
5	1	1	1	9	4	1146	2141	43	84	84.866989	读
5	1	1	1	9	5	1226	2141	955	86	38.078579	qLteh]
5	1	1	1	9	6	1524	2134	107	106	91.137733	声
5	1	1	1	9	7	1630	2134	60	106	91.749542	母
5	1	1	1	9	8	1690	2134	27	106	90.393791	,
5	1	1	1	9	9	1751	2141	363	86	40.091438	HMA
5	1	1	1	9	10	2220	2134	45	106	27.695007	gq
5	1	1	1	9	11	2275	2143	236	85	34.065872	lteh],
5	1	1	1	9	12	2562	2144	275	85	41.803547	k[kh],
4	1	1	1	10	0	403	2270	822	111	-1	
5	1	1	1	10	1	403	2270	104	84	55.456165	chl
5	1	1	1	10	2	534	2276	95	81	82.058624	tsh
5	1	1	1	10	3	655	2272	20	84	83.533104	j
5	1	1	1	10	4	716	2273	48	82	87.677811	声
5	1	1	1	10	5	772	2276	81	77	90.741646	母
5	1	1	1	10	6	1222	2378	3	3	77.047157	|
4	1	1	1	11	0	399	2446	2170	226	-1	
5	1	1	1	11	1	395	2442	252	268	24.078300	全
5	1	1	1	11	2	399	2446	1620	226	0.000000	 [peween)
5	1	1	1	11	3	1533	2442	381	268	42.351513	maine
5	1	1	1	11	4	2002	2442	158	268	46.815357	|
5	1	1	1	11	5	2299	2529	270	70	21.066139	oy
4	1	1	1	12	0	444	2743	1296	75	-1	
5	1	1	1	12	1	444	2744	63	67	42.199730	屈
5	1	1	1	12	2	972	2749	108	67	57.105453	qia
5	1	1	1	12	3	1101	2743	214	72	41.239414	[tehia]j
5	1	1	1	12	4	1393	2737	41	92	92.246109	|
5	1	1	1	12	5	1465	2743	275	75	25.803360	quLtehy
4	1	1	1	13	0	439	2874	2122	88	-1	
5	1	1	1	13	1	439	2875	73	87	70.833458	HK
5	1	1	1	13	2	968	2878	98	74	72.844833	eqil
5	1	1	1	13	3	1087	2874	92	87	78.178764	tehi
5	1	1	1	13	4	1210	2878	18	72	91.168900	|
5	1	1	1	13	5	1465	2875	76	87	44.971313	qil
5	1	1	1	13	6	1562	2875	93	87	56.056526	tehi
5	1	1	1	13	7	1685	2880	19	71	89.174515	|
5	1	1	1	13	8	2096	2890	68	69	86.246994	溪
5	1	1	1	13	9	2192	2896	57	53	88.037888	xi
5	1	1	1	13	10	2324	2895	70	67	67.604759	qi,
5	1	1	1	13	11	2416	2889	65	72	56.394924	PR
5	1	1	1	13	12	2508	2890	53	59	85.646416	xi
4	1	1	1	14	0	443	3007	1852	98	-1	
5	1	1	1	14	1	443	3007	55	94	47.149727	DX
5	1	1	1	14	2	521	3016	56	68	49.871906	wx
5	1	1	1	14	3	607	3015	48	71	19.664795	9K
5	1	1	1	14	4	677	3007	61	94	44.076710	SK
5	1	1	1	14	5	968	3010	106	94	15.874191	equ{
5	1	1	1	14	6	1105	3010	110	94	37.966919	tehy
5	1	1	1	14	7	1238	3016	28	72	90.263252	|
5	1	1	1	14	8	1465	3011	224	94	53.029346	qu[_tehy
5	1	1	1	14	9	1711	3016	28	74	94.345505	|
5	1	1	1	14	10	2095	3032	71	71	73.210129	#X
5	1	1	1	14	11	2193	3037	102	56	73.534172	shi
4	1	1	1	15	0	438	3141	1320	89	-1	
5	1	1	1	15	1	438	3144	72	86	54.079510	Si
5	1	1	1	15	2	967	3141	243	87	0.000000	cqu|_tehy
5	1	1	1	15	3	1238	3151	27	73	84.850021	|
5	1	1	1	15	4	1466	3152	112	72	48.467110	kuil
5	1	1	1	15	5	1607	3142	102	87	84.013756	khui
5	1	1	1	15	6	1737	3152	21	73	94.605049	|
4	1	1	1	16	0	444	3287	1521	79	-1	
5	1	1	1	16	1	444	3288	65	69	92.759140	窗
5	1	1	1	16	2	967	3287	370	74	58.291492	cquoltehyo]
5	1	1	1	16	3	1390	3283	37	87	93.055397	|
5	1	1	1	16	4	1463	3289	502	77	30.320831	chuangLtshuan]
4	1	1	1	17	0	441	3418	1471	83	-1	
5	1	1	1	17	1	441	3418	71	81	27.543442	ea
5	1	1	1	17	2	967	3423	154	73	54.690517	cquol
5	1	1	1	17	3	1149	3423	188	74	82.318283	tehyo]
5	1	1	1	17	4	1393	3419	36	86	92.713364	|
5	1	1	1	17	5	1465	3419	208	86	33.920990	kuGng[
5	1	1	1	17	6	1701	3419	166	86	33.920990	khuan
5	1	1	1	17	7	1898	3425	14	73	74.458237	]
4	1	1	1	18	0	442	3558	1484	76	-1	
5	1	1	1	18	1	442	3560	109	68	92.221588	川
5	1	1	1	18	2	550	3551	37	82	85.627647	穿
5	1	1	1	18	3	967	3558	362	74	39.779427	cqueltehye]
5	1	1	1	18	4	1390	3554	35	84	91.271294	|
5	1	1	1	18	5	1462	3560	464	74	41.011971	chuanlLtshuan
5	1	1	1	18	6	1901	3554	28	84	94.752144	|
4	1	1	1	19	0	442	3688	1417	84	-1	
5	1	1	1	19	1	442	3688	295	81	0.000000	FEATS
5	1	1	1	19	2	966	3694	135	74	65.973068	cqiel
5	1	1	1	19	3	1119	3690	107	82	78.613586	tehie
5	1	1	1	19	4	1269	3694	23	73	97.010506	|
5	1	1	1	19	5	1463	3695	162	75	63.729004	qiGnl
5	1	1	1	19	6	1650	3691	167	83	87.270050	tehian
5	1	1	1	19	7	1832	3697	27	71	74.217010	]
4	1	1	1	20	0	449	4308	109	54	-1	
5	1	1	1	20	1	449	4308	109	54	96.693459	502
