level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	3	11	3	1180	2316	509	303	12.266251	fae
5	1	1	3	11	4	1692	2408	1154	149	29.049843	De
4	1	1	3	12	0	402	2559	2443	149	-1	
5	1	1	3	12	1	402	2559	400	149	32.996727	[a
5	1	1	3	12	2	903	2467	228	303	19.198997	[ae
5	1	1	3	12	3	1180	2467	203	303	32.903351	fae
5	1	1	3	12	4	1458	2560	531	148	17.288300	eee
5	1	1	3	12	5	2051	2559	794	149	27.567993	fae
4	1	1	3	13	0	402	2709	2443	151	-1	
5	1	1	3	13	1	402	2709	2443	151	29.180672	[avin
5	1	1	3	13	2	1281	2619	254	303	40.207134	[a
5	1	1	3	13	3	1610	2619	379	303	35.852341	noe
5	1	1	3	13	4	2064	2709	781	151	38.438171	[ae
4	1	1	3	14	0	333	2862	2513	150	-1	
5	1	1	3	14	1	333	2770	452	304	0.000000	[Pa
5	1	1	3	14	2	886	2770	229	304	30.042320	Toni
5	1	1	3	14	3	1190	2770	203	304	37.961773	[a
5	1	1	3	14	4	1595	2770	153	304	37.294727	al
5	1	1	3	14	5	1848	2863	153	149	48.908806	oe
5	1	1	3	14	6	2076	2770	103	304	42.823238	Pa
5	1	1	3	14	7	2279	2770	558	304	21.482239	[on
4	1	1	3	15	0	403	3013	2443	151	-1	
5	1	1	3	15	1	403	3014	402	149	37.001167	[a
5	1	1	3	15	2	905	2922	204	304	24.830505	[se
5	1	1	3	15	3	1184	2922	178	304	55.095673	[oom
5	1	1	3	15	4	1437	2922	388	304	31.667320	elle
5	1	1	3	15	5	1827	3013	1019	150	11.449623	fe
4	1	1	3	16	0	404	3164	2443	152	-1	
5	1	1	3	16	1	404	3166	222	148	9.228058	一
5	1	1	3	16	2	629	3164	2218	152	2.262024	|
4	1	1	3	17	0	403	3317	2444	301	-1	
5	1	1	3	17	1	399	3313	414	382	14.500931	cals
5	1	1	3	17	2	908	3313	160	382	39.521297	fo
5	1	1	3	17	3	1163	3317	1684	301	0.000000	leolelael
5	1	1	3	17	4	1958	3313	351	382	0.000000	|e]
4	1	1	3	18	0	311	3619	2536	158	-1	
5	1	1	3	18	1	311	3759	2	3	35.205391	[fae
5	1	1	3	18	2	404	3619	2443	158	41.643223	eT
5	1	1	3	18	3	1826	3535	331	304	20.353836	af
4	1	1	3	19	0	404	3778	2443	158	-1	
5	1	1	3	19	1	404	3779	400	156	24.810181	Tw
5	1	1	3	19	2	905	3695	228	303	34.758827	[ven
5	1	1	3	19	3	1208	3695	430	303	28.144974	oar]
5	1	1	3	19	4	1889	3695	127	303	0.000000	war
5	1	1	3	19	5	2054	3778	793	158	12.231415	[ef
4	1	1	3	20	0	404	3938	2443	158	-1	
5	1	1	3	20	1	404	3938	2443	158	11.540039	ee
5	1	1	3	20	2	1182	3855	203	303	38.189087	[oe
5	1	1	3	20	3	1485	3855	329	303	0.000000	ela
5	1	1	3	20	4	1889	3855	102	303	0.000000	om
5	1	1	3	20	5	2066	3855	127	303	6.638885	fae
4	1	1	3	21	0	404	4096	2444	158	-1	
5	1	1	3	21	1	404	4012	554	304	0.000000	feo]
5	1	1	3	21	2	1033	4098	77	154	0.000000	s
5	1	1	3	21	3	1185	4096	1663	158	0.000000	[eleelele
5	1	1	3	21	4	2046	4012	153	304	49.520790	fe
5	1	1	3	21	5	2274	4012	52	304	40.829376	|
4	1	1	3	22	0	458	4331	110	54	-1	
5	1	1	3	22	1	458	4331	110	54	96.361397	256
