level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	14	8	1517	3175	69	155	87.710999	去
5	1	1	2	14	9	1585	3170	198	206	31.296951	湖山
5	1	1	2	14	10	1804	3170	205	206	29.541962	so
5	1	1	2	14	11	2035	3176	169	155	10.350304	下
5	1	1	2	14	12	2203	3170	104	206	37.371681	|
4	1	1	2	15	0	366	3333	2441	158	-1	
5	1	1	2	15	1	366	3333	221	156	55.146385	|
5	1	1	2	15	2	703	3329	87	205	35.347031	me
5	1	1	2	15	3	874	3329	52	205	88.763817	|
5	1	1	2	15	4	959	3329	121	205	33.045647	how
5	1	1	2	15	5	1147	3329	172	205	24.089722	[a
5	1	1	2	15	6	1404	3329	120	205	29.666588	ef
5	1	1	2	15	7	1574	3329	155	205	18.862244	efi
5	1	1	2	15	8	1779	3329	18	205	40.050880	|
5	1	1	2	15	9	1848	3329	120	205	33.108299	ie
5	1	1	2	15	10	2002	3329	35	205	51.632038	|
5	1	1	2	15	11	2070	3329	86	205	30.857437	we
5	1	1	2	15	12	2238	3334	567	157	46.288574	|
4	1	1	2	16	0	366	3491	2441	159	-1	
5	1	1	2	16	1	366	3491	221	157	23.923599	一
5	1	1	2	16	2	590	3492	2217	158	0.000000	OCocu
5	1	1	2	16	3	2136	3422	274	273	0.000000	ae
5	1	1	2	16	4	2591	3422	206	273	29.027290	ae
4	1	1	2	17	0	244	3651	2563	157	-1	
5	1	1	2	17	1	244	3760	832	2	6.393768	[eae
5	1	1	2	17	2	1143	3582	814	271	27.914696	Pos
5	1	1	2	17	3	2024	3582	113	271	45.202869	fo
5	1	1	2	17	4	2249	3582	558	271	30.295990	Parc
4	1	1	2	18	0	366	3809	2441	262	-1	
5	1	1	2	18	1	362	3805	85	337	8.504211	|
5	1	1	2	18	2	558	3805	366	337	37.529335	[ES]
5	1	1	2	18	3	1007	3810	58	259	16.806915	=
5	1	1	2	18	4	1148	3805	478	337	23.501610	[sella
5	1	1	2	18	5	1710	3805	225	337	16.541046	afm
5	1	1	2	18	6	2018	3805	142	337	30.596153	|e
5	1	1	2	18	7	2243	3811	563	260	24.531921	|
4	1	1	2	19	0	367	4072	2440	157	-1	
5	1	1	2	19	1	367	4002	409	275	24.684082	[ow
5	1	1	2	19	2	867	4002	207	275	31.181595	fe
5	1	1	2	19	3	1142	4002	508	275	6.835587	feel
5	1	1	2	19	4	1875	4002	93	275	36.176460	we
5	1	1	2	19	5	2013	4002	138	275	24.165344	fe
4	1	1	2	20	0	2644	4315	109	53	-1	
5	1	1	2	20	1	2644	4315	109	53	96.743004	369
