level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	8	3	1821	1718	181	308	32.497772	fo
5	1	1	1	8	4	2052	1796	797	168	30.420120	fete
4	1	1	1	9	0	414	1957	2443	294	-1	
5	1	1	1	9	1	414	1953	278	375	14.348564	ei
5	1	1	1	9	2	878	1953	376	375	46.173271	fel
5	1	1	1	9	3	1410	1953	688	375	15.585022	tite]
5	1	1	1	9	4	2222	1953	626	375	6.646721	[eee
4	1	1	1	10	0	413	2245	2444	170	-1	
5	1	1	1	10	1	413	2169	846	309	34.355453	et
5	1	1	1	10	2	1619	2250	1237	165	40.946308	ee
4	1	1	1	11	0	413	2407	2444	167	-1	
5	1	1	1	11	1	413	2330	434	309	25.227264	fae
5	1	1	1	11	2	975	2330	155	309	22.858109	ns
5	1	1	1	11	3	1181	2330	207	309	34.226936	[et
5	1	1	1	11	4	1464	2330	542	309	32.075989	aioe
5	1	1	1	11	5	2062	2416	795	158	29.443069	se
4	1	1	1	12	0	413	2569	2444	167	-1	
5	1	1	1	12	1	413	2492	433	308	36.165348	[ao
5	1	1	1	12	2	973	2492	155	308	37.705032	es
5	1	1	1	12	3	1179	2492	206	308	32.136810	[i
5	1	1	1	12	4	1512	2492	335	308	24.562439	fee]
5	1	1	1	12	5	1838	2569	1019	167	24.026787	ofa
4	1	1	1	13	0	413	2731	2444	168	-1	
5	1	1	1	13	1	409	2654	334	308	22.934906	aa)
5	1	1	1	13	2	896	2654	232	308	47.489590	[vm
5	1	1	1	13	3	1204	2654	258	308	0.000000	[mse
5	1	1	1	13	4	1564	2654	257	308	30.057541	fla
5	1	1	1	13	5	1923	2654	78	308	32.788155	oe
5	1	1	1	13	6	2062	2737	795	162	36.572731	[|
4	1	1	1	14	0	413	2893	2444	168	-1	
5	1	1	1	14	1	413	2893	408	161	22.069435	fm
5	1	1	1	14	2	898	2816	258	309	36.381508	[ore
5	1	1	1	14	3	1207	2816	219	309	28.297867	[|
5	1	1	1	14	4	1490	2898	464	160	2.672897	eel
5	1	1	1	14	5	2288	2900	568	161	37.374687	|
4	1	1	1	15	0	414	3056	2442	166	-1	
5	1	1	1	15	1	414	3056	2442	166	25.022285	[en
5	1	1	1	15	2	1182	2978	207	309	37.248722	[ee
5	1	1	1	15	3	1465	2978	542	309	17.867889	elle
5	1	1	1	15	4	2109	2978	130	309	19.664909	we
4	1	1	1	16	0	413	3217	2443	168	-1	
5	1	1	1	16	1	413	3217	433	161	27.355835	fe
5	1	1	1	16	2	948	3140	155	308	30.464012	ow
5	1	1	1	16	3	1202	3221	1654	164	0.000000	alae
5	1	1	1	16	4	2077	3140	129	308	11.000763	Te
5	1	1	1	16	5	2282	3140	566	308	21.048851	|
4	1	1	1	17	0	413	3380	2443	166	-1	
5	1	1	1	17	1	413	3380	2443	166	7.415466	CON
4	1	1	1	18	0	413	3541	2443	167	-1	
5	1	1	1	18	1	413	3463	484	308	45.970455	fas
5	1	1	1	18	2	948	3463	180	308	30.685562	Pen
5	1	1	1	18	3	1204	3463	358	308	42.525440	[ee
5	1	1	1	18	4	1615	3463	591	308	0.000000	efile
5	1	1	1	18	5	2286	3549	562	159	54.549622	|
4	1	1	1	19	0	413	3703	2442	166	-1	
5	1	1	1	19	1	413	3624	434	309	16.869873	[oe
5	1	1	1	19	2	924	3624	206	309	31.260918	[ae
5	1	1	1	19	3	1181	3624	207	309	37.200661	fae
5	1	1	1	19	4	1428	3703	1427	166	22.549049	Peeled
4	1	1	1	20	0	412	3864	2443	167	-1	
5	1	1	1	20	1	412	3864	433	161	8.750168	fe
5	1	1	1	20	2	921	3787	181	308	36.220051	fa
5	1	1	1	20	3	1178	3864	1677	167	0.000000	fomlefalal
5	1	1	1	20	4	1922	3787	283	308	16.914291	ete
5	1	1	1	20	5	2281	3787	53	308	0.000000	[
4	1	1	1	21	0	412	4026	2443	165	-1	
5	1	1	1	21	1	412	3946	383	309	32.999138	[fa
5	1	1	1	21	2	948	3946	181	309	36.313820	[as
5	1	1	1	21	3	1206	3946	181	309	48.303677	[oe
5	1	1	1	21	4	1463	3946	104	309	22.063393	ef
5	1	1	1	21	5	1564	4026	1291	165	2.685501	efile
5	1	1	1	21	6	2319	3946	137	309	30.593506	和
5	1	1	1	21	7	2455	3946	155	309	0.000000	生
5	1	1	1	21	8	2609	3946	252	309	25.333473	国生
4	1	1	1	22	0	472	4270	66	52	-1	
5	1	1	1	22	1	472	4270	66	52	65.268867	72
