level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	4	16	0	343	3415	2442	160	-1	
5	1	1	4	16	1	343	3415	426	156	37.023590	fa
5	1	1	4	16	2	875	3338	189	322	24.208595	[ve
5	1	1	4	16	3	1131	3417	1654	158	19.599152	wae
5	1	1	4	16	4	2002	3338	135	322	40.967262	fe
5	1	1	4	16	5	2217	3338	564	322	7.763687	|
4	1	1	4	17	0	343	3574	2442	161	-1	
5	1	1	4	17	1	343	3574	2442	161	34.295425	pcm
5	1	1	4	17	2	1385	3498	457	322	0.000000	fa
5	1	1	4	17	3	2002	3498	108	322	45.089714	fa
5	1	1	4	17	4	2217	3498	564	322	31.491714	|
4	1	1	4	18	0	343	3733	2442	161	-1	
5	1	1	4	18	1	343	3733	399	157	22.236603	a
5	1	1	4	18	2	848	3657	216	322	38.064827	[oe
5	1	1	4	18	3	1117	3657	859	322	13.727905	fra
5	1	1	4	18	4	2083	3737	698	157	29.723816	ef
4	1	1	4	19	0	343	3893	2442	160	-1	
5	1	1	4	19	1	343	3893	426	156	39.425667	fe
5	1	1	4	19	2	902	3816	162	322	47.995819	er
5	1	1	4	19	3	1130	3895	1655	158	36.280514	ene
5	1	1	4	19	4	2217	3816	28	322	70.228897	[
4	1	1	4	20	0	343	4052	2442	158	-1	
5	1	1	4	20	1	343	4052	400	155	17.832108	Tm
5	1	1	4	20	2	850	3974	216	323	48.977627	[ee
5	1	1	4	20	3	1146	3974	216	323	41.414726	mal
5	1	1	4	20	4	1415	4054	348	155	41.110718	ee
5	1	1	4	20	5	1846	3974	243	323	33.029266	ef
5	1	1	4	20	6	2223	4055	562	155	12.890938	|
4	1	1	4	21	0	397	4296	109	54	-1	
5	1	1	4	21	1	397	4296	109	54	96.916466	188
