level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	11	4	1549	2075	174	168	12.153168	af
5	1	1	1	11	5	1871	1995	76	298	20.519196	eo
5	1	1	1	11	6	2010	2072	797	175	50.894524	fof
4	1	1	1	12	0	361	2241	2445	175	-1	
5	1	1	1	12	1	361	2166	394	298	5.522957	fw
5	1	1	1	12	2	853	2166	274	298	4.518471	[emo
5	1	1	1	12	3	1201	2166	274	298	0.000000	aat|e
5	1	1	1	12	4	1598	2245	547	169	0.000000	[mle
4	1	1	1	13	0	360	2411	2446	176	-1	
5	1	1	1	13	1	360	2411	2446	176	5.801559	一
4	1	1	1	14	0	360	2581	2445	177	-1	
5	1	1	1	14	1	360	2504	489	311	13.981903	[aca
5	1	1	1	14	2	952	2504	130	311	46.084743	ai
5	1	1	1	14	3	1185	2504	321	311	20.471466	nc]
5	1	1	1	14	4	1729	2585	234	170	46.717644	|e
5	1	1	1	14	5	2014	2504	131	311	38.848263	[ae
5	1	1	1	14	6	2273	2504	520	311	27.249687	ow
4	1	1	1	15	0	360	2752	2445	176	-1	
5	1	1	1	15	1	360	2752	423	168	0.000000	fs
5	1	1	1	15	2	857	2677	202	301	36.699200	[ot
5	1	1	1	15	3	1133	2752	1672	176	0.000000	famlefelefonle
5	1	1	1	15	4	2212	2677	578	301	70.839081	|
4	1	1	1	16	0	278	2922	2527	176	-1	
5	1	1	1	16	1	278	2846	440	296	0.624542	se
4	1	1	1	17	0	359	3092	2445	176	-1	
5	1	1	1	17	1	359	3092	390	168	24.280800	om
5	1	1	1	17	2	846	3016	247	295	47.932503	[ire
5	1	1	1	17	3	1141	3016	364	295	0.000000	[male
5	1	1	1	17	4	1633	3016	419	295	0.000000	le|ioml
5	1	1	1	17	5	2075	3098	75	167	16.314804	a
5	1	1	1	17	6	2223	3016	50	295	16.314804	|
4	1	1	1	18	0	358	3262	1872	174	-1	
5	1	1	1	18	1	358	3262	1872	174	0.000000	BECocecece
4	1	1	1	19	0	358	3269	2446	339	-1	
5	1	1	1	19	1	358	3269	2446	339	18.546257	bee
5	1	1	1	19	2	1420	3265	434	400	5.114273	tata
5	1	1	1	19	3	2020	3265	168	400	0.000000	te
4	1	1	1	20	0	357	3602	2446	307	-1	
5	1	1	1	20	1	353	3598	330	396	16.110001	fat)
5	1	1	1	20	2	881	3598	462	396	0.000000	[oem
5	1	1	1	20	3	1371	3605	1432	304	0.000000	eels
5	1	1	1	20	4	2234	3598	561	396	23.707214	|
4	1	1	1	21	0	357	3904	2444	171	-1	
5	1	1	1	21	1	357	3904	431	163	20.787552	fe
5	1	1	1	21	2	860	3830	170	290	41.635414	[a
5	1	1	1	21	3	1174	3830	219	290	0.000000	wal
5	1	1	1	21	4	1416	3830	387	290	0.000000	elale)
5	1	1	1	21	5	1851	3830	315	290	0.000000	ole
4	1	1	1	22	0	357	4069	2444	171	-1	
5	1	1	1	22	1	357	4069	400	163	31.788818	fw
5	1	1	1	22	2	875	3996	167	285	16.985153	fo
5	1	1	1	22	3	1113	3996	832	285	0.000000	[welalelale
5	1	1	1	22	4	2015	3996	785	285	45.316887	le)
4	1	1	1	23	0	2635	4305	113	54	-1	
5	1	1	1	23	1	2635	4305	113	54	96.064568	257
