level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	7	3	1188	1700	338	337	47.343121	[ale
5	1	1	2	7	4	1553	1700	271	337	28.087753	lal
5	1	1	2	7	5	1890	1700	113	337	46.292252	oe
5	1	1	2	7	6	2058	1700	142	337	28.895981	[we
5	1	1	2	7	7	2283	1787	563	157	41.074570	|
4	1	1	2	8	0	406	1941	2442	162	-1	
5	1	1	2	8	1	406	1941	784	158	25.719284	[ee
5	1	1	2	8	2	1412	1860	732	337	34.222412	[in|
5	1	1	2	8	3	2283	1945	1	156	73.195831	[
4	1	1	2	9	0	406	2102	2442	162	-1	
5	1	1	2	9	1	406	2102	2442	162	35.302368	[oe
5	1	1	2	9	2	1186	2022	168	336	40.618584	fam
5	1	1	2	9	3	1466	2022	532	336	35.508278	ffs
5	1	1	2	9	4	2082	2102	756	162	40.822495	Cae
4	1	1	2	10	0	406	2263	2441	162	-1	
5	1	1	2	10	1	406	2263	2441	162	37.895714	[a
5	1	1	2	10	2	1188	2182	450	337	0.000000	fanaa
5	1	1	2	10	3	1721	2182	254	337	29.157181	win
5	1	1	2	10	4	2058	2182	142	337	41.927872	[ae
5	1	1	2	10	5	2283	2182	29	337	63.865215	[
4	1	1	2	11	0	405	2689	2442	159	-1	
5	1	1	2	11	1	405	2606	1569	337	14.927208	epee
5	1	1	2	11	2	2057	2606	788	337	22.184952	fae
4	1	1	2	12	0	405	2849	2442	159	-1	
5	1	1	2	12	1	405	2849	1147	157	25.797585	ce
5	1	1	2	12	2	2057	2851	788	157	35.782883	fae
4	1	1	2	13	0	405	3008	2442	161	-1	
5	1	1	2	13	1	405	3008	2442	161	0.000000	[ef
5	1	1	2	13	2	1187	2927	254	337	29.140465	[we
5	1	1	2	13	3	1580	2927	226	337	28.855957	aa
5	1	1	2	13	4	1889	2927	113	337	56.002556	ee
5	1	1	2	13	5	2057	2927	114	337	28.941788	[a
5	1	1	2	13	6	2317	2927	528	337	0.000000	有
4	1	1	2	14	0	405	3169	2442	159	-1	
5	1	1	2	14	1	405	3087	416	336	31.156693	[oe
5	1	1	2	14	2	930	3087	423	336	33.892754	[fom
5	1	1	2	14	3	1493	3171	196	156	33.143806	fa
5	1	1	2	14	4	1913	3171	308	157	30.663269	ae
4	1	1	2	15	0	405	3329	2441	159	-1	
5	1	1	2	15	1	405	3329	2441	159	29.302422	[as
5	1	1	2	15	2	1185	3247	504	336	29.725670	[of
5	1	1	2	15	3	1885	3247	112	336	31.812386	mn
5	1	1	2	15	4	2053	3329	784	159	9.658394	[a
4	1	1	2	16	0	405	3488	2441	160	-1	
5	1	1	2	16	1	405	3488	2441	160	35.502205	CCC
4	1	1	2	17	0	405	3649	2441	263	-1	
5	1	1	2	17	1	405	3645	607	362	7.021851	国葬
5	1	1	2	17	2	1011	3649	178	261	42.890221	加
5	1	1	2	17	3	1238	3650	408	261	24.812164	加
5	1	1	2	17	4	1692	3651	356	260	0.000000	中
5	1	1	2	17	5	2120	3645	408	362	4.355499	口交
5	1	1	2	17	6	2527	3651	182	261	13.944389	全
5	1	1	2	17	7	2708	3645	137	362	25.729630	和
4	1	1	2	18	0	406	3913	2440	158	-1	
5	1	1	2	18	1	406	3913	418	156	33.457321	[a
5	1	1	2	18	2	930	3913	1916	158	27.994301	[wa
5	1	1	2	18	3	2058	3829	142	337	48.442806	[ae
5	1	1	2	18	4	2283	3829	563	337	36.791374	|
4	1	1	2	19	0	406	4070	2441	160	-1	
5	1	1	2	19	1	406	4070	2441	160	0.000000	[Toe
5	1	1	2	19	2	1216	3988	394	337	35.831787	ae
5	1	1	2	19	3	1918	3988	85	337	43.078465	oe
5	1	1	2	19	4	2058	3988	142	337	44.917290	[ae
5	1	1	2	19	5	2283	3988	563	337	15.266647	|
4	1	1	2	20	0	463	4312	107	54	-1	
5	1	1	2	20	1	463	4312	107	54	96.859093	166
