level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	13	5	2057	2452	132	316	50.774151	[ae
5	1	1	2	13	6	2267	2452	54	316	52.008369	|
4	1	1	2	14	0	401	2714	2436	166	-1	
5	1	1	2	14	1	401	2608	448	319	14.383080	Poe
5	1	1	2	14	2	981	2608	161	319	30.880722	ne
5	1	1	2	14	3	1300	2608	666	319	36.489784	[low
5	1	1	2	14	4	2045	2608	792	319	4.147110	Poe
4	1	1	2	15	0	400	2874	2437	166	-1	
5	1	1	2	15	1	400	2874	983	160	0.000000	em
5	1	1	2	15	2	1436	2878	1387	162	0.000000	esses
4	1	1	2	16	0	399	3033	2436	167	-1	
5	1	1	2	16	1	399	3033	416	159	36.160778	he
5	1	1	2	16	2	920	2928	158	315	63.198261	Pa
5	1	1	2	16	3	1208	2928	336	315	0.000000	ral
5	1	1	2	16	4	1786	3038	394	159	36.480103	Poe
5	1	1	2	16	5	2258	2928	342	315	26.611496	[amon
4	1	1	2	17	0	399	3193	2435	166	-1	
5	1	1	2	17	1	399	3193	2435	166	25.705658	[a
5	1	1	2	17	2	1149	3089	234	312	37.594055	Tae
5	1	1	2	17	3	1513	3089	286	312	39.214508	ali
5	1	1	2	17	4	1903	3089	78	312	43.301220	oe
5	1	1	2	17	5	2059	3089	104	312	41.727379	De
5	1	1	2	17	6	2267	3089	572	312	40.897717	[ce
4	1	1	2	18	0	397	3352	2436	165	-1	
5	1	1	2	18	1	397	3249	596	313	13.061203	[rao
5	1	1	2	18	2	1175	3249	184	313	3.276398	[ae
5	1	1	2	18	3	1410	3249	548	313	3.276398	[lalate
5	1	1	2	18	4	2062	3249	131	313	27.945068	fe
5	1	1	2	18	5	2270	3249	549	313	41.319889	fae
4	1	1	2	19	0	397	3511	2436	166	-1	
5	1	1	2	19	1	397	3511	2436	166	7.955750	Tw
5	1	1	2	19	2	1180	3407	552	315	0.471184	falafel
5	1	1	2	19	3	1810	3407	132	315	25.817818	lo
5	1	1	2	19	4	2046	3407	106	315	40.693317	[a
5	1	1	2	19	5	2256	3407	579	315	23.823975	[ae
4	1	1	2	20	0	396	3670	2436	383	-1	
5	1	1	2	20	1	396	3670	2436	383	2.012932	[Blea
5	1	1	2	20	2	2255	3666	567	486	34.450371	lee
3	1	1	3	0	0	685	3823	1770	79	-1	
4	1	1	3	1	0	685	3823	1770	79	-1	
5	1	1	3	1	1	685	3823	178	72	1.390366	“gs.
5	1	1	3	1	2	910	3819	35	102	69.150597	|
5	1	1	3	1	3	999	3832	109	55	67.705765	chi
5	1	1	3	1	4	1165	3819	65	102	86.081711	|
5	1	1	3	1	5	1230	3829	114	69	75.076439	昌
5	1	1	3	1	6	1400	3889	3	3	87.802490	与
5	1	1	3	1	7	1420	3819	39	102	93.766144	|
5	1	1	3	1	8	1458	3832	54	64	96.922363	上
5	1	1	3	1	9	1516	3819	77	102	92.078529	|
5	1	1	3	1	10	1579	3832	68	67	84.643845	语
5	1	1	3	1	11	1662	3819	78	102	92.704773	|
5	1	1	3	1	12	1714	3830	68	71	92.007294	穿
5	1	1	3	1	13	1834	3832	191	60	33.726097	|'tshsa|
5	1	1	3	1	14	2092	3833	102	69	40.619450	Bet
5	1	1	3	1	15	2245	3819	34	102	92.914619	|
5	1	1	3	1	16	2310	3834	145	68	93.283508	处
5	1	1	3	1	17	2408	3819	52	102	93.025078	理
3	1	1	4	0	0	395	4047	2435	292	-1	
4	1	1	4	1	0	395	4047	2435	163	-1	
5	1	1	4	1	1	395	4047	2435	163	38.190060	fee
5	1	1	4	1	2	1161	3945	103	308	44.141369	|
5	1	1	4	1	3	1417	3945	206	308	37.242332	a
5	1	1	4	1	4	1879	3945	232	308	37.603516	oe
5	1	1	4	1	5	2264	3945	566	308	30.136650	Te
4	1	1	4	2	0	452	4286	71	53	-1	
5	1	1	4	2	1	452	4286	71	53	96.187546	12
