level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	6	4	4	1388	2921	124	295	38.379940	a]
5	1	1	6	4	5	1585	3010	58	148	13.473595	|
5	1	1	6	4	6	1781	2921	247	295	13.473595	fae]
5	1	1	6	4	7	2076	3012	50	148	39.195885	a
5	1	1	6	4	8	2224	2921	25	295	57.028038	|
5	1	1	6	4	9	2298	2921	492	295	24.320320	aie
4	1	1	6	5	0	359	3156	2442	158	-1	
5	1	1	6	5	1	359	3156	2442	158	23.173996	COC
4	1	1	6	6	0	359	3307	2441	158	-1	
5	1	1	6	6	1	359	3307	2441	158	23.676880	Pe
5	1	1	6	6	2	1166	3223	517	295	15.170868	PE
5	1	1	6	6	3	1756	3223	197	295	51.351643	fae
5	1	1	6	6	4	2124	3307	665	158	42.343193	fe
4	1	1	6	7	0	358	3458	2442	157	-1	
5	1	1	6	7	1	358	3458	2442	157	22.425102	ie
5	1	1	6	7	2	1214	3373	443	295	26.698463	OE
5	1	1	6	7	3	1755	3373	197	295	25.715820	fe
4	1	1	6	8	0	358	3609	2441	157	-1	
5	1	1	6	8	1	358	3609	2441	157	27.599724	[aes
5	1	1	6	8	2	1140	3524	173	295	24.073921	fm
5	1	1	6	8	3	1435	3524	149	295	53.381382	i
5	1	1	6	8	4	1656	3524	321	295	51.200176	ie
5	1	1	6	8	5	2025	3524	149	295	43.196213	ie
5	1	1	6	8	6	2222	3524	124	295	52.929630	|
5	1	1	6	8	7	2517	3524	271	295	41.007011	ra
4	1	1	6	9	0	358	3760	2441	157	-1	
5	1	1	6	9	1	358	3760	2441	157	5.538269	oa
4	1	1	6	10	0	357	3911	2441	157	-1	
5	1	1	6	10	1	357	3911	414	148	30.730637	[a
5	1	1	6	10	2	869	3825	222	295	30.117409	Ps
5	1	1	6	10	3	1139	3825	124	295	42.993065	[a
5	1	1	6	10	4	1385	3915	254	147	47.121029	a
5	1	1	6	10	5	1644	3916	1154	152	37.271343	|
4	1	1	6	11	0	356	4061	2442	156	-1	
5	1	1	6	11	1	356	3974	783	295	19.458969	Pape
5	1	1	6	11	2	1329	4065	670	148	13.235008	iii
4	1	1	6	12	0	412	4290	106	54	-1	
5	1	1	6	12	1	412	4290	106	54	96.842667	150
