level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	11	1	345	2224	821	198	24.110458	ee
5	1	1	2	11	2	1314	2229	644	150	36.723373	ee
4	1	1	2	12	0	345	2378	2442	154	-1	
5	1	1	2	12	1	341	2374	50	199	41.206810	|
5	1	1	2	12	2	490	2374	382	199	39.569660	fre]
5	1	1	2	12	3	938	2374	133	199	43.246437	nin
5	1	1	2	12	4	1103	2374	34	199	43.246437	|
5	1	1	2	12	5	1186	2374	134	199	14.244247	weer
5	1	1	2	12	6	1352	2374	18	199	45.223267	|
5	1	1	2	12	7	1402	2374	250	199	41.903744	ame]
5	1	1	2	12	8	1667	2374	117	199	46.290630	me)
5	1	1	2	12	9	1850	2374	83	199	46.290630	ot
5	1	1	2	12	10	1992	2378	795	149	12.925247	P|
4	1	1	2	13	0	346	2529	2441	154	-1	
5	1	1	2	13	1	346	2525	527	199	22.301132	faim]
5	1	1	2	13	2	976	2525	100	199	64.265381	an
5	1	1	2	13	3	1121	2525	17	199	77.072105	|
5	1	1	2	13	4	1187	2525	101	199	27.247070	sea
5	1	1	2	13	5	1353	2525	18	199	66.660736	|
5	1	1	2	13	6	1436	2525	200	199	34.470482	fat]
5	1	1	2	13	7	1685	2525	84	199	21.352524	Be]
5	1	1	2	13	8	1834	2525	117	199	31.393150	vet
4	1	1	2	14	0	346	2680	2441	153	-1	
5	1	1	2	14	1	346	2676	278	199	14.726074	pf
5	1	1	2	14	2	690	2683	598	150	26.515663	mf
5	1	1	2	14	3	1751	2676	183	199	52.359116	pe
5	1	1	2	14	4	1767	2680	1020	150	46.152340	ae
4	1	1	2	15	0	346	2830	2441	154	-1	
5	1	1	2	15	1	346	2836	222	148	55.345554	|
5	1	1	2	15	2	570	2830	2217	154	40.596817	ee
4	1	1	2	16	0	346	2981	2442	289	-1	
5	1	1	2	16	1	346	2977	458	369	13.150391	EB
5	1	1	2	16	2	957	2977	339	369	3.695610	eam
5	1	1	2	16	3	1356	2977	432	369	0.000000	lefael
5	1	1	2	16	4	1848	2982	278	283	29.014854	ee
4	1	1	2	17	0	347	3266	2441	163	-1	
5	1	1	2	17	1	347	3266	2441	163	24.569290	ee
4	1	1	2	18	0	347	3425	2441	163	-1	
5	1	1	2	18	1	347	3421	276	210	30.345680	P|
5	1	1	2	18	2	693	3421	70	210	13.376732	me
5	1	1	2	18	3	854	3421	41	210	71.344498	|
5	1	1	2	18	4	938	3421	140	210	43.745819	tomo
5	1	1	2	18	5	1165	3421	158	210	31.384796	wae
5	1	1	2	18	6	1393	3421	373	210	30.474136	ear]
5	1	1	2	18	7	1848	3421	88	210	51.582222	co
5	1	1	2	18	8	1988	3421	158	210	54.144215	|e
5	1	1	2	18	9	2220	3425	568	158	50.238514	|
4	1	1	2	19	0	348	3585	2440	162	-1	
5	1	1	2	19	1	348	3591	222	156	61.484612	|
5	1	1	2	19	2	829	3588	243	158	18.645187	|r
5	1	1	2	19	3	1175	3581	279	208	0.000000	were
5	1	1	2	19	4	1487	3581	313	208	3.492004	fate)
5	1	1	2	19	5	1851	3581	88	208	24.716980	oo
5	1	1	2	19	6	1990	3581	140	208	39.819061	fm
5	1	1	2	19	7	2220	3585	568	157	49.622993	|
4	1	1	2	20	0	348	3743	2441	163	-1	
5	1	1	2	20	1	348	3739	240	209	37.916412	Am]
5	1	1	2	20	2	657	3739	123	209	48.939171	at
5	1	1	2	20	3	849	3739	53	209	48.939171	|
5	1	1	2	20	4	953	3739	123	209	17.506325	cai
5	1	1	2	20	5	1127	3739	19	209	45.697598	|
5	1	1	2	20	6	1180	3739	297	209	0.000000	ate
5	1	1	2	20	7	1493	3739	280	209	0.000000	ime)]
5	1	1	2	20	8	1824	3739	192	209	20.646248	ashe|
5	1	1	2	20	9	2068	3739	123	209	55.765274	Re
5	1	1	2	20	10	2220	3743	563	157	52.592941	|
4	1	1	2	21	0	349	3902	2440	162	-1	
5	1	1	2	21	1	349	3898	536	209	0.000000	jac]
5	1	1	2	21	2	954	3898	123	209	36.274261	aro
5	1	1	2	21	3	1111	3898	36	209	56.638546	|
5	1	1	2	21	4	1215	3898	88	209	32.002052	sm
5	1	1	2	21	5	1355	3898	278	209	31.456238	|||
5	1	1	2	21	6	1703	3898	71	209	35.382515	0]
5	1	1	2	21	7	1825	3898	175	209	46.898964	tse]
5	1	1	2	21	8	2051	3898	106	209	29.282928	ake
5	1	1	2	21	9	2208	3898	36	209	71.759644	|
5	1	1	2	21	10	2291	3898	131	209	86.012817	从
5	1	1	2	21	11	2421	3898	223	209	45.435913	ac
4	1	1	2	22	0	350	4060	2439	161	-1	
5	1	1	2	22	1	346	4056	52	206	40.978470	|
5	1	1	2	22	2	500	4056	293	206	34.134781	[rca
5	1	1	2	22	3	861	4056	35	206	52.827606	|
5	1	1	2	22	4	964	4056	121	206	47.580032	ne
5	1	1	2	22	5	1131	4056	27	206	59.753841	|
5	1	1	2	22	6	1204	4056	121	206	35.918289	mee
5	1	1	2	22	7	1358	4056	36	206	39.918625	|
5	1	1	2	22	8	1427	4056	87	206	20.350288	AL
5	1	1	2	22	9	1547	4056	53	206	29.865044	ae
5	1	1	2	22	10	1650	4056	121	206	31.870987	ae]
5	1	1	2	22	11	1822	4056	121	206	46.893509	tes
5	1	1	2	22	12	1981	4056	39	206	77.396591	|
5	1	1	2	22	13	2062	4056	104	206	25.463089	ae
5	1	1	2	22	14	2199	4056	36	206	66.020691	|
5	1	1	2	22	15	2302	4056	87	206	49.405792	a
5	1	1	2	22	16	2457	4056	104	206	39.937576	to
4	1	1	2	23	0	408	4300	104	52	-1	
5	1	1	2	23	1	408	4300	104	52	95.755981	174
