level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	16	4	1405	3357	512	292	0.000000	A|el@lom
5	1	1	2	16	5	1989	3357	147	292	30.222214	fe
4	1	1	2	17	0	341	3597	2437	165	-1	
5	1	1	2	17	1	341	3603	417	159	30.403381	[a
5	1	1	2	17	2	856	3516	273	297	51.135620	fal
5	1	1	2	17	3	1178	3516	172	297	53.352570	ae
5	1	1	2	17	4	1574	3599	347	158	34.626312	ao
5	1	1	2	17	5	1995	3516	149	297	0.000000	foe
4	1	1	2	18	0	342	3758	2437	164	-1	
5	1	1	2	18	1	342	3764	520	158	35.830475	fl
5	1	1	2	18	2	954	3676	124	296	46.669598	te
5	1	1	2	18	3	1127	3676	173	296	27.381134	[wm
5	1	1	2	18	4	1398	3760	362	158	39.949642	|||
5	1	1	2	18	5	1892	3760	247	157	41.250412	fe
5	1	1	2	18	6	2212	3758	567	158	74.108841	|
4	1	1	2	19	0	343	3918	2437	163	-1	
5	1	1	2	19	1	343	3924	392	157	21.409668	Pm
5	1	1	2	19	2	834	3838	471	297	30.538422	[oor
5	1	1	2	19	3	1355	3838	406	297	1.122093	flac
5	1	1	2	19	4	1764	3918	1016	159	41.650433	[af
4	1	1	2	20	0	344	4078	2436	162	-1	
5	1	1	2	20	1	344	3998	446	284	0.511017	(Pe
5	1	1	2	20	2	860	3998	191	284	23.883331	[sn
5	1	1	2	20	3	1121	3998	190	284	44.199875	[ane
5	1	1	2	20	4	1356	4078	1424	162	3.361397	flatfile
5	1	1	2	20	5	2209	3998	569	284	44.834846	|
4	1	1	2	21	0	2617	4307	108	54	-1	
5	1	1	2	21	1	2617	4307	108	54	96.335724	253
