level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	15	0	409	2671	1869	159	-1	
5	1	1	1	15	1	409	2671	1869	159	36.453091	[oe
5	1	1	1	15	2	1367	2570	380	350	50.306679	fe
4	1	1	1	16	0	409	2671	2438	319	-1	
5	1	1	1	16	1	409	2831	1012	159	0.000000	于
5	1	1	1	16	2	1474	2832	355	157	25.208893	和
5	1	1	1	16	3	1846	2833	433	157	12.095177	人
5	1	1	1	16	4	2474	2671	373	319	44.513760	一
4	1	1	1	17	0	408	2991	2445	158	-1	
5	1	1	1	17	1	408	2991	2445	158	33.321220	Een
5	1	1	1	17	2	2052	2987	93	211	7.206535	|
5	1	1	1	17	3	2144	2987	133	211	0.000000	闲
5	1	1	1	17	4	2276	2987	93	211	52.360226	|
4	1	1	1	18	0	410	3151	2103	158	-1	
5	1	1	1	18	1	410	3151	216	156	45.651855	本
5	1	1	1	18	2	634	3151	1879	158	23.809387	CIDDD
5	1	1	1	18	3	1902	3008	242	352	0.000000	辣
5	1	1	1	18	4	2144	3008	176	352	27.504532	可
5	1	1	1	18	5	2320	3008	198	352	0.000000	本
4	1	1	1	19	0	410	3310	2444	159	-1	
5	1	1	1	19	1	410	3310	221	157	53.848358	|
5	1	1	1	19	2	946	3310	248	159	29.668709	|
5	1	1	1	19	3	1263	3310	106	157	20.271118	前
5	1	1	1	19	4	1368	3306	120	211	28.211090	|
5	1	1	1	19	5	1487	3311	70	156	67.923401	去
5	1	1	1	19	6	1560	3311	654	157	6.864517	陈醋
4	1	1	1	20	0	411	3311	1868	316	-1	
5	1	1	1	20	1	411	3469	783	157	8.209824	一
5	1	1	1	20	2	1197	3470	633	157	0.000000	二
5	1	1	1	20	3	1887	3471	162	156	4.755264	站
5	1	1	1	20	4	2056	3311	223	316	14.885170	全
4	1	1	1	21	0	411	3471	2439	315	-1	
5	1	1	1	21	1	411	3629	1284	157	50.680851	一
5	1	1	1	21	2	1699	3471	1151	315	58.740440	一
4	1	1	1	22	0	412	3626	2439	323	-1	
5	1	1	1	22	1	412	3630	2298	315	45.350986	一
5	1	1	1	22	2	2709	3626	142	323	55.971359	一
4	1	1	1	23	0	2618	4255	184	111	-1	
5	1	1	1	23	1	2618	4255	3	3	83.520851	|
5	1	1	1	23	2	2689	4313	113	53	93.834091	277
