level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	4	5	1	385	1689	356	328	6.061234	PT
5	1	1	4	5	2	904	1689	192	328	24.887047	[es
5	1	1	4	5	3	1150	1741	1682	185	15.676056	[mallee
5	1	1	4	5	4	2052	1689	137	328	27.506264	[we
5	1	1	4	5	5	2271	1689	55	328	12.621460	[
4	1	1	4	6	0	388	1914	2443	183	-1	
5	1	1	4	6	1	388	1861	460	327	14.544083	[aan
5	1	1	4	6	2	901	1861	165	327	46.658142	[6
5	1	1	4	6	3	1174	1861	600	327	0.000000	[ela
5	1	1	4	6	4	2046	1861	137	327	35.300934	[we
5	1	1	4	6	5	2264	1927	567	170	31.351349	|
4	1	1	4	7	0	387	2085	2443	182	-1	
5	1	1	4	7	1	387	2033	541	327	0.000000	tae|
5	1	1	4	7	2	1009	2033	83	327	18.607170	we
5	1	1	4	7	3	1173	2033	191	327	0.000000	[en
5	1	1	4	7	4	1391	2033	600	327	0.000000	lelelaloe
5	1	1	4	7	5	2045	2033	110	327	0.000000	fw
5	1	1	4	7	6	2263	2097	567	170	43.062626	|
4	1	1	4	8	0	386	2255	2443	184	-1	
5	1	1	4	8	1	386	2255	406	171	5.839691	[a
5	1	1	4	8	2	901	2203	192	328	30.588219	[ie
5	1	1	4	8	3	1174	2203	411	328	7.727493	[oll
5	1	1	4	8	4	1666	2203	165	328	3.010345	||
5	1	1	4	8	5	1885	2203	83	328	45.137581	ae
5	1	1	4	8	6	2049	2203	110	328	49.437004	fm
5	1	1	4	8	7	2268	2268	547	171	22.500038	|
4	1	1	4	9	0	384	2425	2444	182	-1	
5	1	1	4	9	1	384	2425	405	171	45.762806	[a
5	1	1	4	9	2	897	2373	110	327	48.967556	|
5	1	1	4	9	3	1170	2373	328	327	0.000000	[awe
5	1	1	4	9	4	1524	2373	164	327	0.000000	fal
5	1	1	4	9	5	1742	2373	301	327	0.000000	|e]
5	1	1	4	9	6	2096	2438	56	167	23.520370	x
5	1	1	4	9	7	2260	2373	55	327	63.496494	[
4	1	1	4	10	0	383	2591	1938	191	-1	
5	1	1	4	10	1	383	2591	251	191	47.861237	||
5	1	1	4	10	2	697	2591	112	191	46.192146	ie
5	1	1	4	10	3	872	2591	65	191	70.197121	|
5	1	1	4	10	4	983	2591	113	191	32.102005	oo
5	1	1	4	10	5	1158	2591	256	191	22.249939	fx)
5	1	1	4	10	6	1445	2591	399	191	0.000000	elwlel
5	1	1	4	10	7	1891	2591	271	191	27.334892	ela
5	1	1	4	10	8	2257	2591	64	191	43.516518	|
4	1	1	4	11	0	381	2936	2444	182	-1	
5	1	1	4	11	1	381	2837	625	328	0.000000	[aan]
5	1	1	4	11	2	1169	2837	766	328	0.000000	feelalelaln
5	1	1	4	11	3	2044	2837	766	328	36.288666	fe)
4	1	1	4	12	0	379	3106	2445	182	-1	
5	1	1	4	12	1	379	3052	406	328	35.012054	[|e
5	1	1	4	12	2	894	3052	192	328	43.366566	[ee
5	1	1	4	12	3	1167	3052	364	328	17.014694	[|
5	1	1	4	12	4	1878	3115	137	169	36.735264	a
5	1	1	4	12	5	2030	3106	794	182	26.581467	[am
4	1	1	4	13	0	378	3276	2445	182	-1	
5	1	1	4	13	1	378	3276	2445	182	0.573486	pat
5	1	1	4	13	2	1654	3223	328	327	28.473122	fies
5	1	1	4	13	3	2036	3223	110	327	50.317734	[a
5	1	1	4	13	4	2227	3223	382	327	30.691101	[rar
4	1	1	4	14	0	377	3447	2445	180	-1	
5	1	1	4	14	1	377	3447	406	168	15.707664	a
5	1	1	4	14	2	892	3447	1930	180	0.000000	[onto
5	1	1	4	14	3	1876	3391	329	328	35.693329	mae
5	1	1	4	14	4	2259	3391	547	328	14.386154	|
4	1	1	4	15	0	375	3612	1812	185	-1	
5	1	1	4	15	1	375	3612	243	185	9.430771	P|
5	1	1	4	15	2	694	3612	125	185	44.577454	ae
5	1	1	4	15	3	891	3612	47	185	94.142799	|
5	1	1	4	15	4	972	3612	109	185	40.794296	nou
5	1	1	4	15	5	1141	3612	32	185	77.089722	|
5	1	1	4	15	6	1203	3612	155	185	40.203300	ante
5	1	1	4	15	7	1388	3612	16	185	78.197021	|
5	1	1	4	15	8	1450	3612	47	185	47.508892	ae
5	1	1	4	15	9	1527	3612	124	185	36.290783	|e
5	1	1	4	15	10	1712	3612	93	185	43.563007	we]
5	1	1	4	15	11	1866	3612	109	185	28.721100	au!
5	1	1	4	15	12	2020	3612	16	185	59.508270	|
5	1	1	4	15	13	2105	3627	82	166	38.069145	候
4	1	1	4	16	0	374	3628	2447	469	-1	
5	1	1	4	16	1	374	3628	2447	469	23.327881	[ee
4	1	1	4	17	0	373	4086	2445	173	-1	
5	1	1	4	17	1	373	4012	541	327	24.820946	ecw)
5	1	1	4	17	2	1023	4090	55	160	41.321281	i
5	1	1	4	17	3	1186	4012	164	327	0.000000	ee
5	1	1	4	17	4	1377	4012	464	327	0.000000	lelalel
5	1	1	4	17	5	1895	4096	55	159	0.000000	a
5	1	1	4	17	6	2031	4012	214	327	0.000000	fe
4	1	1	4	18	0	425	4319	113	53	-1	
5	1	1	4	18	1	425	4319	113	53	95.237312	222
