level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	19	1	1236	3465	1617	301	0.000000	smile
5	1	1	1	19	2	2069	3461	121	359	36.096325	ie
5	1	1	1	19	3	2279	3465	569	301	47.238216	|
4	1	1	1	20	0	445	3634	141	63	-1	
5	1	1	1	20	1	445	3634	63	61	40.853630	J\
4	1	1	1	21	0	402	3460	1782	509	-1	
5	1	1	1	21	1	402	3460	297	509	38.688507	fal
5	1	1	1	21	2	741	3460	298	509	38.979187	sf
5	1	1	1	21	3	1165	3460	1019	509	0.000000	fenileele
4	1	1	1	22	0	406	3925	2443	160	-1	
5	1	1	1	22	1	406	3844	445	283	33.808449	[ce
5	1	1	1	22	2	920	3844	214	283	43.883015	[ain
5	1	1	1	22	3	1203	3844	190	283	43.883015	ae
5	1	1	1	22	4	1486	3927	338	156	37.270184	[al
5	1	1	1	22	5	1911	3844	307	283	27.304855	sos
4	1	1	1	23	0	405	4085	2444	159	-1	
5	1	1	1	23	1	405	4085	423	156	0.000000	Tw
5	1	1	1	23	2	921	4003	191	284	71.506165	[on
5	1	1	1	23	3	1182	4003	237	284	4.687645	[ee
5	1	1	1	23	4	1466	4003	166	284	0.000000	e|a
5	1	1	1	23	5	1702	4003	404	284	6.003799	elmo
4	1	1	1	24	0	460	4336	105	52	-1	
5	1	1	1	24	1	460	4336	105	52	92.501907	374
