level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	16	5	1122	3531	182	217	0.243065	[reo
5	1	1	2	16	6	1357	3531	146	217	40.790081	|e]
5	1	1	2	16	7	1538	3531	254	217	28.233803	eee]
5	1	1	2	16	8	1845	3531	92	217	59.049637	oe
5	1	1	2	16	9	1990	3531	146	217	62.860329	|e
5	1	1	2	16	10	2222	3535	565	161	56.171448	|
4	1	1	2	17	0	350	3697	2444	170	-1	
5	1	1	2	17	1	350	3693	248	216	25.986069	P|
5	1	1	2	17	2	670	3693	108	216	36.282341	mt
5	1	1	2	17	3	850	3693	36	216	60.874439	|
5	1	1	2	17	4	940	3693	144	216	20.566063	ttn
5	1	1	2	17	5	1138	3693	180	216	26.011703	[nea
5	1	1	2	17	6	1354	3693	72	216	54.404251	|
5	1	1	2	17	7	1498	3693	144	216	35.916313	[se]
5	1	1	2	17	8	1714	3702	56	158	24.986710	|
5	1	1	2	17	9	1840	3693	108	216	33.885002	tho
5	1	1	2	17	10	1984	3693	36	216	81.994270	|
5	1	1	2	17	11	2056	3693	90	216	41.321838	ae
5	1	1	2	17	12	2236	3697	558	160	38.147984	|
4	1	1	2	18	0	351	3858	2444	170	-1	
5	1	1	2	18	1	351	3869	222	159	62.891487	|
5	1	1	2	18	2	833	3866	216	161	35.248825	|e
5	1	1	2	18	3	1121	3854	234	216	0.000000	fmm
5	1	1	2	18	4	1409	3854	234	216	0.000000	ele)
5	1	1	2	18	5	1715	3863	56	158	29.384132	|
5	1	1	2	18	6	1841	3854	108	216	47.594505	aot
5	1	1	2	18	7	2003	3854	144	216	47.670547	|e
5	1	1	2	18	8	2225	3858	570	160	41.104603	|
4	1	1	2	19	0	352	4018	2444	170	-1	
5	1	1	2	19	1	352	4029	222	159	48.473167	二
5	1	1	2	19	2	683	4014	190	215	18.395432	(本
5	1	1	2	19	3	872	4014	68	215	0.000000	|
5	1	1	2	19	4	1006	4027	68	158	27.618225	名
5	1	1	2	19	5	1136	4014	252	215	7.366638	[eee]
5	1	1	2	19	6	1423	4014	108	215	0.000000	ef
5	1	1	2	19	7	1548	4014	216	215	0.000000	rele
5	1	1	2	19	8	1870	4014	270	215	51.600861	ole
5	1	1	2	19	9	2226	4018	570	160	64.020775	|
4	1	1	2	20	0	409	4305	108	52	-1	
5	1	1	2	20	1	409	4305	108	52	96.438560	340
