level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	5	2	721	1529	96	229	35.156494	wm
5	1	1	2	5	3	893	1529	230	229	36.368717	fm
5	1	1	2	5	4	1198	1537	211	161	15.971184	|
5	1	1	2	5	5	1732	1529	268	229	26.439865	fee
5	1	1	2	5	6	2038	1529	153	229	43.652096	fe
4	1	1	2	6	0	400	1696	2443	173	-1	
5	1	1	2	6	1	400	1696	2443	173	27.804977	FP
5	1	1	2	6	2	1221	1589	248	330	39.519176	ne
5	1	1	2	6	3	1826	1589	248	330	46.918568	|
5	1	1	2	6	4	2128	1589	56	330	53.053215	a
5	1	1	2	6	5	2266	1589	578	330	38.012245	[aac
4	1	1	2	7	0	400	1861	2443	171	-1	
5	1	1	2	7	1	396	1754	243	324	43.604809	aw]
5	1	1	2	7	2	747	1862	54	162	27.812256	x
5	1	1	2	7	3	882	1754	324	324	42.112061	[in|
5	1	1	2	7	4	1260	1754	810	324	30.685432	wares!
5	1	1	2	7	5	2124	1754	702	324	19.813675	ac]
4	1	1	2	8	0	400	2025	2443	171	-1	
5	1	1	2	8	1	400	2025	522	163	20.074654	Pe
5	1	1	2	8	2	1166	1917	220	330	39.841156	[eat
5	1	1	2	8	3	1468	1917	386	330	0.000000	efepaf
5	1	1	2	8	4	1963	2031	221	163	34.378181	fe
5	1	1	2	8	5	2266	1917	55	330	41.032822	|
4	1	1	2	9	0	400	2190	2443	170	-1	
5	1	1	2	9	1	400	2190	522	162	26.242554	Te
5	1	1	2	9	2	1181	2192	190	162	26.006737	|e
5	1	1	2	9	3	1479	2082	245	325	26.006737	fal
5	1	1	2	9	4	1912	2082	164	325	33.805115	sl
4	1	1	2	10	0	399	2353	2443	172	-1	
5	1	1	2	10	1	399	2353	2443	172	30.370209	Tf
5	1	1	2	10	2	1182	2245	191	326	33.085617	[re
5	1	1	2	10	3	1400	2245	299	326	33.085617	|||
5	1	1	2	10	4	1753	2245	300	326	30.037674	fel
5	1	1	2	10	5	2106	2245	110	326	36.030663	we
5	1	1	2	10	6	2269	2245	571	326	29.665390	[om
4	1	1	2	11	0	399	2518	2443	170	-1	
5	1	1	2	11	1	399	2518	2443	170	10.675827	Te
5	1	1	2	11	2	1168	2412	321	320	46.802902	[a
5	1	1	2	11	3	1648	2412	428	320	0.485474	ean
5	1	1	2	11	4	2288	2412	561	320	34.397720	[oe
4	1	1	2	12	0	399	2681	2443	172	-1	
5	1	1	2	12	1	399	2681	2443	172	3.263901	CORSO
5	1	1	2	12	2	2372	2574	461	325	33.127220	a
4	1	1	2	13	0	398	2845	2444	171	-1	
5	1	1	2	13	1	398	2845	406	163	21.469063	Fm
5	1	1	2	13	2	913	2738	165	328	35.940033	Pv
5	1	1	2	13	3	1186	2738	138	328	48.216713	fe
5	1	1	2	13	4	1460	2850	224	161	35.712959	ee
5	1	1	2	13	5	1842	2738	274	328	35.665161	ee
5	1	1	2	13	6	2280	2851	1	163	49.181648	[
4	1	1	2	14	0	398	3009	2443	172	-1	
5	1	1	2	14	1	398	3009	221	162	61.627079	|
5	1	1	2	14	2	892	3010	28	163	54.725731	|
5	1	1	2	14	3	1007	3005	97	230	38.312599	ee
5	1	1	2	14	4	1179	3005	174	230	34.730827	|e
5	1	1	2	14	5	1409	3005	423	230	2.036270	leaf)
5	1	1	2	14	6	1889	3005	115	230	64.853058	oe
5	1	1	2	14	7	2061	3005	135	230	22.911301	fe
5	1	1	2	14	8	2272	3017	569	164	38.715664	|
4	1	1	2	15	0	397	3173	2444	171	-1	
5	1	1	2	15	1	393	3066	270	324	24.432419	ye)
5	1	1	2	15	2	744	3175	54	161	67.161324	>
5	1	1	2	15	3	906	3066	162	324	32.237907	fa
5	1	1	2	15	4	1176	3066	270	324	0.000000	lon)
5	1	1	2	15	5	1527	3178	21	161	73.273849	|
5	1	1	2	15	6	1662	3178	21	161	73.273849	|
5	1	1	2	15	7	1797	3066	189	324	0.000000	[ve
5	1	1	2	15	8	2040	3066	270	324	0.000000	[ml
5	1	1	2	15	9	2337	3066	351	324	0.000000	mwean
4	1	1	2	16	0	397	3639	2443	171	-1	
5	1	1	2	16	1	397	3639	221	161	54.746445	|
5	1	1	2	16	2	889	3640	30	161	26.411530	|
5	1	1	2	16	3	1003	3635	97	229	26.411530	me
5	1	1	2	16	4	1175	3635	249	229	22.086021	[sean]
5	1	1	2	16	5	1461	3635	97	229	32.707657	Af
5	1	1	2	16	6	1595	3635	221	229	0.000000	ef)
5	1	1	2	16	7	1862	3635	115	229	40.878555	mm
5	1	1	2	16	8	2053	3635	134	229	30.781693	fae
5	1	1	2	16	9	2271	3647	565	163	15.548965	|
4	1	1	2	17	0	396	3802	2443	309	-1	
5	1	1	2	17	1	396	3602	521	629	0.000000	len
5	1	1	2	17	2	1021	3805	53	300	0.000000	=
5	1	1	2	17	3	1230	3602	525	629	19.633904	erie
5	1	1	2	17	4	1912	3602	420	629	0.000000	=le|
4	1	1	2	18	0	396	4104	2443	168	-1	
5	1	1	2	18	1	396	4104	221	159	66.617966	|
5	1	1	2	18	2	771	4105	114	160	28.582603	型
5	1	1	2	18	3	912	4100	43	225	70.820114	|
5	1	1	2	18	4	1010	4100	95	225	36.853748	ot
5	1	1	2	18	5	1160	4100	207	225	36.217468	[mein
5	1	1	2	18	6	1460	4100	226	225	27.415611	ft)
5	1	1	2	18	7	1723	4100	94	225	45.223637	ae)
5	1	1	2	18	8	1873	4100	132	225	32.182152	coe
5	1	1	2	18	9	2042	4100	19	225	69.235420	|
5	1	1	2	18	10	2117	4100	94	225	39.672298	ee
5	1	1	2	18	11	2270	4112	560	160	51.819363	|
4	1	1	2	19	0	448	4340	110	53	-1	
5	1	1	2	19	1	448	4340	110	53	96.479912	276
