level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	17	4	1392	3123	118	281	0.000000	le
5	1	1	2	17	5	1556	3123	282	281	0.000000	ete)
5	1	1	2	17	6	1908	3215	47	147	60.472515	a
5	1	1	2	17	7	2034	3215	792	149	23.423515	ef
4	1	1	2	18	0	390	3364	2436	299	-1	
5	1	1	2	18	1	390	3364	682	299	1.826942	fae
5	1	1	2	18	2	1170	3275	784	392	0.000000	fasten
5	1	1	2	18	3	2019	3275	132	392	42.001953	fa
5	1	1	2	18	4	2258	3366	546	149	32.462906	|
4	1	1	2	19	0	614	3516	2212	151	-1	
5	1	1	2	19	1	610	3426	190	285	4.418175	Tw
5	1	1	2	19	2	895	3426	262	285	0.000000	[ira
5	1	1	2	19	3	1227	3426	120	285	50.472450	we
5	1	1	2	19	4	1393	3426	215	285	39.231602	|e)
5	1	1	2	19	5	1750	3426	309	285	41.713516	|e)
5	1	1	2	19	6	2034	3516	792	151	25.488503	foe
4	1	1	2	20	0	390	3666	2436	151	-1	
5	1	1	2	20	1	390	3578	631	282	0.000000	wl
5	1	1	2	20	2	1161	3578	800	282	0.000000	femelxfepale
5	1	1	2	20	3	2054	3578	772	282	16.097061	fof
4	1	1	2	21	0	390	3818	2436	264	-1	
5	1	1	2	21	1	390	3818	2436	264	0.000000	SeCCiMeces
4	1	1	2	22	0	391	4082	2435	149	-1	
5	1	1	2	22	1	391	4082	438	147	4.788498	Te
5	1	1	2	22	2	898	3994	233	279	0.000000	bee
5	1	1	2	22	3	1154	3994	187	279	0.000000	laa
5	1	1	2	22	4	1386	3994	606	279	0.000000	lelalele
5	1	1	2	22	5	2014	3994	164	279	36.297157	le
4	1	1	2	23	0	2334	4285	437	86	-1	
5	1	1	2	23	1	2334	4285	2	2	57.660530	|
5	1	1	2	23	2	2589	4313	182	58	32.417122	205
