level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	8	5	1586	1992	128	217	32.972946	af
5	1	1	2	8	6	1767	1999	53	161	39.929375	|
5	1	1	2	8	7	1875	1992	110	217	44.053238	Sve
5	1	1	2	8	8	2038	1992	19	217	65.810852	|
5	1	1	2	8	9	2110	1992	74	217	14.711067	ae
5	1	1	2	8	10	2255	1992	19	217	81.525444	|
5	1	1	2	8	11	2345	1992	291	217	0.000000	voce)
4	1	1	2	9	0	397	2161	2446	168	-1	
5	1	1	2	9	1	397	2157	270	219	16.583946	pf
5	1	1	2	9	2	812	2166	112	163	12.210960	|
5	1	1	2	9	3	1036	2165	97	163	59.183559	可
5	1	1	2	9	4	1132	2157	151	219	53.075577	|
5	1	1	2	9	5	1282	2165	97	162	0.000000	站
5	1	1	2	9	6	1415	2164	73	163	27.815353	|
5	1	1	2	9	7	1488	2157	110	219	0.000000	平
5	1	1	2	9	8	1597	2164	88	163	27.494293	机
5	1	1	2	9	9	1707	2164	113	163	0.000000	习
5	1	1	2	9	10	1843	2157	234	219	49.563889	em
5	1	1	2	9	11	2076	2163	179	162	12.895416	本
5	1	1	2	9	12	2254	2157	97	219	58.971848	|
4	1	1	2	10	0	398	2328	2445	167	-1	
5	1	1	2	10	1	398	2332	223	163	58.679329	|
5	1	1	2	10	2	755	2324	73	217	33.696808	wm
5	1	1	2	10	3	900	2324	200	217	46.228901	ft
5	1	1	2	10	4	1171	2324	272	217	0.000000	jel
5	1	1	2	10	5	1460	2324	363	217	0.000000	Afmfel
5	1	1	2	10	6	1876	2324	128	217	32.199768	sic
5	1	1	2	10	7	2057	2324	128	217	59.688034	fa
5	1	1	2	10	8	2274	2328	562	163	35.052139	|
4	1	1	2	11	0	398	2493	2445	168	-1	
5	1	1	2	11	1	398	2489	251	218	30.653854	||
5	1	1	2	11	2	739	2489	73	218	0.000000	mw
5	1	1	2	11	3	925	2489	42	218	76.394363	|
5	1	1	2	11	4	975	2489	92	218	39.263771	oe
5	1	1	2	11	5	1184	2489	69	218	54.986244	|
5	1	1	2	11	6	1252	2496	110	163	35.592644	到
5	1	1	2	11	7	1361	2489	110	218	13.930046	|
5	1	1	2	11	8	1470	2496	77	162	0.000000	寺
5	1	1	2	11	9	1593	2495	178	163	0.000000	吕
5	1	1	2	11	10	1770	2489	137	218	18.007568	出
5	1	1	2	11	11	1906	2494	96	163	0.000000	到
5	1	1	2	11	12	2001	2489	124	218	70.957878	|
5	1	1	2	11	13	2124	2494	123	163	47.344955	全
5	1	1	2	11	14	2247	2489	123	218	8.188927	|
4	1	1	2	12	0	399	2660	2444	168	-1	
5	1	1	2	12	1	399	2663	432	165	37.061954	fm
5	1	1	2	12	2	903	2656	183	218	12.015373	|e
5	1	1	2	12	3	1176	2656	219	218	19.770782	[mem
5	1	1	2	12	4	1466	2656	183	218	0.000000	Apa
5	1	1	2	12	5	1721	2656	110	218	0.000000	at]
5	1	1	2	12	6	1884	2656	128	218	46.681206	oss
5	1	1	2	12	7	2057	2656	69	218	17.757065	|
5	1	1	2	12	8	2125	2661	123	162	6.060371	表
5	1	1	2	12	9	2248	2656	123	218	0.000000	|
4	1	1	2	13	0	399	2826	2445	167	-1	
5	1	1	2	13	1	399	2830	223	163	62.176739	|
5	1	1	2	13	2	883	2830	43	163	67.080536	|
5	1	1	2	13	3	991	2822	146	217	30.843063	nin
5	1	1	2	13	4	1172	2822	37	217	66.203171	|
5	1	1	2	13	5	1281	2822	109	217	44.201233	ae
5	1	1	2	13	6	1425	2822	146	217	39.263519	ie]
5	1	1	2	13	7	1642	2822	182	217	42.211311	fic)
5	1	1	2	13	8	1877	2822	128	217	16.784210	sie
5	1	1	2	13	9	2040	2822	37	217	64.762161	|
5	1	1	2	13	10	2185	2827	86	162	44.114552	|
5	1	1	2	13	11	2347	2822	218	217	0.000000	ects
4	1	1	2	14	0	400	2991	2444	168	-1	
5	1	1	2	14	1	400	2987	270	219	2.157272	P|
5	1	1	2	14	2	815	2995	111	164	37.965614	|
5	1	1	2	14	3	998	2987	128	219	23.467590	wn
5	1	1	2	14	4	1180	2987	238	219	28.194534	fie]
5	1	1	2	14	5	1509	2987	183	219	41.576645	fam)
5	1	1	2	14	6	1801	2987	201	219	11.365036	sie
5	1	1	2	14	7	2038	2987	92	219	56.174637	|
5	1	1	2	14	8	2257	2992	14	164	67.676468	|
5	1	1	2	14	9	2348	2987	202	219	32.852295	ect
4	1	1	2	15	0	399	3158	2445	152	-1	
5	1	1	2	15	1	399	3158	2445	152	34.092033	ee
4	1	1	2	16	0	400	3309	2445	153	-1	
5	1	1	2	16	1	396	3305	249	199	49.648331	|_|
5	1	1	2	16	2	677	3305	167	199	8.036514	meee
5	1	1	2	16	3	910	3305	34	199	66.055222	|
5	1	1	2	16	4	1009	3305	117	199	53.621170	nou
5	1	1	2	16	5	1175	3305	34	199	71.242752	|
5	1	1	2	16	6	1241	3305	134	199	35.951569	ame
5	1	1	2	16	7	1424	3305	117	199	30.073410	ae
5	1	1	2	16	8	1606	3305	67	199	22.052261	ae
5	1	1	2	16	9	1772	3312	50	147	28.600784	|
5	1	1	2	16	10	1888	3305	117	199	65.052826	oot
5	1	1	2	16	11	2037	3305	167	199	47.849228	|e
5	1	1	2	16	12	2275	3309	570	149	47.849228	|
4	1	1	2	17	0	401	3460	2444	152	-1	
5	1	1	2	17	1	401	3460	2444	152	33.233528	ec
4	1	1	2	18	0	401	3612	1871	150	-1	
5	1	1	2	18	1	401	3615	224	147	57.149452	|
5	1	1	2	18	2	755	3614	100	148	52.980438	要
5	1	1	2	18	3	916	3608	51	198	83.682419	|
5	1	1	2	18	4	1172	3614	17	147	54.979958	|
5	1	1	2	18	5	1238	3608	166	198	44.753227	sae
5	1	1	2	18	6	1469	3608	100	198	40.886070	ae)
5	1	1	2	18	7	1634	3613	54	147	45.794899	|
5	1	1	2	18	8	1766	3613	57	147	45.057789	|
5	1	1	2	18	9	1898	3608	100	198	38.792805	et
5	1	1	2	18	10	2047	3608	33	198	51.301479	|
4	1	1	2	19	0	402	3611	2443	301	-1	
5	1	1	2	19	1	402	3763	1421	149	16.989510	eae
5	1	1	2	19	2	2076	3611	761	299	45.658943	ae
4	1	1	2	20	0	403	3912	2443	151	-1	
5	1	1	2	20	1	403	3908	260	198	25.501808	||
5	1	1	2	20	2	745	3908	83	198	50.912582	me
5	1	1	2	20	3	894	3908	50	198	18.732033	|
5	1	1	2	20	4	1009	3908	100	198	18.732033	om
5	1	1	2	20	5	1174	3908	215	198	43.389206	fie
5	1	1	2	20	6	1422	3908	17	198	61.717793	|
5	1	1	2	20	7	1471	3914	67	147	41.365135	A
5	1	1	2	20	8	1603	3908	67	198	18.388962	ae
5	1	1	2	20	9	1735	3908	83	198	5.379059	ae
5	1	1	2	20	10	1884	3908	116	198	27.767494	ses
5	1	1	2	20	11	2098	3908	100	198	44.380241	me
4	1	1	2	21	0	403	4063	2443	148	-1	
5	1	1	2	21	1	399	4059	82	195	34.875656	|
5	1	1	2	21	2	594	4066	32	145	29.487061	|
5	1	1	2	21	3	740	4059	98	195	39.725967	me
5	1	1	2	21	4	902	4059	50	195	76.257980	|
5	1	1	2	21	5	1016	4059	82	195	18.352516	ee
5	1	1	2	21	6	1162	4059	212	195	34.446609	fm
5	1	1	2	21	7	1439	4059	374	195	0.000000	Affi
5	1	1	2	21	8	1910	4059	66	195	50.140625	me
5	1	1	2	21	9	2056	4059	147	195	23.417213	Pe
3	1	1	3	0	0	2762	4291	31	51	-1	
4	1	1	3	1	0	2762	4291	31	51	-1	
5	1	1	3	1	1	2762	4291	31	51	96.996109	7
