level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	3	5	4	1383	1588	34	201	75.004959	|
5	1	1	3	5	5	1450	1588	101	201	56.115669	te]
5	1	1	3	5	6	1584	1588	101	201	33.608315	mm)
5	1	1	3	5	7	1718	1588	67	201	59.154743	at
5	1	1	3	5	8	1818	1588	219	201	15.235817	cave]
5	1	1	3	5	9	2086	1588	101	201	6.874428	ge
5	1	1	3	5	10	2254	1588	17	201	73.713142	|
5	1	1	3	5	11	2321	1588	503	201	33.701111	em
4	1	1	3	6	0	382	1744	2445	155	-1	
5	1	1	3	6	1	382	1744	1119	151	29.171989	ee
5	1	1	3	6	2	1919	1740	905	201	42.411530	eee
4	1	1	3	7	0	382	1896	2445	156	-1	
5	1	1	3	7	1	382	1896	430	150	30.529472	fm
5	1	1	3	7	2	877	1892	135	200	40.266373	|
5	1	1	3	7	3	1144	1892	284	200	11.240067	fT
5	1	1	3	7	4	1494	1899	35	148	24.662819	|
5	1	1	3	7	5	1644	1899	22	148	11.927147	|
5	1	1	3	7	6	1778	1892	167	200	0.892639	fee
5	1	1	3	7	7	2061	1901	101	149	27.296379	a
5	1	1	3	7	8	2261	1892	566	200	19.180923	PO
4	1	1	3	8	0	382	2049	2445	154	-1	
5	1	1	3	8	1	382	2045	245	199	0.000000	P|
5	1	1	3	8	2	738	2049	101	148	23.516609	图
5	1	1	3	8	3	887	2045	51	199	61.933167	|
5	1	1	3	8	4	991	2045	117	199	43.420486	sr
5	1	1	3	8	5	1157	2045	17	199	73.683029	|
5	1	1	3	8	6	1223	2045	84	199	40.999840	po
5	1	1	3	8	7	1389	2045	277	199	40.087238	||]
5	1	1	3	8	8	1754	2052	48	148	32.541229	|
5	1	1	3	8	9	1853	2045	151	199	9.323334	cows
5	1	1	3	8	10	2019	2045	34	199	78.192818	|
5	1	1	3	8	11	2086	2053	67	148	6.077736	a
5	1	1	3	8	12	2251	2045	18	199	12.639603	|
4	1	1	3	9	0	381	2199	2446	156	-1	
5	1	1	3	9	1	381	2195	246	200	28.997375	P|
5	1	1	3	9	2	777	2200	126	148	38.768341	|
5	1	1	3	9	3	977	2195	134	200	0.000000	yun
5	1	1	3	9	4	1160	2195	17	200	77.069611	|
5	1	1	3	9	5	1210	2195	151	200	44.193844	scat
5	1	1	3	9	6	1460	2202	68	148	0.000000	|
5	1	1	3	9	7	1677	2195	150	200	48.559654	||
5	1	1	3	9	8	1877	2195	100	200	17.408691	evo
5	1	1	3	9	9	2026	2195	18	200	64.722748	|
5	1	1	3	9	10	2160	2204	93	149	36.457199	|
5	1	1	3	9	11	2326	2195	501	200	12.530457	am
4	1	1	3	10	0	381	2350	2445	156	-1	
5	1	1	3	10	1	381	2346	264	201	0.000000	ef
5	1	1	3	10	2	728	2346	202	201	38.951382	mf
5	1	1	3	10	3	963	2346	235	201	16.621262	vu)
5	1	1	3	10	4	1315	2353	77	148	45.014328	|
5	1	1	3	10	5	1499	2346	218	201	45.014328	||
5	1	1	3	10	6	1800	2346	185	201	0.000000	etiou
5	1	1	3	10	7	2035	2346	118	201	40.267673	fa
5	1	1	3	10	8	2257	2357	566	149	49.060513	|
4	1	1	3	11	0	380	2501	2447	157	-1	
5	1	1	3	11	1	376	2497	185	201	0.000000	jauaB
5	1	1	3	11	2	593	2497	35	201	61.238331	|
5	1	1	3	11	3	694	2502	101	148	55.697208	a
5	1	1	3	11	4	895	2497	34	201	60.273407	|
5	1	1	3	11	5	962	2497	151	201	36.426769	shan
5	1	1	3	11	6	1163	2497	17	201	78.237083	|
5	1	1	3	11	7	1230	2497	101	201	47.962536	em
5	1	1	3	11	8	1395	2497	154	201	63.323315	|]
5	1	1	3	11	9	1582	2505	185	149	12.576103	oe
5	1	1	3	11	10	1799	2497	35	201	64.310654	|
5	1	1	3	11	11	1866	2497	102	201	49.668941	oso
5	1	1	3	11	12	2017	2497	168	201	52.716995	|e
5	1	1	3	11	13	2256	2508	566	150	65.124023	|
4	1	1	3	12	0	379	2917	2446	167	-1	
5	1	1	3	12	1	379	2818	522	309	0.000000	[oe
5	1	1	3	12	2	1147	2818	155	309	40.769798	Tin
5	1	1	3	12	3	1405	2921	387	158	45.926018	aie
5	1	1	3	12	4	1894	2923	52	157	19.618179	a
5	1	1	3	12	5	2074	2818	104	309	33.694771	ae
5	1	1	3	12	6	2254	2818	568	309	45.529373	[wi
4	1	1	3	13	0	378	3078	2446	165	-1	
5	1	1	3	13	1	378	3078	2446	165	0.000000	[TT
5	1	1	3	13	2	1422	2980	308	307	24.803917	afl
5	1	1	3	13	3	1857	2980	206	307	29.802086	a)
5	1	1	3	13	4	2241	2980	385	307	34.404495	ari
5	1	1	3	13	5	2676	2980	154	307	52.998238	a
4	1	1	3	14	0	377	3238	2447	346	-1	
5	1	1	3	14	1	377	3238	222	336	0.000000	国
5	1	1	3	14	2	731	3238	169	337	0.000000	国
5	1	1	3	14	3	979	3240	183	336	51.164902	加
5	1	1	3	14	4	1165	3241	1659	343	0.000000	书号
5	1	1	3	14	5	2081	3234	249	441	0.000000	昌
5	1	1	3	14	6	2329	3234	498	441	4.823898	大国
3	1	1	4	0	0	375	3374	2446	987	-1	
4	1	1	4	1	0	728	3374	1240	73	-1	
5	1	1	4	1	1	728	3374	99	70	63.937233	pe.
5	1	1	4	1	2	887	3370	42	98	90.053452	|
5	1	1	4	1	3	994	3394	83	42	88.768600	sul
5	1	1	4	1	4	1146	3370	44	98	90.213028	|
5	1	1	4	1	5	1206	3376	146	69	54.114082	FASE
5	1	1	4	1	6	1385	3370	25	98	54.114082	|
5	1	1	4	1	7	1483	3376	12	69	53.909344	|
5	1	1	4	1	8	1562	3376	69	71	35.538879	AR]
5	1	1	4	1	9	1744	3395	23	49	66.362717	|
5	1	1	4	1	10	1851	3379	117	60	83.950233	sow
4	1	1	4	2	0	376	3578	2445	166	-1	
5	1	1	4	2	1	376	3574	261	212	26.675484	P|
5	1	1	4	2	2	707	3574	107	212	50.759064	we
5	1	1	4	2	3	888	3574	41	212	46.509624	|
5	1	1	4	2	4	990	3574	107	212	30.258385	ot
5	1	1	4	2	5	1149	3574	160	212	16.324188	fee
5	1	1	4	2	6	1378	3574	19	212	48.713448	|
5	1	1	4	2	7	1467	3574	336	212	0.000000	fake]
5	1	1	4	2	8	1856	3574	142	212	45.551537	seni
5	1	1	4	2	9	2032	3574	19	212	54.533012	|
5	1	1	4	2	10	2085	3574	89	212	55.097305	ae
5	1	1	4	2	11	2251	3585	570	159	41.423042	|
4	1	1	4	3	0	376	3738	2444	165	-1	
5	1	1	4	3	1	372	3734	106	211	17.210007	|
5	1	1	4	3	2	582	3734	212	211	35.893982	[sc
5	1	1	4	3	3	881	3734	37	211	23.470062	|
5	1	1	4	3	4	987	3734	106	211	23.470062	ot
5	1	1	4	3	5	1145	3734	36	211	13.612503	|
5	1	1	4	3	6	1198	3734	212	211	0.000000	aeae|
5	1	1	4	3	7	1479	3734	159	211	3.098869	fre
5	1	1	4	3	8	1655	3734	142	211	3.098869	lat)
5	1	1	4	3	9	1848	3734	195	211	9.800430	whi]
5	1	1	4	3	10	2077	3734	107	211	49.653965	ae
5	1	1	4	3	11	2253	3745	564	158	37.949440	|
4	1	1	4	4	0	375	3897	2444	165	-1	
5	1	1	4	4	1	375	3893	243	211	16.737946	||
5	1	1	4	4	2	705	3893	88	211	21.533440	wt
5	1	1	4	4	3	898	3893	41	211	79.800125	|
5	1	1	4	4	4	968	3893	124	211	20.034561	ion
5	1	1	4	4	5	1144	3893	19	211	89.149895	|
5	1	1	4	4	6	1214	3893	142	211	25.252083	seat
5	1	1	4	4	7	1389	3893	270	211	33.145020	|||
5	1	1	4	4	8	1707	3893	89	211	31.580879	ak]
5	1	1	4	4	9	1847	3893	195	211	33.062790	oie]
5	1	1	4	4	10	2094	3893	71	211	44.234501	ae
5	1	1	4	4	11	2256	3893	67	211	57.319828	|
4	1	1	4	5	0	375	4057	2443	164	-1	
5	1	1	4	5	1	375	4057	222	154	61.543507	|
5	1	1	4	5	2	703	4053	88	210	43.093182	me
5	1	1	4	5	3	896	4053	53	210	79.392296	|
5	1	1	4	5	4	1001	4059	66	155	87.426674	q
5	1	1	4	5	5	1141	4053	490	210	0.000000	feels
5	1	1	4	5	6	1701	4053	105	210	32.690666	a]
5	1	1	4	5	7	1858	4053	106	210	13.178215	coe
5	1	1	4	5	8	2033	4053	141	210	43.486309	fe
4	1	1	4	6	0	2655	4307	100	54	-1	
5	1	1	4	6	1	2655	4307	100	54	96.707825	161
