level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	9	0	419	1507	2434	317	-1	
5	1	1	1	9	1	419	1508	1418	316	0.000000	于
5	1	1	1	9	2	1897	1508	123	157	9.975952	二
5	1	1	1	9	3	2064	1508	222	157	40.483170	|
5	1	1	1	9	4	2446	1507	407	158	46.421452	一
4	1	1	1	10	0	419	1824	2136	325	-1	
5	1	1	1	10	1	419	1985	971	159	31.708336	ee
5	1	1	1	10	2	1525	1828	272	317	18.685776	ee
5	1	1	1	10	3	1904	1828	299	158	18.413956	ee
5	1	1	1	10	4	2283	1824	272	325	45.178406	fe
4	1	1	1	11	0	419	1988	2440	316	-1	
5	1	1	1	11	1	419	2145	1147	159	0.000000	Petes
5	1	1	1	11	2	1602	1988	1257	224	0.000000	iets
4	1	1	1	12	0	419	2148	2440	458	-1	
5	1	1	1	12	1	419	2304	785	302	23.709099	Ce
5	1	1	1	12	2	1569	2148	1290	158	19.654755	loll
4	1	1	1	13	0	1003	2422	372	61	-1	
5	1	1	1	13	1	1003	2422	138	61	84.623459	chuo
5	1	1	1	13	2	1199	2410	41	80	90.242554	|
5	1	1	1	13	3	1261	2424	114	47	60.052917	B&
3	1	1	2	0	0	417	2307	2442	2046	-1	
4	1	1	2	1	0	419	2307	2440	463	-1	
5	1	1	2	1	1	419	2607	222	160	14.087814	|
5	1	1	2	1	2	768	2608	40	160	21.315849	+
5	1	1	2	1	3	925	2303	197	471	44.647606	fom
5	1	1	2	1	4	1206	2307	1653	463	35.185440	eee
5	1	1	2	1	5	2338	2303	511	471	5.359886	ze
4	1	1	2	2	0	419	2605	2438	326	-1	
5	1	1	2	2	1	419	2770	1011	161	8.435982	国生
5	1	1	2	2	2	1706	2611	131	159	20.209778	|
5	1	1	2	2	3	1977	2611	84	159	15.341888	|
5	1	1	2	2	4	2270	2611	16	160	79.877892	|
5	1	1	2	2	5	2343	2605	514	220	22.026596	sate
4	1	1	2	3	0	418	2773	2437	321	-1	
5	1	1	2	3	1	418	2932	463	160	14.970619	eS
5	1	1	2	3	2	1017	2773	1044	321	36.101715	Sate
5	1	1	2	3	3	2360	2774	495	160	11.394966	ee
4	1	1	2	4	0	418	2935	2441	320	-1	
5	1	1	2	4	1	418	3095	461	159	15.457275	i
5	1	1	2	4	2	1179	2983	493	272	26.177261	ee
5	1	1	2	4	3	1753	2935	274	160	24.005692	ee
4	1	1	2	5	0	418	3098	1868	320	-1	
5	1	1	2	5	1	418	3256	734	160	24.205559	ee
5	1	1	2	5	2	1425	3098	575	320	19.822113	ee
5	1	1	2	5	3	2272	3099	14	158	42.968903	|
4	1	1	2	6	0	417	3259	2441	320	-1	
5	1	1	2	6	1	417	3418	413	160	16.793137	Pe
5	1	1	2	6	2	934	3255	418	417	36.383991	faa
5	1	1	2	6	3	1761	3334	41	43	17.372650	se
5	1	1	2	6	4	1839	3259	1019	161	42.737411	|
4	1	1	2	7	0	417	3421	2441	480	-1	
5	1	1	2	7	1	417	3421	2441	480	22.762772	aes
5	1	1	2	7	2	1266	3417	123	488	17.988388	ia
5	1	1	2	7	3	1510	3417	489	488	20.941467	eee
5	1	1	2	7	4	2120	3421	733	480	9.522278	eae
4	1	1	2	8	0	417	3743	2440	321	-1	
5	1	1	2	8	1	417	3743	2440	321	20.733566	一
4	1	1	2	9	0	417	3906	2440	319	-1	
5	1	1	2	9	1	417	4064	708	159	44.512489	hee
5	1	1	2	9	2	1221	4113	450	72	0.000000	ettatet
5	1	1	2	9	3	1704	3906	1153	319	25.154022	et
4	1	1	2	10	0	1573	4300	1232	53	-1	
5	1	1	2	10	1	1573	4317	5	5	66.390335	|
5	1	1	2	10	2	2691	4300	114	53	95.708412	247
