level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	5	5	1821	1289	143	76	79.818764	tshan
5	1	1	1	5	6	1984	1289	26	71	96.402122	|
4	1	1	1	6	0	456	1447	1520	103	-1	
5	1	1	1	6	1	456	1447	54	80	17.989136	SE
5	1	1	1	6	2	542	1447	61	80	57.754410	Bal
5	1	1	1	6	3	622	1447	41	80	31.182899	ER
5	1	1	1	6	4	689	1447	67	80	44.806057	BR
5	1	1	1	6	5	984	1451	157	99	40.110390	czoul
5	1	1	1	6	6	1167	1456	114	56	39.736717	dzou
5	1	1	1	6	7	1295	1452	24	71	71.368408	|
5	1	1	1	6	8	1592	1451	171	72	81.879303	choul
5	1	1	1	6	9	1783	1458	149	67	78.724411	tshou
5	1	1	1	6	10	1949	1452	27	71	92.344910	|
4	1	1	1	7	0	460	1609	2193	108	-1	
5	1	1	1	7	1	460	1616	66	68	52.050735	虫
5	1	1	1	7	2	984	1609	327	108	60.871189	czongLdzug
5	1	1	1	7	3	1331	1615	18	71	80.321701	|
5	1	1	1	7	4	1592	1610	390	85	53.112274	chonglLtshun
5	1	1	1	7	5	1991	1614	26	73	96.906036	|
5	1	1	1	7	6	2266	1615	158	100	25.944031	*zong
5	1	1	1	7	7	2445	1618	68	68	89.056046	盾
5	1	1	1	7	8	2541	1616	112	61	93.851479	dun
4	1	1	1	8	0	560	2291	2223	88	-1	
5	1	1	1	8	1	560	2299	100	62	84.344948	27.
5	1	1	1	8	2	741	2292	142	81	67.748100	瑞安
5	1	1	1	8	3	927	2292	161	82	92.859299	方言
5	1	1	1	8	4	1099	2292	43	82	91.773483	读
5	1	1	1	8	5	1185	2287	126	106	40.440742	slLsj
5	1	1	1	8	6	1344	2293	100	82	34.825027	声
5	1	1	1	8	7	1500	2343	10	26	89.588127	母
5	1	1	1	8	8	1510	2287	53	106	86.782799	,
5	1	1	1	8	9	1563	2292	48	84	91.917999	普
5	1	1	1	8	10	1642	2295	139	80	96.252022	通话
5	1	1	1	8	11	1814	2293	53	83	91.611603	分
5	1	1	1	8	12	1907	2293	42	83	92.569977	读
5	1	1	1	8	13	1978	2292	665	87	43.312878	shLg]j]、sLs]j]、xLej]
5	1	1	1	8	14	2642	2294	55	83	92.796883	声
5	1	1	1	8	15	2729	2298	53	76	89.509544	母
4	1	1	1	9	0	462	2769	1442	84	-1	
5	1	1	1	9	1	462	2773	107	72	91.363029	书
5	1	1	1	9	2	568	2769	69	84	69.513443	舒
5	1	1	1	9	3	636	2774	42	70	92.580551	输
5	1	1	1	9	4	1060	2769	146	80	59.022099	cSeiil
5	1	1	1	9	5	1229	2769	74	80	77.740631	sou
5	1	1	1	9	6	1329	2774	26	71	93.066750	|
5	1	1	1	9	7	1668	2774	236	74	19.058060	shi
5	1	1	1	9	8	1807	2770	49	82	19.058060	su
5	1	1	1	9	9	1875	2770	29	82	95.654846	|
4	1	1	1	10	0	464	2932	2052	91	-1	
5	1	1	1	10	1	464	2940	58	66	91.171570	山
5	1	1	1	10	2	560	2939	84	70	92.249748	杉
5	1	1	1	10	3	657	2939	54	70	91.740013	删
5	1	1	1	10	4	710	2940	43	68	90.495804	衫
5	1	1	1	10	5	1059	2933	109	90	0.000000	cS6[
5	1	1	1	10	6	1189	2937	58	73	89.694710	so
5	1	1	1	10	7	1257	2938	22	71	77.011055	|
5	1	1	1	10	8	1668	2932	160	89	51.187164	shan[
5	1	1	1	10	9	1842	2932	89	89	51.187164	san
5	1	1	1	10	10	1953	2938	30	72	76.504471	|
5	1	1	1	10	11	2268	2940	69	70	90.650986	产
5	1	1	1	10	12	2364	2939	152	61	95.470955	chan
4	1	1	1	11	0	458	3097	2074	99	-1	
5	1	1	1	11	1	458	3098	143	98	49.899544	ARIE
5	1	1	1	11	2	1065	3104	152	75	96.443672	song
5	1	1	1	11	3	1224	3097	25	98	81.495941	|
5	1	1	1	11	4	1237	3101	167	76	55.197289	sun]
5	1	1	1	11	5	1668	3097	163	95	74.101143	song|
5	1	1	1	11	6	1854	3097	88	95	75.372986	sun
5	1	1	1	11	7	1964	3102	25	72	75.372986	|
5	1	1	1	11	8	2269	3104	51	69	55.441574	78
5	1	1	1	11	9	2351	3097	55	94	44.442604	1B
5	1	1	1	11	10	2440	3102	92	74	83.626991	jun
4	1	1	1	12	0	458	3265	1383	74	-1	
5	1	1	1	12	1	458	3269	68	65	89.410507	思
5	1	1	1	12	2	560	3267	84	68	61.466095	司
5	1	1	1	12	3	644	3270	34	62	93.022629	私
5	1	1	1	12	4	715	3266	39	70	96.961304	斯
5	1	1	1	12	5	1059	3265	163	72	49.814735	cSiLs1
5	1	1	1	12	6	1668	3266	173	73	39.318272	siLs1
4	1	1	1	13	0	456	3424	1497	88	-1	
5	1	1	1	13	1	456	3427	50	85	51.898590	Fe
5	1	1	1	13	2	533	3427	69	85	57.264343	fe
5	1	1	1	13	3	1059	3424	276	86	48.866501	<seng|_san
5	1	1	1	13	4	1363	3429	18	71	96.618904	|
5	1	1	1	13	5	1667	3429	286	77	49.654411	XIng|
5	1	1	1	13	6	1840	3425	71	85	47.553185	ein
5	1	1	1	13	7	1932	3425	22	85	75.905258	|
4	1	1	1	14	0	458	3591	1456	79	-1	
5	1	1	1	14	1	458	3591	71	73	91.097755	信
5	1	1	1	14	2	1064	3595	152	75	95.269852	sang
5	1	1	1	14	3	1237	3591	15	72	95.031967	|
5	1	1	1	14	4	1273	3591	129	77	81.723824	san
5	1	1	1	14	5	1385	3587	17	100	86.713936	|
5	1	1	1	14	6	1667	3592	247	73	50.442028	xinLgin
5	1	1	1	14	7	1894	3586	25	99	77.265579	|
4	1	1	1	15	0	1667	3811	438	75	-1	
5	1	1	1	15	1	1667	3811	206	75	61.475899	shis].
5	1	1	1	15	2	1921	3812	184	72	69.750732	sls].
4	1	1	1	16	0	436	4305	107	52	-1	
5	1	1	1	16	1	436	4305	107	52	96.588791	506
