level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	7	1	366	1555	362	267	4.137573	om
5	1	1	2	7	2	819	1555	1947	267	0.000000	femelle
5	1	1	2	7	3	2192	1551	580	366	18.395966	ia
4	1	1	2	8	0	370	1819	2396	155	-1	
5	1	1	2	8	1	370	1819	2396	155	3.913116	|
5	1	1	2	8	2	1275	1815	90	214	24.868874	|
5	1	1	2	8	3	1435	1815	73	214	50.124584	|
5	1	1	2	8	4	1596	1815	54	214	29.190369	|
5	1	1	2	8	5	1756	1815	162	214	29.732880	ew
5	1	1	2	8	6	1970	1815	144	214	42.604561	fe
5	1	1	2	8	7	2184	1815	572	214	30.603386	fe
4	1	1	2	9	0	372	1971	2394	155	-1	
5	1	1	2	9	1	372	1971	173	155	27.631310	|
5	1	1	2	9	2	599	1967	144	214	25.999969	are
5	1	1	2	9	3	831	1967	197	214	24.638885	|r
5	1	1	2	9	4	1103	1967	41	214	61.306911	|
5	1	1	2	9	5	1170	1967	161	214	0.547791	rat
5	1	1	2	9	6	1384	1967	108	214	44.641117	a]
5	1	1	2	9	7	1562	1967	162	214	20.606247	fam
5	1	1	2	9	8	1794	1967	108	214	31.817284	oe
5	1	1	2	9	9	1955	1967	108	214	50.452797	|
5	1	1	2	9	10	2186	1973	572	150	8.998711	|
4	1	1	2	10	0	375	2123	2391	154	-1	
5	1	1	2	10	1	375	2123	170	154	13.933708	|
5	1	1	2	10	2	656	2128	72	149	24.626480	a
5	1	1	2	10	3	816	2119	37	214	48.764961	|
5	1	1	2	10	4	923	2119	108	214	22.191788	vin
5	1	1	2	10	5	1084	2119	36	214	64.219292	|
5	1	1	2	10	6	1155	2119	90	214	54.902264	at
5	1	1	2	10	7	1337	2119	140	214	57.855080	|]
5	1	1	2	10	8	1547	2127	61	150	43.792809	|
5	1	1	2	10	9	1690	2127	53	149	28.917999	|
5	1	1	2	10	10	1815	2119	108	214	33.255302	ame
5	1	1	2	10	11	1958	2119	36	214	69.505119	|
5	1	1	2	10	12	2100	2126	93	150	61.641430	|
5	1	1	2	10	13	2243	2119	518	214	24.708511	sti
4	1	1	2	11	0	376	2274	2391	155	-1	
5	1	1	2	11	1	376	2274	170	155	38.383949	|
5	1	1	2	11	2	819	2280	27	149	53.897549	|
5	1	1	2	11	3	945	2270	90	215	35.419762	28
5	1	1	2	11	4	1106	2270	19	215	62.098732	|
5	1	1	2	11	5	1160	2270	180	215	55.565205	wim]
5	1	1	2	11	6	1429	2270	323	215	0.000000	f/m]
5	1	1	2	11	7	1805	2270	108	215	37.968773	oo
5	1	1	2	11	8	1966	2270	19	215	57.890282	|
5	1	1	2	11	9	2020	2270	108	215	50.693470	ae
5	1	1	2	11	10	2199	2277	568	150	63.356289	|
4	1	1	2	12	0	379	2426	2388	155	-1	
5	1	1	2	12	1	379	2327	579	333	21.882973	eee)
5	1	1	2	12	2	1096	2431	167	149	29.057610	fa
5	1	1	2	12	3	1374	2327	371	333	25.233757	aff
5	1	1	2	12	4	1747	2428	1020	151	28.636971	ff
4	1	1	2	13	0	381	2577	2387	156	-1	
5	1	1	2	13	1	377	2573	54	214	17.329033	|
5	1	1	2	13	2	519	2578	233	155	39.640163	fe
5	1	1	2	13	3	840	2573	37	214	50.779400	|
5	1	1	2	13	4	947	2573	72	214	7.800797	am
5	1	1	2	13	5	1090	2573	357	214	0.000000	[merle
5	1	1	2	13	6	1464	2573	304	214	0.000000	file]
5	1	1	2	13	7	1839	2573	268	214	14.993866	ete
5	1	1	2	13	8	2197	2577	570	151	50.725861	|
4	1	1	2	14	0	384	2728	2384	157	-1	
5	1	1	2	14	1	384	2728	371	157	32.668663	fe
5	1	1	2	14	2	825	2724	197	214	34.668625	|e
5	1	1	2	14	3	1093	2724	19	214	78.207367	|
5	1	1	2	14	4	1164	2724	126	214	17.949203	aime
5	1	1	2	14	5	1342	2724	144	214	44.169197	||
5	1	1	2	14	6	1521	2724	90	214	52.867325	at)
5	1	1	2	14	7	1646	2724	125	214	19.400475	we)
5	1	1	2	14	8	1824	2724	72	214	35.951149	ow
5	1	1	2	14	9	1967	2724	161	214	14.338387	fe
5	1	1	2	14	10	2198	2729	570	150	43.270779	|
4	1	1	2	15	0	386	2880	2383	157	-1	
5	1	1	2	15	1	386	2876	371	214	39.495583	[sac
5	1	1	2	15	2	845	2876	19	214	61.186779	|
5	1	1	2	15	3	916	2876	126	214	47.405762	xen
5	1	1	2	15	4	1095	2876	19	214	87.065239	|
5	1	1	2	15	5	1166	2876	144	214	23.336349	aoe
5	1	1	2	15	6	1344	2876	144	214	28.941422	||
5	1	1	2	15	7	1523	2876	90	214	24.699265	ee]
5	1	1	2	15	8	1665	2876	91	214	24.869087	a]
5	1	1	2	15	9	1853	2883	81	149	44.583973	加
5	1	1	2	15	10	1933	2876	121	214	68.973885	|
5	1	1	2	15	11	2053	2883	122	149	56.408356	寻
5	1	1	2	15	12	2174	2876	94	214	53.320980	|
4	1	1	2	16	0	389	3032	2380	156	-1	
5	1	1	2	16	1	389	3032	160	156	44.022514	|
5	1	1	2	16	2	811	3039	38	149	57.173351	|
5	1	1	2	16	3	917	3028	125	213	21.663750	ous
5	1	1	2	16	4	1095	3028	18	213	71.120071	|
5	1	1	2	16	5	1148	3028	214	213	32.756943	ator]
5	1	1	2	16	6	1432	3037	42	148	57.960472	|
5	1	1	2	16	7	1556	3036	55	149	56.627728	|
5	1	1	2	16	8	1663	3028	89	213	30.392174	ve]
5	1	1	2	16	9	1822	3028	108	213	0.000000	moe
5	1	1	2	16	10	1982	3028	19	213	47.113823	|
5	1	1	2	16	11	2035	3028	108	213	30.036179	mee
5	1	1	2	16	12	2200	3032	564	150	63.199318	|
4	1	1	2	17	0	391	3183	2378	158	-1	
5	1	1	2	17	1	391	3183	158	158	45.480003	|
5	1	1	2	17	2	813	3190	36	150	66.560135	|
5	1	1	2	17	3	937	3179	178	213	28.126228	tra]
5	1	1	2	17	4	1168	3179	89	213	39.449333	ae
5	1	1	2	17	5	1327	3179	19	213	64.097855	|
5	1	1	2	17	6	1434	3188	41	148	50.292160	|
5	1	1	2	17	7	1523	3179	89	213	32.205215	ae)
5	1	1	2	17	8	1665	3179	71	213	26.027611	ae
5	1	1	2	17	9	1824	3179	108	213	38.332161	om
5	1	1	2	17	10	1966	3179	19	213	57.368073	|
5	1	1	2	17	11	2037	3186	54	148	8.830383	a
5	1	1	2	17	12	2199	3183	567	150	40.425537	|
4	1	1	2	18	0	393	3334	2377	158	-1	
5	1	1	2	18	1	393	3334	157	157	49.813389	|
5	1	1	2	18	2	690	3342	54	150	0.000000	&
5	1	1	2	18	3	815	3330	125	213	40.577160	|
5	1	1	2	18	4	1099	3330	213	213	0.000000	[wx
5	1	1	2	18	5	1383	3330	107	213	0.000000	AL
5	1	1	2	18	6	1525	3330	89	213	45.557716	a]
5	1	1	2	18	7	1667	3330	89	213	13.740074	a]
5	1	1	2	18	8	1809	3330	71	213	35.429810	oo
5	1	1	2	18	9	1951	3330	246	213	24.152725	||
5	1	1	2	18	10	2252	3330	516	213	27.677559	ae
4	1	1	2	19	0	396	3484	2375	159	-1	
5	1	1	2	19	1	396	3480	478	214	5.046402	tf
5	1	1	2	19	2	944	3491	287	150	39.172268	ee
5	1	1	2	19	3	1444	3489	169	149	21.466820	|
5	1	1	2	19	4	1818	3488	108	149	28.051895	se
5	1	1	2	19	5	2014	3480	197	214	53.807823	ef
5	1	1	2	19	6	2282	3480	482	214	49.690243	te
4	1	1	2	20	0	398	3635	2373	159	-1	
5	1	1	2	20	1	398	3631	175	214	32.167969	ai]
5	1	1	2	20	2	625	3631	162	214	29.801170	wep
5	1	1	2	20	3	839	3631	55	214	63.336987	|
5	1	1	2	20	4	946	3631	108	214	35.153084	oo
5	1	1	2	20	5	1107	3631	357	214	27.125999	fame
5	1	1	2	20	6	1517	3631	251	214	36.266060	aloe)
5	1	1	2	20	7	1820	3631	108	214	25.095871	de
5	1	1	2	20	8	1963	3631	36	214	76.613159	|
5	1	1	2	20	9	1976	3635	795	152	24.788490	|
4	1	1	2	21	0	401	3787	2371	157	-1	
5	1	1	2	21	1	401	3787	2371	157	0.000000	faerie
5	1	1	2	21	2	1112	3783	41	212	46.402000	|
5	1	1	2	21	3	1178	3783	94	212	9.481003	有
5	1	1	2	21	4	1271	3783	160	212	40.243282	|
5	1	1	2	21	5	1430	3783	226	212	26.027954	专用
5	1	1	2	21	6	1655	3783	120	212	40.577637	昂
5	1	1	2	21	7	1775	3783	173	212	14.274155	sm
5	1	1	2	21	8	1969	3783	160	212	55.549450	|e
5	1	1	2	21	9	2198	3783	567	212	44.329704	|
4	1	1	2	22	0	404	3937	2369	156	-1	
5	1	1	2	22	1	404	3933	366	211	28.160645	fat
5	1	1	2	22	2	848	3933	40	211	86.829819	|
5	1	1	2	22	3	927	3933	106	211	22.033348	wt
5	1	1	2	22	4	1103	3933	18	211	34.801399	|
5	1	1	2	22	5	1173	3933	159	211	18.569901	ate
5	1	1	2	22	6	1402	3933	106	211	0.000000	ef
5	1	1	2	22	7	1525	3933	247	211	0.000000	eefae)
5	1	1	2	22	8	1837	3933	93	211	63.967251	mm
5	1	1	2	22	9	1982	3933	67	211	73.491791	|
5	1	1	2	22	10	2048	3940	133	147	10.605911	部
5	1	1	2	22	11	2180	3933	106	211	54.478195	|
4	1	1	2	23	0	437	4190	61	56	-1	
5	1	1	2	23	1	437	4190	61	56	93.700554	100
