level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	18	5	2002	3637	171	292	37.447620	fe
4	1	1	2	19	0	351	3869	2440	186	-1	
5	1	1	2	19	1	351	3869	410	165	6.603653	Te
5	1	1	2	19	2	858	3798	49	292	27.080063	|
5	1	1	2	19	3	955	3876	74	160	0.000000	m
5	1	1	2	19	4	1125	3798	244	292	41.811749	fae]
5	1	1	2	19	5	1417	3798	415	292	0.000000	alelal
5	1	1	2	19	6	1855	3886	293	162	0.000000	ee
4	1	1	2	20	0	350	4029	2438	186	-1	
5	1	1	2	20	1	350	4029	434	164	0.000000	Ce
5	1	1	2	20	2	857	3958	504	292	43.667633	[ome]
5	1	1	2	20	3	1441	4043	292	161	0.000000	ef)
5	1	1	2	20	4	1854	3958	98	292	21.386177	se
5	1	1	2	20	5	2000	3958	147	292	5.769005	fae
4	1	1	2	21	0	2621	4301	113	54	-1	
5	1	1	2	21	1	2621	4301	113	54	96.440163	267
