level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	8	9	2279	1823	569	159	25.788734	|
4	1	1	2	9	0	412	1983	2437	173	-1	
5	1	1	2	9	1	412	1998	222	158	60.196140	|
5	1	1	2	9	2	898	1996	34	159	57.970528	|
5	1	1	2	9	3	1025	1979	92	218	36.059013	eo
5	1	1	2	9	4	1189	1979	255	218	17.344475	[ons]
5	1	1	2	9	5	1479	1979	219	218	14.947586	eae]
5	1	1	2	9	6	1734	1979	110	218	7.932205	al
5	1	1	2	9	7	1897	1979	110	218	27.182434	ame
5	1	1	2	9	8	2061	1979	146	218	29.839073	|e
5	1	1	2	9	9	2280	1983	563	161	40.169678	|
4	1	1	2	10	0	413	2145	2437	172	-1	
5	1	1	2	10	1	413	2159	222	158	5.452126	|
5	1	1	2	10	2	752	2141	73	217	37.292538	mR
5	1	1	2	10	3	924	2141	42	217	72.243477	|
5	1	1	2	10	4	987	2141	164	217	32.946480	yore
5	1	1	2	10	5	1186	2141	19	217	72.735947	|
5	1	1	2	10	6	1331	2154	92	158	35.557755	|
5	1	1	2	10	7	1475	2141	74	217	13.017387	te
5	1	1	2	10	8	1620	2151	200	159	24.109009	ee
5	1	1	2	10	9	1909	2141	110	217	20.473282	ie
5	1	1	2	10	10	2090	2141	110	217	13.144669	oe
5	1	1	2	10	11	2282	2145	568	160	46.679577	|
4	1	1	2	11	0	414	2306	2437	173	-1	
5	1	1	2	11	1	414	2320	222	159	60.332340	|
5	1	1	2	11	2	898	2318	37	159	68.261528	|
5	1	1	2	11	3	1006	2302	146	217	26.177231	aes
5	1	1	2	11	4	1259	2314	255	160	36.279160	mA
5	1	1	2	11	5	1603	2302	200	217	31.444664	ele
5	1	1	2	11	6	1838	2302	182	217	21.154221	cove
5	1	1	2	11	7	2055	2302	19	217	21.154221	|
5	1	1	2	11	8	2127	2302	56	217	55.235847	ak
5	1	1	2	11	9	2254	2302	37	217	55.235847	|
5	1	1	2	11	10	2344	2302	309	217	0.000000	aevoncty
4	1	1	2	12	0	416	2468	2437	171	-1	
5	1	1	2	12	1	412	2402	334	308	8.987839	rem)
5	1	1	2	12	2	925	2402	206	308	4.388191	[os
5	1	1	2	12	3	1207	2402	437	308	0.000000	[am[am
5	1	1	2	12	4	1695	2402	309	308	0.000000	[sow
5	1	1	2	12	5	2080	2402	129	308	30.077545	fe
4	1	1	2	13	0	417	2628	2437	171	-1	
5	1	1	2	13	1	417	2641	223	158	36.785103	|
5	1	1	2	13	2	755	2624	72	216	19.481316	we
5	1	1	2	13	3	899	2624	198	216	29.053413	fn
5	1	1	2	13	4	1187	2624	360	216	0.000000	[aA
5	1	1	2	13	5	1601	2624	232	216	2.564156	mae
5	1	1	2	13	6	1907	2624	72	216	51.669006	bm
5	1	1	2	13	7	2051	2624	36	216	23.271629	|
5	1	1	2	13	8	2123	2624	90	216	23.271629	tk
5	1	1	2	13	9	2289	2624	55	216	73.477287	|
5	1	1	2	13	10	2343	2624	82	216	32.206947	尖
5	1	1	2	13	11	2424	2624	122	216	43.395580	有
4	1	1	2	14	0	418	2788	2437	173	-1	
5	1	1	2	14	1	418	2784	521	217	0.841003	|||
5	1	1	2	14	2	1010	2784	128	217	39.684509	ete
5	1	1	2	14	3	1191	2784	19	217	53.942101	|
5	1	1	2	14	4	1281	2784	128	217	41.160179	ae
5	1	1	2	14	5	1426	2784	19	217	58.864525	|
5	1	1	2	14	6	1480	2784	92	217	21.365738	ae]
5	1	1	2	14	7	1607	2784	236	217	26.806992	sete]
5	1	1	2	14	8	1896	2784	92	217	52.878780	te
5	1	1	2	14	9	2059	2784	91	217	36.494064	|
5	1	1	2	14	10	2276	2784	417	217	27.078331	foe
4	1	1	2	15	0	420	2950	2436	172	-1	
5	1	1	2	15	1	420	2962	412	160	33.598267	fm
5	1	1	2	15	2	931	2946	42	217	85.258766	|
5	1	1	2	15	3	1175	2946	363	217	0.000000	fame
5	1	1	2	15	4	1555	2946	218	217	3.439331	fal
5	1	1	2	15	5	1898	2946	236	217	55.617851	oti]
5	1	1	2	15	6	2260	2950	596	162	47.470646	|
4	1	1	2	16	0	421	3111	2436	171	-1	
5	1	1	2	16	1	421	3123	428	159	10.343414	|e
5	1	1	2	16	2	903	3107	54	216	62.000500	|
5	1	1	2	16	3	993	3107	162	216	41.164215	chen
5	1	1	2	16	4	1191	3107	18	216	62.479473	|
5	1	1	2	16	5	1263	3107	306	216	20.964455	arate]
5	1	1	2	16	6	1641	3107	198	216	53.417831	|e]
5	1	1	2	16	7	1911	3107	90	216	42.257160	ie
5	1	1	2	16	8	2055	3107	36	216	67.180603	|
5	1	1	2	16	9	2127	3107	162	216	0.000000	a]
5	1	1	2	16	10	2343	3107	144	216	44.757732	cet
5	1	1	2	16	11	2523	3107	324	216	45.829857	a>
4	1	1	2	17	0	422	3271	2436	172	-1	
5	1	1	2	17	1	422	3267	250	217	3.650505	P|
5	1	1	2	17	2	761	3267	73	217	34.042252	mw
5	1	1	2	17	3	906	3267	218	217	45.767029	[bic
5	1	1	2	17	4	1195	3267	19	217	40.266651	|
5	1	1	2	17	5	1249	3267	146	217	39.403313	mim
5	1	1	2	17	6	1466	3267	371	217	0.000000	eae]
5	1	1	2	17	7	1900	3267	128	217	35.908615	oie
5	1	1	2	17	8	2045	3267	37	217	83.012932	|
5	1	1	2	17	9	2135	3267	74	217	46.687466	we
5	1	1	2	17	10	2290	3271	568	160	61.688931	|
4	1	1	2	18	0	423	3432	2438	298	-1	
5	1	1	2	18	1	423	3428	279	377	40.371799	eal
5	1	1	2	18	2	764	3445	64	285	32.174957	a
5	1	1	2	18	3	953	3428	189	377	50.800629	[om
5	1	1	2	18	4	1204	3428	365	377	0.000000	[ofa
5	1	1	2	18	5	1707	3428	357	377	0.000000	lela
5	1	1	2	18	6	2272	3432	589	288	58.402580	|
4	1	1	2	19	0	425	3719	2437	171	-1	
5	1	1	2	19	1	425	3715	248	216	4.885857	P|
5	1	1	2	19	2	763	3715	90	216	39.086170	me
5	1	1	2	19	3	907	3715	54	216	53.554375	|
5	1	1	2	19	4	1015	3715	126	216	41.645924	xe
5	1	1	2	19	5	1195	3715	324	216	22.329597	[asf
5	1	1	2	19	6	1609	3715	231	216	0.000000	tle
5	1	1	2	19	7	1915	3715	72	216	30.965744	no
5	1	1	2	19	8	2059	3715	144	216	47.948765	fm
5	1	1	2	19	9	2293	3719	569	159	36.437790	|
4	1	1	2	20	0	427	3878	2437	171	-1	
5	1	1	2	20	1	427	3878	2437	171	19.339973	a
4	1	1	2	21	0	428	4037	2437	169	-1	
5	1	1	2	21	1	428	4052	222	154	65.299690	|
5	1	1	2	21	2	903	4050	45	155	36.505680	|
5	1	1	2	21	3	1009	4033	161	213	36.505680	oven
5	1	1	2	21	4	1293	4033	232	213	9.482864	ela
5	1	1	2	21	5	1560	4033	302	213	0.000000	|mfe|
5	1	1	2	21	6	1897	4033	107	213	21.603394	os
5	1	1	2	21	7	2057	4033	160	213	38.918518	|e
5	1	1	2	21	8	2295	4037	561	157	58.323380	|
4	1	1	2	22	0	483	4303	445	54	-1	
5	1	1	2	22	1	483	4303	110	54	96.638000	208
