level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	8	1	369	1407	382	308	0.000000	fox
5	1	1	1	8	2	904	1407	180	308	22.349426	[oe
5	1	1	1	8	3	1186	1407	155	308	37.050861	we
5	1	1	1	8	4	1391	1407	566	308	6.359695	[fine
5	1	1	1	8	5	2033	1407	129	308	0.000000	fe
4	1	1	1	9	0	369	1636	2442	168	-1	
5	1	1	1	9	1	369	1647	221	157	58.338184	|
5	1	1	1	9	2	864	1644	215	159	29.996895	ft
5	1	1	1	9	3	1131	1632	269	214	0.000000	[rem
5	1	1	1	9	4	1524	1632	286	214	0.000000	pele]
5	1	1	1	9	5	1880	1639	55	160	23.344315	a
5	1	1	1	9	6	2005	1632	179	214	32.755272	fae
4	1	1	1	10	0	370	1797	2442	167	-1	
5	1	1	1	10	1	370	1806	422	158	38.061069	pe
5	1	1	1	10	2	880	1793	338	213	36.383179	tet
5	1	1	1	10	3	1360	1802	249	159	7.348366	Tt
5	1	1	1	10	4	1768	1793	462	213	32.875946	forte
4	1	1	1	11	0	372	1958	2441	166	-1	
5	1	1	1	11	1	372	1954	244	212	25.704193	||
5	1	1	1	11	2	703	1954	72	212	31.674004	ae
5	1	1	1	11	3	884	1954	41	212	78.835114	|
5	1	1	1	11	4	951	1954	142	212	36.532486	ion
5	1	1	1	11	5	1145	1954	195	212	43.256725	[as
5	1	1	1	11	6	1392	1954	89	212	43.973625	[se
5	1	1	1	11	7	1516	1954	160	212	46.552094	|e)
5	1	1	1	11	8	1746	1962	43	156	10.520584	|
5	1	1	1	11	9	1852	1954	124	212	25.940491	tie
5	1	1	1	11	10	2011	1954	177	212	10.753136	|e
5	1	1	1	11	11	2240	1954	566	212	28.851486	[mee
4	1	1	1	12	0	372	2116	2442	169	-1	
5	1	1	1	12	1	372	2116	2442	169	21.176254	eee
4	1	1	1	13	0	373	2277	2443	273	-1	
5	1	1	1	13	1	373	2287	223	263	7.684204	|
5	1	1	1	13	2	891	2273	203	348	27.574303	[oe
5	1	1	1	13	3	1161	2277	1655	270	0.000000	eel
5	1	1	1	13	4	2254	2273	551	348	58.063179	|
4	1	1	1	14	0	375	2542	2441	168	-1	
5	1	1	1	14	1	375	2538	246	214	13.593681	P|
5	1	1	1	14	2	709	2538	73	214	43.136871	mm
5	1	1	1	14	3	852	2538	54	214	49.722233	|
5	1	1	1	14	4	977	2538	126	214	56.611782	ion
5	1	1	1	14	5	1155	2538	19	214	44.785088	|
5	1	1	1	14	6	1209	2538	314	214	16.890144	ms]
5	1	1	1	14	7	1654	2548	5	157	35.497215	|
5	1	1	1	14	8	1779	2548	14	156	44.994209	|
5	1	1	1	14	9	1868	2538	108	214	18.216141	vie
5	1	1	1	14	10	2029	2538	126	214	26.136848	fw
4	1	1	1	15	0	377	2702	2441	168	-1	
5	1	1	1	15	1	377	2713	221	157	58.631668	|
5	1	1	1	15	2	852	2712	47	157	80.880341	|
5	1	1	1	15	3	985	2698	121	213	53.238144	ko
5	1	1	1	15	4	1136	2698	214	213	0.000000	[aren
5	1	1	1	15	5	1384	2698	19	213	0.000000	|
5	1	1	1	15	6	1438	2698	89	213	39.616798	ae]
5	1	1	1	15	7	1562	2698	107	213	26.494270	me]
5	1	1	1	15	8	1704	2698	72	213	38.470352	ae
5	1	1	1	15	9	1793	2698	160	213	34.822403	lite
5	1	1	1	15	10	2023	2698	143	213	19.632576	|e
5	1	1	1	15	11	2249	2702	569	158	54.638802	|
4	1	1	1	16	0	377	2862	2441	168	-1	
5	1	1	1	16	1	377	2871	424	159	13.053909	|e
5	1	1	1	16	2	894	2858	41	214	89.346664	|
5	1	1	1	16	3	961	2858	126	214	32.856560	ie
5	1	1	1	16	4	1139	2858	197	214	33.486908	[am
5	1	1	1	16	5	1389	2858	406	214	19.560814	laf]
5	1	1	1	16	6	1870	2858	91	214	27.361481	me
5	1	1	1	16	7	2013	2858	162	214	47.548592	fe
5	1	1	1	16	8	2250	2862	567	158	10.668518	|
4	1	1	1	17	0	379	3022	2441	169	-1	
5	1	1	1	17	1	379	3033	221	158	9.941010	|
5	1	1	1	17	2	856	3031	44	159	60.674675	|
5	1	1	1	17	3	963	3018	144	214	58.190689	cru
5	1	1	1	17	4	1159	3018	19	214	57.126190	|
5	1	1	1	17	5	1230	3018	126	214	27.828148	emt
5	1	1	1	17	6	1391	3018	54	214	33.590225	|
5	1	1	1	17	7	1516	3028	11	158	66.698776	|
5	1	1	1	17	8	1605	3028	57	157	47.999043	|
5	1	1	1	17	9	1712	3018	54	214	34.468620	se
5	1	1	1	17	10	1783	3018	251	214	0.000000	fetshoul
5	1	1	1	17	11	2086	3018	108	214	45.986946	ae
5	1	1	1	17	12	2250	3022	569	160	47.864075	|
4	1	1	1	18	0	380	3182	2441	169	-1	
5	1	1	1	18	1	380	3178	353	214	37.422337	em)
5	1	1	1	18	2	875	3192	27	158	60.702000	|
5	1	1	1	18	3	964	3178	447	214	11.244209	sum)
5	1	1	1	18	4	1445	3178	198	214	0.000000	ela
5	1	1	1	18	5	1713	3178	411	214	0.000000	alcool
5	1	1	1	18	6	2248	3182	572	160	31.563431	|
4	1	1	1	19	0	380	3341	2443	274	-1	
5	1	1	1	19	1	376	3337	261	347	34.118965	Ra]
5	1	1	1	19	2	723	3352	87	262	54.692802	=
5	1	1	1	19	3	896	3337	88	347	44.064938	|
5	1	1	1	19	4	1156	3337	204	347	0.000000	[se
5	1	1	1	19	5	1388	3337	348	347	0.000000	[smfa
5	1	1	1	19	6	1792	3337	291	347	11.837402	lose
5	1	1	1	19	7	2255	3341	550	265	60.928802	|
4	1	1	1	20	0	383	3606	2441	169	-1	
5	1	1	1	20	1	379	3602	107	214	17.203217	|
5	1	1	1	20	2	592	3602	269	214	0.000000	jwae
5	1	1	1	20	3	896	3602	18	214	54.184780	|
5	1	1	1	20	4	985	3602	126	214	54.184780	ai
5	1	1	1	20	5	1168	3602	67	214	74.644958	|
5	1	1	1	20	6	1235	3613	54	158	0.000000	脂
5	1	1	1	20	7	1288	3602	68	214	81.972618	和
5	1	1	1	20	8	1355	3602	108	214	62.508797	|
5	1	1	1	20	9	1462	3613	68	157	82.874649	去
5	1	1	1	20	10	1529	3602	68	214	89.036545	|
5	1	1	1	20	11	1596	3612	70	157	76.188766	至
5	1	1	1	20	12	1676	3612	68	156	72.370941	|
5	1	1	1	20	13	1743	3602	68	214	0.000000	昭
5	1	1	1	20	14	1810	3602	41	214	62.666401	|
5	1	1	1	20	15	1876	3602	108	214	31.136299	oe
5	1	1	1	20	16	2024	3602	94	214	63.105999	|
5	1	1	1	20	17	2117	3609	135	158	90.026207	至
5	1	1	1	20	18	2251	3602	81	214	59.361824	|
4	1	1	1	21	0	270	3766	2554	169	-1	
5	1	1	1	21	1	270	3778	2	2	23.795143	[sem
5	1	1	1	21	2	890	3762	232	214	30.369118	[ven
5	1	1	1	21	3	1175	3762	492	214	0.000000	[amped
5	1	1	1	21	4	1888	3762	90	214	44.869591	te
5	1	1	1	21	5	2031	3762	19	214	44.563293	|
5	1	1	1	21	6	2084	3762	108	214	44.563293	ae
5	1	1	1	21	7	2245	3762	572	214	2.898224	fp
4	1	1	1	22	0	385	3925	2440	169	-1	
5	1	1	1	22	1	385	3937	221	157	52.020737	|
5	1	1	1	22	2	880	3921	233	214	40.560905	fam
5	1	1	1	22	3	1156	3921	55	214	34.288475	|
5	1	1	1	22	4	1210	3933	81	157	28.621300	上
5	1	1	1	22	5	1290	3921	242	214	0.000000	昌平
5	1	1	1	22	6	1544	3931	68	157	62.098282	|
5	1	1	1	22	7	1611	3921	54	214	0.000000	伺
5	1	1	1	22	8	1665	3921	54	214	87.240524	|
5	1	1	1	22	9	1718	3931	84	156	48.460030	天
5	1	1	1	22	10	1838	3921	229	214	27.668083	ae
5	1	1	1	22	11	2066	3929	121	156	29.803841	和
5	1	1	1	22	12	2186	3921	242	214	49.672516	|
4	1	1	1	23	0	386	4084	2440	169	-1	
5	1	1	1	23	1	386	4096	220	157	58.274620	|
5	1	1	1	23	2	861	4095	45	156	72.486755	|
5	1	1	1	23	3	967	4080	125	213	50.672173	ove
5	1	1	1	23	4	1145	4080	36	213	72.314362	|
5	1	1	1	23	5	1234	4080	125	213	48.856987	eat
5	1	1	1	23	6	1393	4080	19	213	73.941536	|
5	1	1	1	23	7	1447	4080	89	213	55.304565	ae]
5	1	1	1	23	8	1571	4080	107	213	23.781921	se]
5	1	1	1	23	9	1748	4080	285	213	36.322365	[ener]
5	1	1	1	23	10	2086	4080	89	213	42.157215	ae
5	1	1	1	23	11	2245	4080	19	213	77.838654	|
5	1	1	1	23	12	2316	4080	108	213	31.333588	ta
5	1	1	1	23	13	2476	4080	178	213	40.372444	se
5	1	1	1	23	14	2796	4080	36	213	53.202080	|
4	1	1	1	24	0	440	4264	1013	127	-1	
5	1	1	1	24	1	440	4338	109	53	96.567764	296
5	1	1	1	24	2	1450	4264	3	3	65.565231	|
