level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	4	8	2008	789	42	108	85.637367	|
5	1	1	1	4	9	2158	822	58	61	80.084450	|<
5	1	1	1	4	10	2739	821	58	61	37.099709	长
4	1	1	1	5	0	643	918	2155	99	-1	
5	1	1	1	5	1	643	918	62	95	5.527046	ea
5	1	1	1	5	2	1226	921	62	96	25.345695	Ey
5	1	1	1	5	3	1463	956	58	45	64.132309	su
5	1	1	1	5	4	1538	923	24	95	86.049873	|
5	1	1	1	5	5	1578	935	57	53	51.339371	BR
5	1	1	1	5	6	1926	957	59	44	31.902290	su|
5	1	1	1	5	7	2088	924	48	95	72.305054	|
5	1	1	1	5	8	2158	957	59	45	33.673050	su
5	1	1	1	5	9	2624	922	59	61	25.143600	|
4	1	1	1	6	0	642	984	2156	71	-1	
5	1	1	1	6	1	642	985	68	68	29.635216	Road
5	1	1	1	6	2	1225	984	64	71	38.817253	4x
5	1	1	1	6	3	1462	984	63	47	42.000240	Se
5	1	1	1	6	4	1574	984	62	63	53.913239	SX
5	1	1	1	6	5	1926	997	59	21	53.062740	Se
5	1	1	1	6	6	2157	997	60	21	33.536766	Se
5	1	1	1	6	7	2738	995	60	21	16.921387	we
4	1	1	1	7	0	512	1161	2284	103	-1	
5	1	1	1	7	1	512	1241	30	23	35.763062	,
5	1	1	1	7	2	645	1191	176	59	17.737793	(eal
5	1	1	1	7	3	949	1156	77	112	86.823723	|
5	1	1	1	7	4	1026	1196	28	51	58.956497	三
5	1	1	1	7	5	1096	1156	35	112	92.702744	|
5	1	1	1	7	6	1231	1164	56	51	47.783920	le
5	1	1	1	7	7	1462	1161	174	91	21.035065	Jae
5	1	1	1	7	8	1925	1194	62	59	3.230011	ml!
5	1	1	1	7	9	2160	1166	56	51	54.087505	|S
5	1	1	1	7	10	2623	1162	61	86	58.635864	上
5	1	1	1	7	11	2710	1156	33	104	58.635864	|
5	1	1	1	7	12	2740	1164	56	51	0.000000	本
4	1	1	1	8	0	646	1480	2039	91	-1	
5	1	1	1	8	1	646	1482	61	89	40.335602	起
5	1	1	1	8	2	1578	1481	59	89	62.803532	=
5	1	1	1	8	3	1932	1515	50	16	65.099380	=|
5	1	1	1	8	4	2106	1476	36	107	72.369293	|
5	1	1	1	8	5	2157	1480	63	90	67.451920	a
5	1	1	1	8	6	2624	1480	61	89	66.365753	=
4	1	1	1	9	0	493	1542	2304	128	-1	
5	1	1	1	9	1	493	1542	330	128	0.000000	SlizZls|
5	1	1	1	9	2	997	1576	59	61	0.921974	[e|
5	1	1	1	9	3	1231	1575	407	95	0.000000	|s/e/2le
5	1	1	1	9	4	1925	1543	63	88	41.360737	=|
5	1	1	1	9	5	2159	1577	58	87	0.000000	ik
5	1	1	1	9	6	2626	1577	57	87	26.468002	=
5	1	1	1	9	7	2702	1537	12	138	74.276886	|
5	1	1	1	9	8	2741	1575	56	60	5.929123	se
4	1	1	1	10	0	644	1640	2039	110	-1	
5	1	1	1	10	1	644	1640	65	110	58.542519	aby
5	1	1	1	10	2	1576	1640	65	110	50.128143	abl
5	1	1	1	10	3	1928	1643	58	60	1.319214	|
5	1	1	1	10	4	2160	1677	57	59	47.562336	ay
5	1	1	1	10	5	2626	1677	57	59	33.727638	rs
4	1	1	1	11	0	647	1861	2154	162	-1	
5	1	1	1	11	1	647	1963	62	60	56.746132	a
5	1	1	1	11	2	1231	1930	61	60	80.741371	al
5	1	1	1	11	3	1463	1866	178	123	4.551376	lal®
5	1	1	1	11	4	1926	1861	56	127	0.000000	.
5	1	1	1	11	5	2158	1862	62	161	76.233566	=
5	1	1	1	11	6	2626	1901	59	88	0.000000	#|
5	1	1	1	11	7	2740	1896	61	126	0.000000	5
4	1	1	1	12	0	494	1981	2307	108	-1	
5	1	1	1	12	1	494	1981	50	84	76.446304	2
5	1	1	1	12	2	647	1996	179	93	0.000000	jm/)
5	1	1	1	12	3	997	1996	62	59	37.373344	|)
5	1	1	1	12	4	1230	1996	62	59	28.873055	|B)
5	1	1	1	12	5	1463	1996	176	60	18.622475	LEIS
5	1	1	1	12	6	1927	1998	62	91	53.644466	te]
5	1	1	1	12	7	2112	1992	24	134	53.644466	|
5	1	1	1	12	8	2159	2029	60	59	50.974785	&
5	1	1	1	12	9	2625	1998	60	90	37.523609	th
5	1	1	1	12	10	2710	1992	12	134	70.047607	|
5	1	1	1	12	11	2739	2029	62	59	70.047607	3
4	1	1	1	13	0	646	2056	2122	72	-1	
5	1	1	1	13	1	646	2057	30	38	4.684669	AZ
5	1	1	1	13	2	1231	2056	62	71	27.108047	ms
5	1	1	1	13	3	1464	2057	62	71	27.108047	ms
5	1	1	1	13	4	1575	2057	65	69	19.456017	Hr
5	1	1	1	13	5	2743	2072	25	15	20.849236	oF
4	1	1	1	14	0	1580	2092	1221	97	-1	
5	1	1	1	14	1	1580	2127	59	62	62.586857	=
5	1	1	1	14	2	1927	2095	61	60	42.500935	ge
5	1	1	1	14	3	2003	2061	27	107	42.500935	|
5	1	1	1	14	4	2092	2061	45	107	62.628044	|
5	1	1	1	14	5	2159	2095	61	60	51.249542	de
5	1	1	1	14	6	2625	2095	61	60	51.425545	ior
5	1	1	1	14	7	2701	2061	19	107	80.692596	|
5	1	1	1	14	8	2740	2092	61	63	36.511551	5
4	1	1	1	15	0	1581	2160	639	63	-1	
5	1	1	1	15	1	1581	2172	20	17	37.413422	‘
5	1	1	1	15	2	1928	2160	61	63	63.942032	=)
5	1	1	1	15	3	2159	2160	61	63	24.048721	|s
4	1	1	1	16	0	461	2330	2340	97	-1	
5	1	1	1	16	1	461	2336	248	89	38.156429	le
5	1	1	1	16	2	1233	2365	59	60	45.253250	|
5	1	1	1	16	3	1418	2331	36	108	79.475166	|
5	1	1	1	16	4	1465	2336	174	91	20.957047	@|e
5	1	1	1	16	5	1929	2336	60	88	28.189697	2|
5	1	1	1	16	6	2160	2330	61	90	65.979317	|=
5	1	1	1	16	7	2625	2332	63	60	43.985962	a
5	1	1	1	16	8	2701	2325	19	107	91.075790	|
5	1	1	1	16	9	2741	2332	60	87	60.624069	th
4	1	1	1	17	0	515	2399	2286	101	-1	
5	1	1	1	17	1	515	2470	29	23	23.075706	n
5	1	1	1	17	2	651	2433	175	66	29.044678	lel
5	1	1	1	17	3	1234	2435	57	57	58.412056	wl
5	1	1	1	17	4	1467	2435	56	65	2.744835	|S
5	1	1	1	17	5	1582	2435	56	65	2.744835	|S
5	1	1	1	17	6	1917	2435	69	64	70.747986	S|
5	1	1	1	17	7	2161	2431	59	60	8.066101	|
5	1	1	1	17	8	2626	2399	62	87	24.672127	AE
5	1	1	1	17	9	2700	2395	19	105	68.428802	|
5	1	1	1	17	10	2742	2430	59	60	24.955223	gh
4	1	1	1	18	0	648	2479	2152	115	-1	
5	1	1	1	18	1	648	2490	62	103	28.259308	=
5	1	1	1	18	2	761	2483	66	89	35.939720	ye
5	1	1	1	18	3	1231	2500	62	60	26.031944	4
5	1	1	1	18	4	1465	2486	62	108	81.033958	=
5	1	1	1	18	5	1580	2486	62	108	78.354897	=
5	1	1	1	18	6	1928	2485	62	108	80.281601	=
5	1	1	1	18	7	2158	2479	61	88	34.293648	Bu
5	1	1	1	18	8	2628	2501	57	56	47.251858	eee
5	1	1	1	18	9	2705	2479	23	89	80.734238	|
5	1	1	1	18	10	2742	2499	58	58	27.412865	eae
4	1	1	1	19	0	1232	2531	1570	108	-1	
5	1	1	1	19	1	1232	2569	59	57	3.796509	E
5	1	1	1	19	2	2160	2531	59	108	0.000000	os
5	1	1	1	19	3	2626	2565	61	60	44.449001	ee
5	1	1	1	19	4	2703	2531	18	108	85.257774	|
5	1	1	1	19	5	2740	2565	62	60	42.937096	ae
4	1	1	1	20	0	649	2566	2152	126	-1	
5	1	1	1	20	1	649	2566	59	107	0.000000	Ee
5	1	1	1	20	2	1466	2603	174	57	24.951279	Ele
5	1	1	1	20	3	1928	2603	60	57	0.000000	|
5	1	1	1	20	4	2161	2635	60	57	41.924915	|=
5	1	1	1	20	5	2626	2633	175	57	51.872826	ae
4	1	1	1	21	0	769	3115	831	69	-1	
5	1	1	1	21	1	769	3115	60	69	27.316124	HR
5	1	1	1	21	2	1597	3164	3	2	23.327293	.
4	1	1	1	22	0	517	3262	1586	94	-1	
5	1	1	1	22	1	517	3300	44	31	6.615753	>
5	1	1	1	22	2	766	3282	61	73	58.657833	ie
5	1	1	1	22	3	999	3283	61	73	50.844414	be
5	1	1	1	22	4	2049	3262	54	78	18.677521	忆
4	1	1	1	23	0	2048	3352	57	60	-1	
5	1	1	1	23	1	2048	3352	57	60	50.936237	ti
4	1	1	1	24	0	498	3617	1610	111	-1	
5	1	1	1	24	1	498	3649	50	69	59.907051	§
5	1	1	1	24	2	770	3620	60	91	34.837044	TK)
5	1	1	1	24	3	1002	3655	61	61	41.888161	lew]
5	1	1	1	24	4	1167	3616	47	112	55.307507	|
5	1	1	1	24	5	1236	3655	61	61	32.073296	we
5	1	1	1	24	6	1580	3618	65	110	52.534462	Be
5	1	1	1	24	7	2048	3617	60	91	50.731041	OK
4	1	1	1	25	0	766	3689	1341	107	-1	
5	1	1	1	25	1	766	3689	63	107	53.876900	Bi
5	1	1	1	25	2	2046	3720	61	61	40.682884	Bi
4	1	1	1	26	0	1004	3955	60	62	-1	
5	1	1	1	26	1	1004	3955	60	62	50.057556	Tm
4	1	1	1	27	0	431	4034	2397	200	-1	
5	1	1	1	27	1	431	4039	194	195	65.088516	get
5	1	1	1	27	2	690	4039	50	195	68.782059	|
5	1	1	1	27	3	803	4030	302	226	8.534813	8].8)=|
5	1	1	1	27	4	1161	4038	45	195	0.000000	|
5	1	1	1	27	5	1274	4030	57	226	41.201241	8)
5	1	1	1	27	6	1387	4030	76	226	77.023346	8]
5	1	1	1	27	7	1500	4030	76	226	13.603439	#|
5	1	1	1	27	8	1632	4030	415	226	8.353050	5/8|-[=|
5	1	1	1	27	9	2065	4030	95	226	62.730759	>]
5	1	1	1	27	10	2178	4030	340	226	3.122337	@]2/>|
5	1	1	1	27	11	2536	4030	76	226	57.515827	=]
5	1	1	1	27	12	2668	4030	57	226	57.869946	4]
5	1	1	1	27	13	2762	4034	57	195	84.366661	-
4	1	1	1	28	0	483	4336	109	53	-1	
5	1	1	1	28	1	483	4336	109	53	96.795586	452
