level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	11	8	1720	2213	266	212	12.194183	fhe
5	1	1	1	11	9	2008	2222	794	158	18.358879	||
4	1	1	1	12	0	363	2375	2439	165	-1	
5	1	1	1	12	1	363	2371	355	215	27.818550	P|
5	1	1	1	12	2	878	2375	162	157	47.177410	fa
5	1	1	1	12	3	1129	2371	198	215	5.246666	[eo
5	1	1	1	12	4	1469	2371	180	215	18.266129	fa)
5	1	1	1	12	5	1702	2371	91	215	31.120422	tf
5	1	1	1	12	6	1850	2371	109	215	44.972946	ca
5	1	1	1	12	7	1998	2371	41	215	61.637329	|
5	1	1	1	12	8	2061	2371	108	215	53.713802	at
5	1	1	1	12	9	2204	2371	37	215	62.024193	|
5	1	1	1	12	10	2307	2371	68	215	0.000000	丛
5	1	1	1	12	11	2374	2371	68	215	10.844376	音
5	1	1	1	12	12	2441	2371	163	215	0.000000	deoa
5	1	1	1	12	13	2603	2371	95	215	52.261208	人
5	1	1	1	12	14	2697	2371	41	215	0.853165	7
4	1	1	1	13	0	363	2534	2439	167	-1	
5	1	1	1	13	1	363	2534	221	157	64.933060	|
5	1	1	1	13	2	847	2535	37	158	52.609131	|
5	1	1	1	13	3	955	2530	128	217	28.180458	tng
5	1	1	1	13	4	1136	2530	19	217	82.568817	|
5	1	1	1	13	5	1208	2530	128	217	52.940178	some
5	1	1	1	13	6	1371	2530	146	217	17.426620	le]
5	1	1	1	13	7	1552	2530	236	217	21.434448	alae]
5	1	1	1	13	8	1859	2530	110	217	35.230850	oo
5	1	1	1	13	9	2004	2530	164	217	45.839775	[me
5	1	1	1	13	10	2232	2542	569	159	26.884354	f
4	1	1	1	14	0	363	2695	2438	166	-1	
5	1	1	1	14	1	363	2695	410	157	2.440453	fm
5	1	1	1	14	2	863	2691	36	216	55.700798	|
5	1	1	1	14	3	935	2691	162	216	37.120407	rina
5	1	1	1	14	4	1151	2691	18	216	49.852909	|
5	1	1	1	14	5	1205	2691	126	216	31.089127	rs
5	1	1	1	14	6	1403	2700	324	157	5.417824	ef
5	1	1	1	14	7	1835	2691	126	216	42.874443	tun
5	1	1	1	14	8	2015	2691	18	216	48.156948	|
5	1	1	1	14	9	2069	2691	90	216	46.056995	ee
5	1	1	1	14	10	2232	2703	569	158	62.727997	|
4	1	1	1	15	0	363	2855	2438	166	-1	
5	1	1	1	15	1	363	2851	266	216	13.743126	pf
5	1	1	1	15	2	701	2851	90	216	45.913269	me
5	1	1	1	15	3	885	2851	41	216	43.852493	|
5	1	1	1	15	4	989	2851	72	216	20.772560	aw
5	1	1	1	15	5	1142	2851	54	216	4.046265	|
5	1	1	1	15	6	1196	2858	95	158	34.135323	村
5	1	1	1	15	7	1290	2851	68	216	0.000000	之
5	1	1	1	15	8	1374	2860	79	157	74.919838	|
5	1	1	1	15	9	1452	2851	68	216	75.560318	平
5	1	1	1	15	10	1520	2851	176	216	37.163006	[之
5	1	1	1	15	11	1695	2862	85	156	21.101013	本
5	1	1	1	15	12	1871	2862	132	156	39.079445	|
5	1	1	1	15	13	2114	2863	113	156	73.607620	其
5	1	1	1	15	14	2235	2851	68	216	58.000816	|
4	1	1	1	16	0	362	3014	972	160	-1	
5	1	1	1	16	1	362	3014	784	160	64.366829	|
5	1	1	1	16	2	839	3010	72	214	36.436394	|
5	1	1	1	16	3	964	3010	108	214	36.436394	tin
5	1	1	1	16	4	1124	3010	37	214	60.056847	|
5	1	1	1	16	5	1189	3063	145	71	40.091206	na
4	1	1	1	17	0	362	3017	1617	322	-1	
5	1	1	1	17	1	362	3175	121	157	8.288414	i
5	1	1	1	17	2	825	3017	1154	322	14.213913	sd
4	1	1	1	18	0	361	3335	2438	167	-1	
5	1	1	1	18	1	361	3335	428	158	30.403778	fm
5	1	1	1	18	2	883	3331	41	216	49.576492	|
5	1	1	1	18	3	1131	3337	216	159	16.789505	|e
5	1	1	1	18	4	1419	3331	108	216	36.963890	Al
5	1	1	1	18	5	1545	3331	234	216	32.316162	ale]
5	1	1	1	18	6	1833	3331	108	216	22.311752	set
5	1	1	1	18	7	2013	3331	144	216	44.612122	fe
5	1	1	1	18	8	2229	3344	570	158	22.835449	|
4	1	1	1	19	0	361	3495	2437	167	-1	
5	1	1	1	19	1	361	3491	250	217	35.113708	||
5	1	1	1	19	2	682	3491	91	217	35.984459	me
5	1	1	1	19	3	845	3491	55	217	64.677002	|
5	1	1	1	19	4	935	3491	164	217	55.139069	sora
5	1	1	1	19	5	1134	3491	37	217	64.152573	|
5	1	1	1	19	6	1206	3491	128	217	50.265434	eae
5	1	1	1	19	7	1369	3491	146	217	22.690384	le)
5	1	1	1	19	8	1550	3491	109	217	24.596718	at]
5	1	1	1	19	9	1731	3501	47	157	39.988594	|
5	1	1	1	19	10	1839	3491	128	217	39.710281	con
5	1	1	1	19	11	2002	3495	796	167	27.845100	[ef
4	1	1	1	20	0	360	3655	2437	168	-1	
5	1	1	1	20	1	360	3655	222	156	59.395607	|
5	1	1	1	20	2	698	3651	90	216	45.566261	me
5	1	1	1	20	3	882	3651	28	216	73.961075	|
5	1	1	1	20	4	968	3651	90	216	36.397762	ve
5	1	1	1	20	5	1130	3651	36	216	25.039703	|
5	1	1	1	20	6	1202	3651	126	216	0.000000	act
5	1	1	1	20	7	1400	3661	377	156	2.398575	eee
5	1	1	1	20	8	1850	3651	90	216	46.976753	oe
5	1	1	1	20	9	1994	3651	198	216	44.538403	fee
5	1	1	1	20	10	2228	3664	569	159	42.799229	|
4	1	1	1	21	0	359	3815	2437	272	-1	
5	1	1	1	21	1	359	3815	2437	272	6.031960	[Sail
5	1	1	1	21	2	1144	3811	264	351	5.397072	[ae]
5	1	1	1	21	3	1495	3811	294	351	0.000000	falel
5	1	1	1	21	4	1876	3815	907	272	23.271454	ote]
4	1	1	1	22	0	731	3967	127	70	-1	
5	1	1	1	22	1	731	3967	127	70	78.648384	涂
5	1	1	1	22	2	809	3958	26	101	67.599228	)
4	1	1	1	23	0	358	4079	2436	165	-1	
5	1	1	1	23	1	358	4079	222	155	65.821823	|
5	1	1	1	23	2	692	4075	90	214	34.173477	me
5	1	1	1	23	3	853	4075	54	214	45.032444	|
5	1	1	1	23	4	960	4075	126	214	45.032444	vin
5	1	1	1	23	5	1138	4075	251	214	36.816257	fete)
5	1	1	1	23	6	1459	4075	162	214	31.630310	fae
5	1	1	1	23	7	1637	4075	144	214	25.576447	lw]
5	1	1	1	23	8	1851	4075	108	214	45.925247	ie
5	1	1	1	23	9	1999	4075	94	214	63.874413	|
5	1	1	1	23	10	2092	4086	122	155	37.823563	拖
5	1	1	1	23	11	2213	4075	94	214	57.293655	|
4	1	1	1	24	0	2630	4330	110	54	-1	
5	1	1	1	24	1	2630	4330	110	54	96.648125	197
