level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	24	1	430	3801	424	159	15.755310	Pe
5	1	1	1	24	2	924	3732	215	285	32.228691	[ve
5	1	1	1	24	3	1209	3732	191	285	25.572495	[oom
5	1	1	1	24	4	1494	3732	352	285	19.586243	alae]
5	1	1	1	24	5	1922	3732	72	285	10.341179	te
5	1	1	1	24	6	2088	3732	96	285	22.360069	Da
5	1	1	1	24	7	2302	3732	428	285	22.306702	[cD
4	1	1	1	25	0	429	3960	2439	296	-1	
5	1	1	1	25	1	429	3836	524	528	46.800316	len)
5	1	1	1	25	2	1041	3964	792	285	4.334686	ene
5	1	1	1	25	3	1921	3836	924	528	0.000000	ele)
4	1	1	1	26	0	317	4323	2497	52	-1	
5	1	1	1	26	1	317	4360	4	3	0.000000	,
5	1	1	1	26	2	2744	4323	70	52	96.531738	77
