level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	6	10	2270	1529	557	161	59.497150	|
4	1	1	1	7	0	395	1680	2441	172	-1	
5	1	1	1	7	1	395	1680	222	159	57.726715	|
5	1	1	1	7	2	718	1676	116	231	38.261990	re
5	1	1	1	7	3	910	1676	213	231	28.820457	fee
5	1	1	1	7	4	1257	1676	174	231	36.340408	in)
5	1	1	1	7	5	1565	1676	270	231	31.253723	||
5	1	1	1	7	6	1873	1676	193	231	30.623116	aw)
5	1	1	1	7	7	2181	1689	83	160	56.979565	|
5	1	1	1	7	8	2335	1676	193	231	18.107208	tai
4	1	1	1	8	0	395	1842	2440	169	-1	
5	1	1	1	8	1	395	1842	2440	169	32.201584	eee
4	1	1	1	9	0	394	2002	2440	170	-1	
5	1	1	1	9	1	394	1998	247	231	1.095894	||
5	1	1	1	9	2	736	1998	367	231	31.955803	eft
5	1	1	1	9	3	1237	1998	154	231	32.190460	ak
5	1	1	1	9	4	1468	2007	154	160	27.228485	Aa
5	1	1	1	9	5	1699	1998	115	231	18.879379	ae
5	1	1	1	9	6	1891	2009	59	159	31.571053	i
5	1	1	1	9	7	2045	1998	155	231	3.977013	fae
4	1	1	1	10	0	393	2164	2441	170	-1	
5	1	1	1	10	1	393	2164	222	158	60.136532	|
5	1	1	1	10	2	889	2165	26	159	58.040165	|
5	1	1	1	10	3	985	2160	155	231	26.872055	atin
5	1	1	1	10	4	1178	2160	212	231	17.675819	|e
5	1	1	1	10	5	1486	2160	192	231	13.486374	fae
5	1	1	1	10	6	1832	2160	232	231	40.133133	Son)
5	1	1	1	10	7	2102	2160	78	231	14.859375	oe
5	1	1	1	10	8	2265	2173	569	161	45.686226	|
4	1	1	1	11	0	392	2325	2441	169	-1	
5	1	1	1	11	1	392	2325	212	158	19.163071	王
5	1	1	1	11	2	603	2321	59	230	46.180275	|
5	1	1	1	11	3	713	2321	97	230	46.163284	oe
5	1	1	1	11	4	905	2321	44	230	78.682877	|
5	1	1	1	11	5	982	2321	135	230	44.944008	wes
5	1	1	1	11	6	1173	2321	20	230	63.172146	|
5	1	1	1	11	7	1269	2321	97	230	39.339520	on
5	1	1	1	11	8	1461	2321	192	230	15.579605	[oe
5	1	1	1	11	9	1672	2321	116	230	29.512283	[at
5	1	1	1	11	10	1806	2321	20	230	34.871506	|
5	1	1	1	11	11	1883	2321	115	230	47.537502	et
5	1	1	1	11	12	2036	2321	20	230	51.013321	|
5	1	1	1	11	13	2093	2321	116	230	31.396408	ae
5	1	1	1	11	14	2266	2335	557	159	63.531982	|
4	1	1	1	12	0	391	2485	2441	169	-1	
5	1	1	1	12	1	387	2481	385	231	31.096199	pope
5	1	1	1	12	2	887	2481	290	231	41.646469	fe
5	1	1	1	12	3	1368	2490	36	158	33.230499	|
5	1	1	1	12	4	1522	2491	154	159	3.941925	tT
5	1	1	1	12	5	1773	2492	193	159	27.062370	fo
5	1	1	1	12	6	2038	2485	794	169	6.034996	fae
4	1	1	1	13	0	391	2646	2440	168	-1	
5	1	1	1	13	1	391	2646	222	157	61.768955	|
5	1	1	1	13	2	687	2647	130	158	33.492752	有
5	1	1	1	13	3	916	2649	173	158	0.000000	|
5	1	1	1	13	4	1379	2650	297	159	28.499916	Tt
5	1	1	1	13	5	1799	2652	153	159	38.912567	pe
5	1	1	1	13	6	2028	2642	287	229	8.726692	fet
4	1	1	1	14	0	390	2806	2441	169	-1	
5	1	1	1	14	1	390	2806	222	158	53.843113	|
5	1	1	1	14	2	884	2802	519	230	11.622482	feo]
5	1	1	1	14	3	1785	2811	154	160	8.282463	fe
5	1	1	1	14	4	2034	2802	154	230	41.123966	fe
5	1	1	1	14	5	2264	2802	557	230	30.422913	PO
4	1	1	1	15	0	389	2967	2441	168	-1	
5	1	1	1	15	1	389	2963	418	230	29.148346	ptm
5	1	1	1	15	2	902	2963	327	230	23.579109	pet
5	1	1	1	15	3	1362	2970	269	161	7.722198	ft
5	1	1	1	15	4	1784	2963	474	230	7.189087	tole
4	1	1	1	16	0	388	3128	2441	167	-1	
5	1	1	1	16	1	388	3128	397	160	0.000000	i
5	1	1	1	16	2	914	3131	1915	164	38.116837	eee
4	1	1	1	17	0	387	3289	2441	167	-1	
5	1	1	1	17	1	387	3285	300	228	15.112015	po}
5	1	1	1	17	2	858	3289	304	161	38.897194	ps
5	1	1	1	17	3	1675	3285	513	228	29.231567	foe
4	1	1	1	18	0	387	3450	2439	166	-1	
5	1	1	1	18	1	387	3446	490	228	16.345833	ee
5	1	1	1	18	2	913	3452	1913	164	35.795525	eee
4	1	1	1	19	0	386	3611	2440	165	-1	
5	1	1	1	19	1	386	3607	299	227	19.847137	po]
5	1	1	1	19	2	836	3607	379	227	55.595631	fe}
5	1	1	1	19	3	1365	3613	266	159	16.316727	tt
5	1	1	1	19	4	1819	3607	361	227	17.552185	ete
5	1	1	1	19	5	2257	3618	566	158	16.681503	|
4	1	1	1	20	0	386	3771	2439	166	-1	
5	1	1	1	20	1	386	3767	528	228	41.411964	||
5	1	1	1	20	2	990	3767	95	228	34.207764	ne
5	1	1	1	20	3	1161	3767	190	228	28.049995	fami
5	1	1	1	20	4	1446	3774	171	159	30.223900	ei
5	1	1	1	20	5	1731	3775	247	159	45.976440	te
5	1	1	1	20	6	2073	3767	114	228	21.907494	pe
5	1	1	1	20	7	2244	3767	570	228	38.540707	fee
4	1	1	1	21	0	385	3932	2439	164	-1	
5	1	1	1	21	1	385	3928	260	226	19.839676	pj
5	1	1	1	21	2	719	3928	96	226	34.620674	mm
5	1	1	1	21	3	889	3928	189	226	29.674393	|e
5	1	1	1	21	4	1153	3928	38	226	62.085835	|
5	1	1	1	21	5	1247	3928	557	226	10.776100	Fala)
5	1	1	1	21	6	1868	3928	77	226	35.260963	oe
5	1	1	1	21	7	2019	3928	20	226	68.086380	|
5	1	1	1	21	8	2094	3928	95	226	27.997238	oe
5	1	1	1	21	9	2245	3928	20	226	80.051971	|
5	1	1	1	21	10	2443	3928	297	226	15.142517	me
4	1	1	1	22	0	385	4092	2439	163	-1	
5	1	1	1	22	1	385	4088	259	225	32.226250	pt
5	1	1	1	22	2	718	4088	95	225	40.337265	me
5	1	1	1	22	3	868	4088	301	225	27.441551	fm
5	1	1	1	22	4	1506	4094	113	157	16.663673	|
5	1	1	1	22	5	1815	4096	436	157	40.821075	am
3	1	1	2	0	0	440	4324	109	54	-1	
4	1	1	2	1	0	440	4324	109	54	-1	
5	1	1	2	1	1	440	4324	109	54	96.956779	142
